title,content
Pembobol Rumah Kosong Pasien Positif Corona di Makassar Ditangkap, Makassar Tim Resmob Polsek Panakukkang menangkap kawanan maling pembobol rumah kosong milik pasien positif virus Corona COVID di kota Makassar Sulsel Pelaku diungkap polisi hanya dalam waktu tidak kurang dari jam Jadi kami dari Polsek Panakukkang Alhamdulillah kurang dari satu kali dua puluh empat jam berhasil mengungkap kasus yang terjadi di Jalan Kesadaran Campagaya Panakukkang Kebetulan korban merupakan salah satu warga yang melakukan isolasi mandiri sekitar orang tinggal di dalam dan ada beberapa positif Covid sekarang lagi isolasi mandiri ada di hotel dan ada di rumah tersebut ujar Kapolsek Panakukkang Kompol Jamal Fathur Rakhman pada Jumat Simak juga video Maling Bobol Minimarket CCTV Ikut Dirusak dkp dkp biromakassar rumah kosong pencurian makassar 
Tentang Pengecualian di Tengah Larangan Mudik, Jakarta Pemerintah Indonesia melarang warga mudik untuk mencegah penularan Corona COVID Namun ada pengecualian dengan beberapa kriteria tertentu Pengecualian ini disampaikan oleh Ketua Gugus Tugas Percepatan Penanganan COVID RI Doni Monardo lewat Surat Edaran SE Kriteria Pembatasan Perjalanan Orang dalam Rangka Percepatan Penanganan COVID SE ini menegaskan kalau mudik dilarang tetapi sejumlah orang yang terkait langsung dengan COVID tetap diperbolehkan bepergian Kemudian siapa saja yang dikecualikan untuk bisa melakukan kegiatan yang berhubungan dengan penanganan COVID ini antara lain adalah aparatur sipil negara TNI dan Polri pegawai BUMN lembaga usaha yang semuanya tentunya berhubungan dengan penanganan percepatan COVID termasuk juga pengecualian diberikan kepada masyarakat yang mengalami musibah dan kemalangan seperti meninggal dan ada keluarga yang sakit keras kata Doni Monardo dalam konferensi pers di Graha BNPB Rabu Selanjutnya Halaman doni monardo gugus tugas covid covid ombudsman 
Catatan Ombudsman terhadap SE Gugus Tugas soal Pengecualian Perjalanan, Jakarta Ombudsman RI memberikan catatan terhadap surat edaran Gugus Tugas COVID Kriteria Pembatasan Perjalanan Orang dalam Rangka Percepatan Penanganan COVID Ombudsman meragukan implementasi di lapangan Anggota Ombudsman Alvin Lie mencatat ada beberapa poin yang menjadi perhatian dan cenderung multitafsir Dalam edaran tersebut salah satu poin menyebutkan bahwa persyaratan pengecualian kriteria orang yang bisa bepergian salah satunya adalah menunjukkan surat tugas bagi pegawai BUMN BUMD UPT Satker dan organisasi nonpemerintah yang ditandatangani oleh direksi atau kepala kantor Alvin meragukan bagaimana cara petugas memastikan keaslian surat tersebut Selanjutnya Halaman gugus tugas ombudsman alvin lie mudik mudik lebaran 
"Beraksi Lagi Usai 2 Hari Bebas Asimilasi, Residivis di Palembang Ditembak", Palembang Residivis yang dapat asimilasi COVID di Sumatera Selatan kini kembali berulah Salah satunya Ramadan Ia ditembak setelah membobol rumah warga Kasubnit Pidum Sat Reskrim Polrestabes Palembang Ipda Andrean menyebut Ramadan ditangkap dini hari tadi di Sako Palembang Ketika ditangkap pelaku berusaha kabur Pelaku ditangkap dini hari tadi Saat kita tangkap pelaku berusaha kabur dan coba melawan petugas kata Andrean kepada wartawan Selasa ras idn palembang biromedan pencurian pembobol rumah kosong 
"Email yang Diretas Bisa Dicek di Monitor.firefox.com, Ini Caranya", Jakarta Firefox Monitor adalah situs milik perusahaan teknologi Firefox Di situs ini kamu bisa mengecek apakah password pengguna dicuri atau bocor di internet Dilansir dari Forbes Firefox Monitor merupakan layanan hasil kerja sama Mozilla dengan situs keamanan internet HaveIbeenPwned HIBP HIBP ialah situs yang dijalankan oleh ahli cyber security Troy Hunt Cara untuk mengecek apakah email kamu bocor atau di hack sangatlah mudah Buka website monitor firefox com Masukkan alamat surel dan klik Periksa Pelanggaran Data Setelah itu akan muncul apa saja kebocoran data yang pernah email kamu alami lengkap dengan tanggal pembobolannya Dalam Monitor Firefox juga diberikan kiat keamanan untuk melindungi diri kamu dari peretas atau hacker salah satunya adalah dengan membuat kata sandi yang kuat dan sulit ditebak dan kunci akun untuk menjaga informasi kamu dari tangan yang salah Simak Video Tokopedia Jawab Soal Kebocoran Juta Data Pengguna Gambas Video detik lus erd monitor firefox com monitor firefox tokopedia tokopedia monitor firefox data tokopedia dyouthizen 
Warga-Relawan Corona di Bengkulu Bahu-membahu Jaga Jalur Tikus Cegah Pemudik, Bengkulu Warga Desa Sumber Makmur dan relawan Corona di Kecamatan Lubuk Pinang Kabupaten Mukomuko Bengkulu bahu membahu menjaga gang gang kecil yang biasa digunakan sebagai jalur tikus oleh para pemudik Langkah ini dilakukan untuk mencegah orang luar Kabupaten Mukomuko masuk melewati jalan tikus perbatasan antara TSM Silaut dan Desa Sumber Makmur Saat ini jalur yang biasa digunakan sebagai jalur alternatif masuk kabupaten setempat mulai dijaga ketat oleh tim relawan penanganan COVID Desa Sumber Makmur Penjagaan juga dilakukan oleh Bhabinkamtibmas Babinsa serta dibantu oleh segenap perangkat desa Tetapi apabila yang melintas tersebut merupakan warga asal Sumatera Barat Sumbar mereka harus berputar balik karena sudah zona merah dan sudah diberlakukan pembatasan sosial berskala besar PSBB Kita bersama sama relawan dan warga setempat bersepakat menjaga jalur ini kami akan bentuk posko khusus di desa tersebut Kapolsek Lubuk Pinang Iptu Prayitno saat dihubungi idn idn biromedan bengkulu corona virus corona 
Masih Aman Jual-Beli di Tokopedia?, Jakarta Data akun konsumen Tokopedia dikabarkan kena bobol Menurut laporan akun Twitter underthebreach setidaknya ada juta pengguna yang terpengaruh upaya peretasan data pada Maret Hal ini pun menimbulkan kekhawatiran bagi pelapak maupun pembeli online yang melakukan transaksi jual beli di Tokopedia Meski begitu raksasa e commerce ini sudah menjamin bahwa data konsumen aman termasuk data data kartu kredit maupun dompet digital Tokopedia memastikan tidak ada kebocoran data pembayaran Seluruh transaksi dengan semua metode pembayaran termasuk informasi kartu debit kartu kredit dan OVO di Tokopedia tetap terjaga keamanannya kata VP of Corporate Communications Tokopedia Nuraini Razak melalui keterangan tertulis Minggu Pakar keamanan internet dari Vaksincom Alfons Tanujaya pun mengakui sistem keamanan Tokopedia berhasil mengamankan password pengguna sehingga akun tidak dibobol Hanya saja dengan adanya upaya peretasan ini pengguna Tokopedia diminta tetap berhati hati karena ada ancaman kejahatan yang mengintai Pasalnya beberapa data berhasil dihimpun peretas seperti username alamat email nama user tanggal lahir dan nomor telepon Saya lihat pengamanan sudah di hash di hash satu arah dan sudah di enkripsi kodenya Data bocor tapi passwordnya nggak bocor Secara umum sebenarnya masih aman tapi karena security yang baik mending disarankan ganti password jelas Alfons kepada detikcom Senin Selanjutnya Halaman Simak Video Tokopedia Jawab Soal Kebocoran Juta Data Pengguna Gambas Video detik tokopedia akun tokopedia bocor 
"2 Hari Bebas Asimilasi, Indra Bobol Rumah Warga Lalu Ditangkap Lagi", Palembang Indra alias Ebok Gagap kembali ditangkap usai bobol rumah Dia berulah hanya setelah hari bebas program asimilasi Memang dia ini adalah residivis sudah kali Terakhir dia bebas setelah asimilasi ucap Kasubdit Jatanras Polda Sumatera Selatan Kompol Suryadi ketika ditemui di Mapolda Senin Dia ini vonis kasus yang sama tahun bulan Setelah menjalani tahun bulan dia asimilasi dan berulah lagi itulah kami tangkap kata Suryadi ras gbr biromedan napi asimilasi 
"3 Pembobol ATM Bermodus Skimming Diringkus, Korban Rugi Rp 500 Juta", Surabaya Polisi meringkus komplotan pembobol ATM dengan metode Skimming Ada tiga pelaku yang diringkus Ketiga pelaku memanfaatkan situasi sepi jalanan pada malam hari saat pandemi COVID untuk melakukan aksinya hingga mendapat keuntungan Rp juta Ketiga pelaku yakni RY asal Malang DM asal Malang dan PS dari Kabupaten Bekasi Jawa Barat Kabid Humas Polda Jatim Kombes Trunoyudo Wisnu Andiko mengatakan pelaku menggunakan alat khusus yang dipesan dari luar negeri untuk menskimming kartu ATM korban Alatnya dipesan secara khusus dari luar negeri dengan jaringan mereka kata Truno di Mapolda Jatim Jalan Ahmad Yani Surabaya Senin Truno menambahkan alat yang dipakai men skimming tersebut diletakkan pelaku di ATM ATM yang tidak ada penjaganya Selanjutnya alat itu akan dengan mudah meng copy data ATM korban hil iwd skimmning bobol atm pembobolan atm birojatim 
"Belajar dari Kasus Tokopedia, Ini Tips Aman Jual-Beli Online", Jakarta Data akun konsumen Tokopedia dikabarkan kena bobol Hal ini pun menimbulkan kekhawatiran bagi pelapak maupun pembeli online yang melakukan transaksi jual beli di Tokopedia Lalu bagaimana cara agar data pribadi tetap aman meski ada percobaan peretasan Pakar keamanan internet dari Vaksincom Alfons Tanujaya mengatakan semua masalahnya adalah password dan username yang dinilai mulai tidak lagi aman untuk menjaga data pengguna Kalau dulu tahun lalu kita bisa andalkan pengamanan username dan password makanya diminta diganti beberapa kali Tapi itu paradigma harus diubah karena username dan password sudah tidak aman jelas Alfons saat dihubungi detikcom Senin Alfons menyarankan agar pengguna lebih teliti dalam memilih password Dia mengarahkan agar password akun Tokopedia diubah dan dibuat berbeda dari akun lainnya di internet baik email maupun sosial media Sehingga akun lain akan aman bila salah satu password berhasil diretas Untuk memudahkan mengingat password dia menyarankan agar pengguna menggunakan aplikasi password manager Program tersebut bisa menyimpan dan mengamankan password dari banyak akun yang berbeda beda Klik halaman selanjutnya Selanjutnya Halaman Simak Video Tokopedia Jawab Soal Kebocoran Juta Data Pengguna Gambas Video detik tokopedia tokopedia dipanggil kominfo toko online 
"Zona Merah Corona, Wonosobo Wajibkan Pendatang Bawa Surat Jalan", Wonosobo Pemerintah Kabupaten Wonosobo melakukan pembatasan moda transportasi setelah ditetapkan sebagai zona merah virus Corona COVID mulai hari ini Pendatang yang keluar masuk Wonosobo harus membawa surat jalan Wonosobo statusnya sudah zona merah COVID Dengan pertimbangan itu dilakukan pembatasan moda transportasi Hari ini dimulai uji coba hingga tanggal Mei kata Kepala Dinas Perumahan Kawasan Pemukiman dan Perhubungan Wonosobo Bagyo Sarastono saat dihubungi detikcom Senin Dengan adanya aturan tersebut semua moda transportasi akan diperiksa di posko posko perbatasan Kendaraan yang disasar yakni mobil penumpang pribadi sepeda motor maupun angkutan umum Posko posko ini ada di semua perbatasan Seperti di Dieng Sawangan Kepil Reco Tambi Sumberejo Wadaslintang dan posko di Terminal Wonosobo Selain itu juga posko milik Polres dan Kodim Wonosobo sebutnya Selanjutnya Halaman wonosobo zona merah corona virus corona corona di jateng pandemi corona birojatengdiy 
"Volunteer Mundur Imbas Corona, BKSDA Biayai Pakan di Konservasi Alam Yogya", Sleman Pandemi virus Corona COVID turut berdampak pada manajemen kebun binatang di Yogyakarta Badan Konservasi Sumber Daya Alam BKSDA Yogyakarta pun bakal memberikan bantuan pakan untuk satwa di Yayasan Konservasi Alam Yogyakarta YKAY Sudah pasti terdampak Corona Kalau DIY ada dua lembaga konservasi Gembira Loka Zoo dan YKAY Kalau Gembira Loka manajemennya baik tetap mengawasi satwa memberi makan tapi untuk YKAY kami akan berikan bantuan kata Kepala BKSDA Yogyakarta M Wahyudi saat dihubungi wartawan Senin Volunteer menjadi pemasukan utama YKAY Jadi pemasukan utama YKAY di mana pemasukan itu membantu operasional di situ memberi pakan satwa gaji pegawai operasional dan lain lain ungkapnya Dengan adanya COVID ini sangat terdampak banyak volunteer itu mereka membatalkan bantuan sehingga mempengaruhi pemasukan YKAY sehingga berpengaruh terhadap pakan satwa gaji dan lain lain Akhirnya mereka minta bantuan ke kami lanjutnya Simak juga video Resign dari Pekerjaan Dayantri Azhari Mantap Jadi Relawan Covid Selanjutnya Halaman bksda yogyakarta kebun binatang sleman corona di yogyakarta virus corona birojatengdiy imbas corona yayasan konservasi alam yogyakarta 
"5 Fakta Dark Web, Sisi Gelapnya Internet", Jakarta Jika kamu sering membaca atau menonton film film yang berbau hacker kata dark web atau deep web mungkin kamu sudah tidak asing dengan kata tersebut Apalagi dengan kejadian pembobolan akun pengguna Tokopedia dan laporan penjualan vaksin Corona yang diduga palsu dengan menggunakan darah pasien disebutkan kalau penjualan terjadi di dark web Tapi sebenarnya apa itu dark web yang disebut sebagai sisi gelap dari kehidupan berinternet Berikut ini dikutip dari CSO Online Senin Selanjutnya Halaman apa itu dark web dark web pasar gelap deep web hacker akun tokopedia bocor dyouthizen genzipedia 
Guru di Brebes Bobol Ruko demi Mengganti Tabungan Siswa yang Ditilap, Brebes Seorang oknum guru SD di Kecamatan Bulakamba Kabupaten Brebes dihajar massa usai kepergok membobol ruko Pelaku berinisial W mengaku terdesak karena harus mengembalikan uang tabungan siswa senilai puluhan juta yang digunakannya untuk keperluan pribadi Pelaku Dia seorang PNS guru SDN Banjaratma ungkap Kanit Reskrim Polsek Bulakamba Ipda Tasudin kepada wartawan di kantornya Senin Pelaku membobol ruko milik Hanif di Desa Luwungragi Rt Rw Kecamatan Bulakamba pada Minggu petang Hanif memergoki W saat sedang mencongkel pintu rukonya Selanjutnya Halaman brebes polsek bulakamba kriminal kriminal di jateng birojatengdiy 
Cara Ganti Password Tokopedia untuk Jaga Keamanan Akun, Jakarta Kabar tak sedap datang dari Tokopedia Informasi ini diungkap melalui akun Twitter underthebreach Akun ini menyebut bahwa peretasan data terjadi pada Maret dan mempengaruhi jutaan pengguna Basis data berisi email hash kata sandi nama ujar akun underthebreach Berikut cara ganti password Tokopedia yang bisa kamu ikuti Buka situs atau aplikasi Tokopedia dan masuk login ke akun kamu Klik tab Akun yang berada di pojok kanan bawah aplikasi dan klik ikon Pengaturan Lalu pilih menu Akun dan klik menu Kata Sandi Masukkan kata sandi lama dan baru di kolom yang tersedia dan klik tombol Simpan Selain itu kamu juga bisa menambahkan enam digit PIN Tokopedia kamu dengan cara sebagai berikut Klik menu PIN Tokopedia pada tampilan Atur Akun tadi PIN akan diminta ketika akun Tokopedia kamu digunakan untuk bertransaksi Dan kamu juga bisa menghapus rekening bank yang sudah didaftarkan di Tokopedia dengan cara Klik Akun Bank di menu utama Atur Akun Pada tampilan akun bank pilih nomor rekening yang terdaftar dan klik Hapus Simak Video Tokopedia Jawab Soal Kebocoran Juta Data Pengguna Gambas Video detik lus erd password tokopedia data tokopedia akun tokopedia dyouthizen sosabi 
Kasus Kebocoran Data Pengguna Tokopedia Harus Diusut, Jakarta Kasus dugaan kebocoran data pengguna Tokopedia harus diusut tuntas Kementerian Komunikasi dan Informatika Kominfo yang mengurusi bidang TIK didesak segera mengatasi persoalan tersebut Ini perlu diselidiki pihak yang berkepentingan apakah kejadian itu benar atau tidak ungkap Heru Minggu Regulator harus bertindak cepat ini Kementerian Kominfo bisa panggil Tokopedia atau menggandeng BSSN Badan Siber dan Sandi Negara red kata Heru melanjutkan Simak Video Tokopedia Jawab Soal Kebocoran Juta Data Pengguna Gambas Video detik agt fyk tokopedia akun tokopedia akun tokopedia bocor data pengguna tokopedia bocor data pengguna tokopedia data pengguna diperjuabeli kominfo 
Kata Tokopedia Soal Keamanan Data Pembayaran Pengguna, Jakarta Data juta pengguna Tokopedia dibobol hacker dan kabarnya dijual di forum dark web Namun perusahaan besutan William Tanuwijaya itu menyatakan tidak terjadi kebocoran data pembayaran Tokopedia memastikan tidak ada kebocoran data pembayaran terang Nuraini Razak VP of Corporate Communication Tokopedia Dalam keterangan sebelumnya Nuraini sempat menginformasikan kalau pihaknya menemukan adanya upaya pencurian data terhadap pengguna Namun Tokopedia memastikan informasi penting pengguna seperti password tetap berhasil terlindungi Pun begitu Nuraini menganjurkan pengguna untuk mengganti passwordnya walaupun Tokopedia telah menerapkan enkripsi Upaya tersebut untuk keamanan dan kenyamanan pengguna Seperti diketahui belasan juta data pribadi Tokopedia dituding bocor dan ditawarkan di forum online Informasi ini diungkap akun Twitter underthebreach Disebutkan peretasan terjadi Maret mempengaruhi juta pengguna meskipun hacker mengatakan ada lebih banyak data yang dimiliki Basis data berisi email hash kata sandi nama terang akun underthebreach Mengkhawatirkannya seperti diinformasikan sang peretas data kemungkinan besar tanpa informasi salt Jadi mempermudah hacker untuk menebak password Sementara itu hasil pantauan pengamat keamanan dari Vakasincom Alfons Tanujaya mendapati total angka yang berbeda Setidaknya ada juta database yang disebarkan di dark web dan berusaha dijual dengan harga dolar Jadi untuk mendapatkan juta informasi akun Toppers dinilai dengan USD Sebenarnya apa yang terjadi sebut Alfons di channel YouTube nya kemudian menerangkan temuannya Alfons menyebutkan informasi yang bocor adalah username alamat email nama user tanggal lahir dan nomor telepon Simak Video Tokopedia Jawab Soal Kebocoran Juta Data Pengguna Gambas Video detik afr fyk tokopedia kebocoran data tokopedia kebocoran data data tokopedia bocor 
Siapa Hacker yang Bobol Data Jutaan Akun Tokopedia?, Jakarta Sebanyak juta informasi akun Tokopedia dilaporkan dibobol oleh hacker Bahkan pengamat mengatakan total sebanyak juta akun raksasa toko online itu sudah coba dijual di dark web senilai USD Siapa kira kira pelakunya Jawabannya belum diketahui secara pasti sejauh ini Laporan dari ZDnet menyebutkan hacker yang masih belum terlacak itu mempublikasikan sebagian hasil hack Tokopedia di sebuah forum hacking terkenal Sang hacker mengklaim datanya diambil dalam serangan pada Maret dan yang dipajang di forum hanya bagian kecil dari seluruh database user yang diambil dalam hack tulis ZDnet Simak Video Tokopedia Jawab Soal Kebocoran Juta Data Pengguna Gambas Video detik fyk fyk tokopedia akun tokopedia bocor hacker 
Jemaah Antar Jenazah Guru Zuhdi ke Pemakaman di Banjarmasin, Banjarmasin Ramadhan yang menginjak hari kesembilan memberi pengalaman duka pada seluruh umat muslim di Indonesia Ulama besar dari Banjarmasin Kalimantan Selatan KH Ahmad Zuhdiannor atau Guru Zuhdi meninggal dunia Rasa duka diungkapkan masyarakat di Kalimantan Selatan mulai anggota DPR RI Syaifullah Tamliha Hasnuriyadi Gubernur Kalimantan Selatan H Sahbirin Noor hingga ribuan Jemaah pengajian Guru Zuhdi Sejak Sabtu pagi hingga sore hari Ribuan jemaah berbaur dengan warga lainnya memenuhi kawasan Jalan Mesjid Jami Banjarmasin dan Kota Citra Graha Banjarbaru Kepergian ulama yang dikenal dekat dengan kalangan masyarakat ini sangat mengejutkan warga Kalimantan Selatan termasuk jemaah pengajian Guru Zuhdi yang tersebar di seluruh nusantara Bahkan para sahabat beliau merasa kehilangan sosok kharismatik dan menyejukkan umat ini Apalagi selama sakit dan menjalani perawatan intensif di Rumah Sakit Medistra Jakarta KH Ahmad Zuhdiannor tidak pernah mengeluh Beliau adalah ulama yang menyejukkan umat Kami sangat kehilangan sahabat dan sosok ulama yang sangat bersahaja dan kharismatik Kisah beliau menjalankan dakwah menjadi inspirasi bagi siapa pun Beliau orangnya sangat mulia wejangannya bisa diterima siapa saja Sosoknya yang berilmu dan rendah hati sulit tergantikannya Ungkap Gus Anom salah satu sahabat Almarhum kepada wartawan di Jakarta Sabtu Selanjutnya Halaman biromakassar banjarmasin wafat ulama 
"Tak Punya Uang Bayar Rental, 6 Remaja di Maros Nekat Curi Gabah Petani", Jakarta Tak punya uang untuk membayar rental mobil remaja di Maros Sulawesi Selatan nekat mencuri karung gabah milik warga Gabah tersebut baru saja dipanen oleh korban yang juga tetangga pelaku Pelaku ini warga di situ juga Mereka rata rata masih anak remaja yang merental mobil untuk jalan jalan Nah karena tidak punya uang buat bayar rental mereka nekat curi karung gabah milik tetangganya sendiri kata Kasat Reskrim Polres Maros Iptu Rusli Kamis Nah saat mereka lewat portal COVID warga curiga karena melihat karung gabah di dalam mobilnya Mereka langsung diserahkan ke Polsek karena memang telah ditelusuri gabah itu milik orang lain katanya Selanjutnya Halaman biromakassar maros pencurian 
Polda Riau Tembak 3 Bandit Spesialis Bobol Brankas Lintas Provinsi, Pekanbaru Polda Riau melumpuhkan kawanan bandit spesialis pembobol brankas Mereka merupakan jaringan pencurian dengan kekerasan lintas provinsi Mereka adalah inisial HMP HKS dan MWM merupakan komplotan pelaku curas lintas provinsi yang sangat meresahkan masyarakat dengan mengincar perusahaan yang bergerak di bidang niaga bahan pokok yang berada jalur lintas yang sepi kata Kabid Humas Polda Riau Kombes Sunarto kepada wartawan Kamis Dalam aksinya HMP berperan sebagai otak pelaku mengancam satpam dengan senjata tajam Mengikat satpam bersama pelaku HKS MVM ES Pelaku ES status buron ujar Sunarto Setelah berhasil melumpuhkan satpam sambung Sunarto mereka merusak dan membuang recorder CCTV agar aksinya tak terekam Setelah dirasa aman mereka menuju tempat penyimpanan brankas untuk mengambil isinya secara paksa menggunakan linggis dan mesin gerinda Bahkan mereka sampai membobol tembok untuk memperlancar aksinya Dalam aksinya pelaku berhasil mengambil uang sebesar Rp juta laptop handphone unit Pada saat melakukan aksinya tersangka selalu membawa sajam bahkan tidak segan segan melukai korbannya ungkap Sunarto cha zak biromedan pekanbaru bobol brankas pembobol brankas polda riau 
"Curhat Abang Ojol yang Ketipu Ratusan Juta Rupiah, Begini Akhirnya", Jakarta Di tengah pandemi Corona seorang driver ojek online ojol bernama Muhammad Akhan kehilangan uang tabungan senilai ratusan juta rupiah yang ada di rekeningnya pada akhir Maret lalu Peristiwa tersebut ia bagikan melalui akun sosial media Instagram pribadinya adkhan Ia menjadi korban komplotan pencuri bermodus mengganjal mesin ATM Uang ratusan juta dalam ATM nya itu merupakan tabungannya selama bertahun tahun Gambas Video detik riar din catatan pengendara driver ojek online 
