title,content
3 Pelaku Tawuran yang Tewaskan 1 Pelajar di Depok Ditangkap Polisi, Jakarta Polisi sudah mengamankan pelaku tawuran pelajar di Depok Jawa Barat yang menewaskan pelajar berinisial MN Sebanyak pelaku diamankan polisi terkait kasus tersebut Betul pelaku sudah kita amankan Inisialnya G F dan AQ kata Kasat Reskrim Polres Depok Kompol Deddy Kurniawan saat dikonfirmasi detikcom Rabu Selanjutnya Halaman tawuran di depok tewas depok polres depok tawuran pelajar 
Perseteruan 20 Abad Roma vs Kartago Berakhir di Tunisia Modern, Jakarta Tepat tahun lalu Roma dan Kartago mengakhiri Perang Punisia Ketiga yang dimulai tahun SM Penandatanganan perjanjian damai yang diwakili Wali Kota Roma Ugo Vetere dan Wali Kota Kartago Chedli Klibi digelar di sebuah vila milik pemerintah di Tunis Tunisia Perseteruan dua kota ini dimulai jauh sebelum era Tunisia modern Dahulu kala ketika bangsa Punisia membangun Kartago Carthage di daerah pinggiran Tunis kawasan itu berhasil menjelma menjadi kota perdagangan yang sangat kuat Kota yang dibangun orang orang Punisia pada abad ke SM ini bahkan menguasai Afrika bagian barat laut dan kawasan Laut Tengah Selanjutnya perseteruan melawan bangsa Romawi terjadi berawal dari saling klaim atas Sisilia pada SM yang berkembang jadi perang Bentrok ini lalu disebut sebagai Perang Punisia Pertama berakhir pada SM Namun ketika kaum Kartago menyerbu Spanyol pada tahun SM Roma kembali mendeklarasikan perang Perang kedua ini memunculkan jenderal besar Kartago Hannibal dalam sejarah dunia Hannibal memimpin pasukannya mengendarai gajah melintasi Pegunungan Alpen untuk menaklukkan Italia Ratusan ribu orang tewas dalam salah satu pertempuran terbesar dalam sejarah ini Kartago akhirnya menyerah setelah peperangan berlangsung selama tahun Namun kota ini tetap jadi salah satu kekuatan perdagangan yang kaya dan disegani Sepulang mengunjungi Kartago pada SM senator Roma Marcus Porcius Cato menganjurkan agar kota pelabuhan ini dihancurkan Selanjutnya Halaman rubrik mesin waktu roma kartago perjanjian damai 
"Kontrakan Mahasiswa di Makassar Diserang, 1 Orang Kena Busur di Bokong", Makassar Penyerangan terjadi di rumah kontrakan milik mahasiswa di Makassar Sulawesi Selatan Sulsel Akibatnya dua mahasiswa dilarikan ke rumah sakit akibat terkena anak panah busur Iya mahasiswa kena busur Satu kena di lutut lagi di pantatnya ujar Kapolsek Rappocini Kompol H Ashari kepada wartawan Rabu Mereka masing masing inisialnya MA dan ME sambung Ashari tor tor biromakassar tawuran mahasiswa 
Waktunya El Derbi Madrileno: Real Madrid Vs Atletico Madrid, Jakarta Liga Spanyol pekan ke diramaikan derby ibukota Real Madrid Vs Atletico Madrid Kesempatan Barcelona merapat ke puncak Pekan ke LaLiga dipanaskan derby Madrid di Santiago Bernabeu Sabtu malam WIB Partai ini menjadi ujian penting buat Real Madrid yang tengah merangkai laju mengesankan Los Blancos baru saja merangkai laga tanpa kekalahan di seluruh kompetisi di antaranya di liga Pasukan asuhan Zinedine Zidane saat ini bertengger di puncak klasemen Liga Spanyol dengan poin dari pekan tiga poin di depan Barcelona Gambas Video detik raw rin liga spanyol real madrid vs atletico madrid real madrid atletico madrid barcelona derby madrid 
Polisi Selidiki Dugaan Pengeroyokan Pria oleh Calo di Satpas SIM Daan Mogot, Jakarta Seorang pria bernama Yohanes Riadi atau Yori diduga dikeroyok oleh calo di Satpas SIM Daan Mogot Jakarta Barat Polisi menyelidiki informasi yang sempat beredar di grup WhatsApp itu Kami sudah dapat informasinya dari teman teman media Sampai saat ini belum ada laporan yang kompletnya kata Kapolsek Cengkareng Jakarta Barat Kompol Khoiri saat dihubungi wartawan Rabu Khoiri menyebut saat ini pihaknya masih memintai keterangan dari saksi saksi di sekitar TKP Dia menegaskan pihaknya sudah melakukan penyelidikan terkait kasus tersebut Iya penyelidikan Masih melakukan penyelidikan benar nggak TKP tersebut jelas Khoiri Sejauh ini korban disebutnya belum membuat laporan polisi Khoiri berharap korban segera membuat laporan polisi agar polisi mengetahui kronologi kasus itu Sampai saat ini belum ada laporan yang kompletnya Saya mau coba cek lokasi ini masih di perjalanan kata Khoiri sam mea pengeroyokan calo satpas sim daan mogot 
Sadio Mane Dipastikan Absen di Dua Laga Liverpool, Liverpool Sadio Mane masih harus menjalani perawatan cedera hamstringnya Manajer Juergen Klopp mengonfirmasi penyerang Liverpool itu mesti absen di dua laga The Reds Mane mengalami cedera saat Liverpool bertandang ke markas Wolverhampton Wanderers di Stadion Molineux Jumat dalam lanjutan Liga Inggris Turun sebagai starter ia ditarik keluar di menit ke lantaran hamstringnya bermasalah Akibat cederanya itu Mane tidak dimainkan saat Liverpool ditahan imbang Shrewsbury Town di babak keempat Piala FA Senin Penyerang tahun itu pun dilaporkan bakal absen juga di dua pertandingan The Reds berikutnya Hal tersebut dikonfirmasi oleh Klopp Menurut manajer Liverpool itu cedera Mane memaksanya menepi saat skuatnya bentrok melawan West Ham United dan Southampton Gambas Video detik bay nds sadio mane liverpool juergen klopp liga inggris 
"Tanah Sengketa Diukur BPN, Warga Palembang Angkat Bambu Runcing", Palembang Ratusan warga yang tinggal di Kecamatan Alang Alang Lebar Palembang menghadang petugas BPN dan polisi yang akan mengukur tanah Bahkan di lokasi warga menenteng bambu runcing Penghadangan petugas ukur tanah terjadi siang ini Untuk menghindari bentrokan di lokasi tim ukur tanah membatalkan niatnya Sebenarnya ini tanah warga ada sekitar warga pemilik sah Tetapi tanah tiba tiba mau diukur BPN karena ada pelapor kata perwakilan warga Rubi saat ditemui di lokasi Selasa ras tor biromedan palembang tanah sengketa bpn 
Pemkot Bogor Dukung Langkah Polisi Tindak Tegas Siswa Tawuran, Jakarta Pemerintah Kota Pemkot Bogor mendukung langkah tegas jajaran Polresta Bogor Kota dalam menindak tegas pelajar pelaku tawuran terlebih sampai membuat kehilangan nyawa Hal tersebut diungkapkan Wali Kota Bogor Bima Arya usai melakukan koordinasi dengan Muspida serta Kepala Sekolah SMA SMK se Kota Bogor Pemkot Bogor mendukung penuh pihak kepolisian untuk menindak tegas dan proses hukum pelaku tawuran Penegakan hukum dengan melakukan proses hukum terhadap pelaku agar ada efek jera ungkap Bima dalam keterangannya Selasa ega ega pemkot bogor bima arya 
"Sempat Terlibat Bentrokan, BPPKB dan Poskab Sapu Jagat Sepakat Berdamai", Sukabumi Polres Sukabumi Kota melakukan mediasi dua kelompok massa dari Ormas BPPKB dan Poskab Sapu Jagat yang sempat terlibat bentrokan di Sukalarang Sukabumi Jawa Barat beberapa waktu lalu Usai mediasi mereka sepakat untuk berdamai Proses mediasi diakukan di Mako Polres Sukabumi Kota Mediasi itu dihadiri perwakilan dua kelompok massa Pihak terkait seperti perwakilan dari Pemkab Sukabumi TNI dari Kodim turut hadir dalam pertemuan tersebut Pantauan detikcom dua kelompok itu terlihat berdatangan ke Mako Polres Sukabumi Kota Mereka kemudian masuk ke ruang aula vicon yang berada dekat dengan ruang Humas Polres Sukabumi Kota Sejumlah anggota Brimob Polda Jabar bersenjata lengkap berjaga mulai dari gerbang masuk hingga ke pintu ruangan vicon Beberapa orang yang masuk ke dalam ruangan lebih dulu di geledah mso mso bentrokan ormas polres sukabumi kota bupati sukabumi 
Aksi Keji Pemuda Garut Gorok Sopir Angkot Gegara Muka Diludahi, Garut Tegar seorang pria asal Garut nekat menggorok sopir angkot bernama Ade Aksi itu dilakukan Tegar lantaran sakit hati mukanya diludahi korban di dalam angkot Kejadian tersebut berlangsung Jumat lalu di kawasan Jalan Guntur Malati Kecamatan Tarogong Kidul Peristiwa bermula saat Ade Tegar dan dua orang teman wanita Tegar menaiki angkot Ade Di dalam angkot mereka mabuk bersama Setelah mabuk keduanya kemudian berencana untuk bertolak ke kawasan Bayongbong Saya enggak kenal sama sopir Ade Sopir ini rese maboknya Musik terus aja dibesarkan sudah saya minta kecilin dia besarin lagi ujar Tegar kepada detikcom di Mapolres Garut Jalan Sudirman Karangpawitan Minggu kemarin mso mso garut kabupaten garut sopir angkot di garut digorok sopir angkot di garut 
Pemkab Sukabumi Minta Warga Tak Lagi Bagikan Video Bentrokan, Sukabumi Pemkab Sukabumi meminta warga tidak memprovokasi dengan memposting kembali video bentrok dua kelompok yang terjadi Jumat hingga Sabtu Hal itu dikhawatirkan bisa kembali memancing kondisi yang saat ini telah kondusif Hal itu disampaikan Kepala Bidang Informasi dan Komunikasi Publik Pemkab Sukabumi Herdi Bima Somantri Minggu Terkait bentrokan kedua ormas bupati sukabumi mengimbau untuk sama sama bisa menahan diri dan saling menjaga keamanan dan ketertiban katanya Mengenai kasus pidananya Herdi menyatakan hal itu diserahkan pada aparat penegak hukum Percayakan pada mereka polisi Insya Allah pihak kepolisian akan menangani secara profesional ujar Herdi Sementara itu Kepala Kesatuan Bangsa dan Politik Kesbangpol Kabupaten Sukabumi Dodi Rukman mencatat dua kelompok massa yang bentrok di Sukabumi salahsatunya ormas yang belum terdaftar Satunya lagi berstatus yayasan padepokan Kalau Sapu Jagat terdaftarnya sebagai Yayasan Padepokan bukan Ormas Surat surat mereka lengkap termasuk akta notaris sudah lama keberadaannya Sementara BPPKB mungkin Ormas tapi sejauh ini belum terdaftar ke kita belum tercatat kata Dodi kepada awak media di Sukaraja Minggu sya ern bentrokan bentrok bentrok dua ormas di sukabumi sukabumi 
"Diculik 4 Tahun oleh Tetangga, Remaja di Cianjur Hamil 9 Bulan", Cianjur Polsek Naringgul berhasil mengembalikan SA seorang gadis asal Kecamatan Naringgul yang sempat dibawa kabur tetangganya selama empat tahun Namun gadis yang berusia tahun itu ternyata sedang hamil bulan Pelaku penculikan SF yang masuk dalam daftar pencarian sejak tahun lalu pun sudah diamankan ke Mapolsek Naringgul untuk dimintai keterangan Berdasarkan informasi yang dihimpun korban dibawa kabur SF saat masih duduk di bangku kelas SD atau berumur tahun SA dibawa kabur pelaku saat bermain di halaman rumahnya Pelaku membawa kabur korban ke wilayah Bandung pada Februari lalu ujar Kapolsek Naringgul Iptu Sumardi saat dihubungi melalui telepon seluler Minggu Tonton juga Waspada Marak Pelecehan Seksual di Transportasi Umum Gambas Video detik ern ern penculikan anak pencabulan anak cianjur 
"Sapu Jagat, Kelompok yang Bentrok di Sukabumi Bantah Berstatus Ormas", Sukabumi Kelompok Sapu Jagat yang terlibat bentrok di Sukabumi membantah sebagai Organisasi Masyarakat Ormas Sapu Jagat merupakan perguruan silat yang anggotanya berasal dari berbagai kalangan termasuk anggota sejumlah Ormas Yudi Pratama juru bicara Sapu Jagat saat ditemui detikcom menyebut peristiwa yang terjadi pada Jumat hingga Sabtu adalah salah sasaran Persoalan yang terjadi pada Jumat sore masalah permasalahan pribadi Kita ini perguruan dari Ormas mana mana ada termasuk ikhwan dari BPPKB Kami bertahan di sini karena menjaga supaya suasananya tidak mencekam meskipun kami bisa melawan tapi kami memilih menjaga situasi tetap kondusif kata Yudi kepada detikcom di Perguruan Poskab Sapu Jagat Kampung Cisero Kabupaten Sukabumi Minggu Tonton juga Tiga Pelaku Pemicu Bentrok Massa di Sukabumi Ditangkap Gambas Video detik sya ern bentrok bentrok ormas di sukabumi 
Polisi Amankan 5 Tersangka Perusakan Kaca Masjid di Percut Sei Tuan Sumut, Medan Polisi mengamankan orang tersangka perusakan kaca mesjid saat terjadi keributan di Percut Sei Tuan Kabupaten Deli Serdang Sumut Saat ini semua tersangka sudah ditahan di Polrestabes Medan Dua orang tersangka bernama Leo dan Ariston Sinaga menyerahkan diri Tiga orang tersangka lainnya berhasil kita tangkap sesuai informasi dari dua tersangka sebelumya jelas Kasatreskrim Polrestabes Medan AKBP Maringan Simanjuntak saat dihubungi Minggu Tersangka diduga terlibat tindak pidana bersama sama melakukan kekerasan terhadap orang maupun barang sebagaimana di atur dalam pasal Jo subs KUHP jelas Maringan gbr gbr polsek percut sei tuan biromedan bentrok warga 
"Diminta Nurmansjah Tetap di DPR, Riza Patria: Bola Ada di DPRD DKI", Jakarta Cawagub DKI dari Partai Gerindra Ahmad Riza Patria menanggapi Cawagub dari PKS Nurmansjah Lubis yang memintanya tetap jadi anggota DPR RI Riza meminta agar soal Cawagub diserahkan ke DPRD DKI Jakarta Ya sepenuhnya kita serahkan kepada anggota dewan ya yang lebih mengerti memahami dan mengetahui yang terbaik kata Riza kepada wartawan di Hotel Grand Sahid Jakarta Pusat Minggu Riza mengaku tidak akan memilih antara anggota DPR RI atau Cawagub DKI Jakarta Dia mengaku akan ikuti pencalonan oleh partai terhadapnya Selanjutnya Halaman cawagub dki baru cawagub dki jakarta ahmad riza patria gerindra dki pks dki jakarta 
Monyet Surili 'Siluman' di Cianjur Diduga Peliharaan yang Dilepas Pemiliknya, Cianjur Monyet Surili yang berhasil ditangkap di Desa Sukaraharja Kecamatan Cibeber Kabupaten Cianjur diduga merupakan peliharaan yang dilepas pemiliknya Hal itu terlihat dari adanyaa kalung besi yang terpasang di leher surili yang berhasil masuk perangkap yang dipasang Balai Besar Konservasi Sumber Daya Alam BBKSDA Jawa Barat Kepala Bidang Wilayah I BBKSDA Jawa Barat Lana Sari mengatakan karakter dari Surili itupun lebih jinak dibandingkan dengan surili yang berada di alam Diduga pemiliknya sengaja melepaskan surili lantaran tahu jika hewan tersebut endemik Jawa Barat dan dilindungi Apalagi aturan ketat bakal dikenakan jika ada yang memelihara hewan yang sempat menjadi Maskot PON XIX Jawa Barat tersebut Iya kemungkinan dipelihara kemudian dilepaskan pemiliknya Apalagi dengan adanya kalung tersebut ujar Lana saat dihubungi melalui telepon seluler Minggu ern ern surili surili di cianjur 
Fakta Bentrok Ormas di Sukabumi: Berawal dari Kandang Ayam-Lumpuhkan Jalan, Sukabumi Tiga pelaku pemicu bentrok massa Ormas BPPKB dan Sapu Jagat telah ditangkap polisi Ketiganya adalah inisial RT alias T DF alias H dan RM alias E Bentrok yang awalnya hanya kesalahpahaman itu kemudian meluas melibatkan massa antar Ormas Ini sejumlah fakta yang berhasil dihimpun Bentrok Dekat Kandang AyamPeristiwa itu bermula saat enam pemuda masing masing M Y alias I dan H terlibat keributan dengan tiga tersangka di Kampung Satong Desa Titisan Kecamatan Sukalarang tepatnya di area peternakan ayam Titisan Farm Masih berdekatan dengan pabrik sepatu PT PAI pada Jumat sore M Y dan H mengalami luka bacokan di beberapa bagian tubuhnya Hal itu memicu kemarahan rekan rekannya Tidak lama berselang sekitar pukul WIB puluhan teman teman ketiga korban dari Ormas BPPKB datang dan bertujuan membalaskan dendam para pelaku yang diketahui berasal dari Sapu Jagat Massa bertahan hingga malam hari dan berniat menyerang posko para pelaku di Kampung Cisero Sukaraja Aksi massa meluas dari Sukalarang hingga ke Sukaraja yang berada di area Jalan Nasional Sukabumi Cianjur Massa BPPKB sempat merangsek kembali ke area kandang ayam tempat pertamakali terjadi bentrokan Namun beberapa personel dari Polres Sukabumi Kota Brimob dan TNI menghalau massa Terkait video viral di media sosial ada kesalahpahaman antara sekelompok pemuda Pemicu Kesalahpahaman terjadi di medsos Sudah kami tangani proses hukumnya kata Kapolres Sukabumi Kota AKBP Wisnu Prabowo kepada detikcom di lokasi kejadian kepada detikcom Selanjutnya Halaman bentrok ormas bentrok ormas di sukabumi bentrokan 
"Geng Motor Bentrok dengan Warga di Daan Mogot, 1 Orang Diamankan", Jakarta Bentrokan antara geng motor dan warga terjadi di Daan Mogot Jakarta Barat pagi tadi Bentrokan terjadi berawal dari kemarahan warga karena geng motor tersebut membawa senjata tajam Peristiwa itu terjadi di dekat perlintasan kereta di Pesing yang mengarah ke Cengkareng Minggu Bentrokan terjadi sekitar pukul WIB Dilihat dari video akun instagram jktinfo bentrokan mengakibatkan arus lalu lintas di sekitarnya macet Terlihat kembang api digunakan sebagai senjata Selanjutnya Halaman geng motor dki jakarta jakarta barat polres jakarta barat 
"Polisi Surabaya Luncurkan Program Cak Tejo, Seperti Apa Ya?", Surabaya Satlantas Polrestabes Surabaya me launching Program Cakap Tertib Berlalu lintas Cak Tejo Program tersebut merupakan kampanye tertib berlalu lintas dengan sasaran anak anak muda Acara yang digelar di Taman Bungkul diikuti ratusan warga serta dihadiri Kapolda Jatim Irjen Pol Luki Hermawan Kemudian ada Kapolrestabes Kombes Sandi Nugroho dan Satlantas Polrestabes Surabaya AKBP Teddy Candra Selanjutnya Halaman birojatim polrestabes surabaya tertib lalu lintas 
Belasan Mobil Mewah Ini Tiga Hari Eksplorasi Wisata Banyuwangi, Banyuwangi Keelokan panorama yang ditunjang amenitas pariwisatanya Banyuwangi kian menjadi jujugan para komunitas untuk menghabiskan akhir pekan Weekend kali ini JK Owners East Java JKOEJ komunitas Jeep berpenggerak Ã datang untuk mengeksplorasi Banyuwangi Bupati Banyuwangi Abdullah Azwar Anas mengaku senang dengan makin banyaknya komunitas yang menggelar acara di Banyuwangi Termasuk rombongan penggemar Jeep Rubicon yang menggelar gathering di Bumi Blambangan Aktivitas wisata MICE di Banyuwangi terus berkembang Termasuk makin banyak komunitas menjadikan Banyuwangi sebagai tujuan gathering sembari berlibur kata Anas kepada wartawan Minggu Selanjutnya Halaman birojatim wisata banyuwangi bupati anas 
Kerangka Manusia Duduk di Bandung Belum Bertuan, Bandung Sudah hampir dua pekan sejak pertama kali ditemukan kerangka manusia duduk di sofa rumah kosong masih tak bertuan Beberapa orang sudah menelepon hotline yang dibuka Polresta Bandung tapi belum ada tindak lanjut Baru ada beberapa dua sampai tiga orang yang menelepon ke hotline ucap Kasat Reskrim Polresta Bandung AKP Agta Buana kepada detikcom Minggu Agta menyatakan mereka hanya menelepon ke hotline yang dibuka Polresta Bandung Pihaknya sudah meminta warga yang menelepon untuk datang namun tak ada yang datang sampai saat ini Simak Video Terkuak Kerangka Manusia di Rumah Kosong ialah Pria Paruh Baya Gambas Video detik dir ern kerangka manusia di bandung kerangka manusia 
Belasan Jam Sukabumi Mencekam dan Jalan Lumpuh Gegara Bentrok Ormas, Sukabumi Keributan antar pemuda di Sukabumi berujung pada bentrok massa Ormas BPPKB Badan Pembinaan Potensi Keluarga Besar Banten dan Sapu Jagat di Sukalarang Sukabumi Ribut ribut yang terjadi pada Jumat itu sempat membuat suasana mencekam selama belasan jam di sekitar lokasi yang merupakan ruas jalan nasional Sukabumi Cianjur Jalanan pun lumpuh Bentrok dua kelompok massa terjadi tepatnya di Kecamatan Sukalarang Kabupaten Sukabumi Jawa Barat Informasi yang diperoleh detikcom peristiwa itu terjadi saat jam pulang buruh pabrik sepatu PT PAI Video saat bentrokan beredar di aplikasi perpesanan Dua kubu bersenjata tajam terlibat saling serang Di video lainnya terlihat seorang pria dengan luka di tangan berlumuran darah Selanjutnya Halaman bentrok bentrokan di sukabumi ormas di sukabumi bentrok sukabumi 
"Banjir Dayeuhkolot-Baleendah Putus Akses Jalan, Ini Jalur Alternatifnya", Kabupaten Bandung Tiga Kecamatan di Kabupaten Bandung yaitu Dayeuhkolot Baleendaah dan Bojongsoang masih tergenang banjir hingga Minggu pagi Sejumlah akses jalan terputus akibat luapan Sungai Citarum Berikut kondisi jalan di tiga kecamatan hasil pantauan detikcom Jalan Raya Dayeuhkolot Banjaran terputus dan tidak bisa dilintasi semua jenis kendaraan Ketinggian air mencapai paha orang dewasa Hanya bisa dilintasi delman dan perahu Jalan Raya Dayeuhkolot Moh Toha juga terputus dan tidak bisa dilintasi semua jenis kendaraan Ketinggian air mencapai paha orang dewasa Hanya bisa dilintasi delman dan perahu Jalan Raya Andir Katapang terputus dan tidak bisa dilintasi semua jenis kendaraan Ketinggian mencapai cm Hanya bisa dilintasi perahu Jalan Raya A terputus dan tidak bisa dilintasi semua jenis kendaraan Ketinggian air mencapai cm Hanya bisa dilintasi perahu Jalan Raya Sapan Tegalluar Bojongsoang tidak bisa dilintasi semua jenis kendaraan Ketinggian air mencapai paha orang dewasa Hanya bisa dilintasi delman dan perahu Jalan Raya Bojongsoang Baleendah terdapat genangan air di kawasan SPBU Cikarees Bisa dilintasi semua kendaraan tapi terjadi perlambatan ern ern banjir kabupaten bandung banjir dayeuhkolot banjir baleendah 
"8 Anak di Surabaya Diamankan Saat Hendak Tawuran, 3 Bawa Sajam", Surabaya Polisi mengamankan delapan anak di Surabaya yang akan tawuran Dari tangan mereka polisi juga mengamankan berapa senjata tajam yang terbuat dari seng Mereka diamankan dari beberapa tempat berbeda Tiga anak yang membawa senjata tajam diamankan di Taman Mundu depan Stadion Gelora November Sedangkan lima anak lainnya diamankan petugas Satpol PP Kota Surabaya saat berada di Jalan Pacar Keling Mereka diamankan pada Rabu pukul WIB dan WIB Selanjutnya Halaman birojatim tawuran senjata tajam 
"Miras Maut di Tasikmalaya, Korban Tewas Menjadi Tujuh Orang", Tasikmalaya Jumlah korban tewas akibat miras oplosan atau racikan di Tasikmalaya Jawa Barat kembali bertambah Data terbaru dari polisi menyebutkan korban tewas menjadi tujuh orang Kasus miras maut ini melibatkan tiga kelompok Usai menenggak miras oplosan ada orang yang diduga mengalami keracunan Korban yang belakangan diketahui meninggal gegara miras itu ialah DV warga Cigadod Leuwisari Remaja lelaki tersebut meninggal pada Rabu namun namanya baru tercatat setelah ada pengakuan dari saksi lainnya yang turut pesta miras oplosan Kami pastikan korban meninggal tujuh orang Data yang baru masuk inisial DV bersangkutan awalnya tidak masuk daftar meninggal Namun setelah memeriksa lima saksi nama DV disebut turut meminum minuman racikan alkohol dan minuman berenergi kata Kapolres Tasikmalaya AKBP Dony Eka Putra Sabtu bbn bbn miras oplosan miras maut tasikmalaya 
Pelaku Pemicu Bentrok Massa di Sukabumi Bacok Tiga Pria, Sukabumi Polisi menetapkan tiga orang sebagai tersangka penganiayaan yang memicu bentrok massa kelompok BPPKB dan Sapu Jagat di Sukabumi Ketiganya diketahui sempat terlibat pengeroyokan dan penganiayaan terhadap tiga orang korban yang mengalami luka bacok Berdasarkan rentetan peristiwa dan pantauan detikcom bentrok massa yang terjadi sejak Jumat malam hingga Sabtu pagi itu dipicu tuntutan ormas BPPKB kepada polisi untuk menangkap pelaku kekerasan yang diduga berasal dari kelompok Sapu Jagat Kondisi terkini korban dua sudah kembali ke rumah satu masih dirawat di Rumah Sakit Hasan Sadikin Bandung kata Kapolres Sukabumi Kota AKBP Wisnu Prabowo Keributan antara pelaku dan korban diketahui terjadi di Kampung Satong Desa Titisan Kecamatan Sukalarang tepatnya di area peternakan ayam Titisan Farm Masih berdekatan dengan pabrik sepatu PT PAI sya bbn bentrok massa bentrok ormas bentrokan di sukabumi sukabumi 
"Disorot Raden Rangga Sunda Empire, Begini Reaksi Ridwan Kamil", Bandung Petinggi Sunda Empire Raden Rangga menyebut Ridwan Kamil tak pantas jadi gubernur Jabar karena tidak paham Sunda Empire Ridwan Kamil pun angkat bicara Kang Emil sapaannya mengaku tak masalah dengan pernyataan Rangga Hal itu hak berpendapat sebagai warga negara Indonesia Ya setiap orang mah bisa berpendapat masing masing nggak masalah ucap Emil di Vihara Samudra Bhakti Jalan Cibadak Kota Bandung Sabtu mud bbn sunda empire sunda empire earth empire raden rangga ridwan kamil 
Jatim Hari Ini: Kasus Netizen Hina Risma hingga soal Mayat Gosong Terbakar, Surabaya Ada sejumlah berita dari Jawa Timur yang hari ini mencuri perhatian banyak pembaca Mulai soal netizen yang menghina Wali Kota Risma hingga penemuan mayat gosong terbakar di Banyuwangi Berikut rangkuman beritanya Kasus Netizen Hina Wali Kota Risma Naik ke Tahap PenyidikanKasus netizen yang menghina Wali Kota Surabaya Tri Rismaharini terus dilakukan pendalaman oleh pihak kepolisian Kasus tersebut naik ke tahap penyidikan Jumat Kasat Reskrim Polrestabes Surabaya AKBP Sudamiran menyampaikan kasus tersebut dalam tahap penyelidikan Namun status penanganan kasus netizen hina Risma itu kini sudah dinaikkan Selanjutnya Halaman birojatim wali kota risma mayat terbakar jatim hari ini 
Mayat Terbakar yang Ditemukan Warga Banyuwangi Akan Dites DNA, Banyuwangi Identitas mayat yang ditemukan gosong terbakar di Banyuwangi belum terungkap Polisi akan melakukan tes DNA terhadap mayat tersebut Tim DVI Polda Jatim akan mengidentifikasi mayat gosong yang ditemukan di kebun kelapa di Dusun Kedawung Desa Pondoknongko Kecamatan Kabat itu Polresta Banyuwangi kesulitan mengidentifikasi mayat itu karena kondisinya sudah tak bisa dikenali Selanjutnya Halaman birojatim mayat terbakar pembunuhan di banyuwangi mayat gosong 
Tiga Pelaku Pemicu Bentrok Massa di Sukabumi Ditangkap!, Sukabumi Polisi menangkap tiga pria yang terlibat kekerasan hingga berujung bentrok massa BPPKB dan Sapu Jagat di Sukabumi Ketiganya masih menjalani pemeriksaan di Mapolres Sukabumi Kota Hari ini kami Polres Sukabumi Kota dengan di backup anggota Ditreskrimum Polda Jabar telah menangkap dan mengamankan tiga orang tersangka yang diduga pelaku pengeroyokan atau penganiayaan yang terjadi di wilayah Sukalarang kata Kapolres Sukabumi Kota AKBP Wisnu Prabowo Sabtu Para pelaku yaitu RT alias T DF alias H dan RM alias E Namun Wisnu tidak menyebut asal kelompok dari tiga tersangka tersebut Tiga orang itu dikenakan Pasal KUHP dan atau Pasal KUHP yang ancaman hukumannya di atas lima tahun penjara Proses penyidikan selanjutnya akan ditangani oleh Polda Jawa Barat ucap Wisnu sya bbn bentrok massa bentrok ormas bentrokan di sukabumi sukabumi 
Jabar Sepekan: Ipah Ditemani 'Gadis Baju Merah' dan Surili 'Siluman' Ditangkap, Bandung Sejumlah peristiwa di Jawa Barat mewarnai sepekan terakhir ini Beberapa topik berita juga menyedot perhatian pembaca Mulai dari terungkapnya jenazah kerangka di Bandung nenek hilang di Cianjur mobil tabrak lari sejoli hina polisi Purwakarta driver taksi online dibunuh hingga bentrok warga di Sukabumi Terungkapnya Jenazah Kerangka di Bandung Sebagian misteri penemuan kerangka manusia duduk di rumah kosong yang berada di Kecamatan Margahayu Kabupaten Bandung terkuak Kerangka manusia itu berjenis kelamin pria paruh baya yang diperkirakan meninggal bulan lalu Korban ini berjenis kelamin lelaki umurnya itu paruh baya kisaran tahun dan angka kematiannya paling cepat enam bulan atau paling lama satu tahun kata Kapolresta Bandung Kombes Pol Hendra Kurniawan di Mapolresta Bandung Senin Kerangka manusia duduk di sofa rumah kosong di Kabupaten Bandung Foto dok Polsek Margahayu Meski jenis kelaminnya terungkap identitas kerangka manusia itu belum diketahui Polisi tidak menemukan identitas di lokasi penemuan Tidak ada identitas Bugil tidak pakai baju dan celana Pakai ponco saja kata Kasatreskrim Polresta Bandung AKP Agta Buwana Selanjutnya Halaman berita jabar sepekan jabar sepekan nenek hilang di hutan kerangka manusia surili bentrok ormas 
"Kolam Segaran, Bukti Majunya Irigasi Kerajaan Majapahit Kala Itu", Mojokerto Kolam Segaran di Trowulan Kabupaten Mojokerto disebut sebagai salah satu bukti kejayaan Kerajaan Majapahit pada zamannya Dulu kolam purbakala ini menjadi salah satu waduk untuk mengairi lahan pertanian Kolam Segaran terletak di Dusun Unggahan Desa Kecamatan Trowulan Jaraknya hanya sekitar meter di sisi selatan jalan nasional Surabaya Madiun Kolam peninggalan Majapahit ini lumayan luas Yaitu mencapai hektare Panjang Kolam Segaran meter sedangkan lebarnya meter Tembok keliling kolam tersusun dari bata merah Ketebalan temboknya meter dan tingginya meter Selanjutnya Halaman birojatim majapahit kolam segaran 
