title,content
Qatar Airways Bagi-bagi Tiket Gratis untuk 100 Ribu Tenaga Medis, Doha Maskapai Qatar Airways membagi bagikan tiket pesawat gratis untuk ribu tenaga medis di garis depan perang melawan pandemi virus Corona COVID Para tenaga medis di seluruh dunia bisa mendapatkan tiket pesawat pulang pergi untuk tujuan ke mana saja yang masuk rute Qatar Airways Seperti dilansir Channel News Asia Selasa program ini diumumkan Qatar Airways bertepatan dengan Hari Perawat Internasional yang jatuh tanggal Mei ini Program ini akan digelar selama hari dan berakhir pada Senin siang waktu Atlantik atau pada Selasa pagi WIB Profesional medis yang bisa ikut mendaftar terbatas pada dokter praktisi medis perawat paramedis apoteker teknisi laboratorium dan peneliti klinis Pendaftaran bisa dilakukan pada tautan qatarairways com ThankYouHeroes Begitu mendaftar mereka akan mendapat kode promosi unik dengan penawaran didasarkan sistem first come first serve nvc ita qatar airways virus corona covid 
Kondisi Jasad Korban Kapal Terbakar di Medan: 1 Utuh-6 Luka Bakar Berat, Medan Tujuh orang tewas dalam kebakaran kapal tanker di area Pelabuhan Belawan Medan Ketujuh jenazah korban tewas itu sudah dievakuasi untuk keperluan identifikasi Kami menerima tujuh jenazah dan semuanya masih dalam proses identifikasi kata Wakil Kepala RS Bhayangkara AKBP dr Zulkhairi kepada wartawan Selasa Kondisinya yang satu masih utuh Lainnya luka bakar berat ujarnya Zulkhairi pihaknya telah menerima enam laporan dari keluarga korban kebakaran tersebut Proses identifikasi masih dilakukan Sedang proses semuanya harus melewati proses DVI Kita harus mencocokkan datanya ujar Zulkhairi haf haf biromedan kapal tanker terbakar kebakaran kapal medan 
Tragis! Lima Pasien COVID-19 Tewas Akibat Kebakaran di Rumah Sakit Rusia, Moskow Sebanyak lima pasien Covid meninggal dunia di St Petersburg Rusia setelah rumah sakit tempat mereka dirawat dilalap api Kebakaran yang menghanguskan ruang perawatan intensif tersebut tampaknya dipicu oleh korsleting pada unit ventilator sebagaimana dilaporkan sejumlah kantor berita Rusia Api telah dipadamkan dan sebanyak orang sudah dievakuasi dari rumah sakit sebut kementerian penanganan keadaan darurat Rusia Belum jelas berapa orang yang mengalami cedera Virus corona Perdana Menteri Rusia positif Covid Sempat bebas kasus lebih dari sebulan China laporkan kasus baru Covid Lonjakan puluhan kasus baru Covid muncul terkait kelab malam Seoul setelah Korsel catat penularan lokal nihil Sebelumnya Presiden Rusia Vladimir Putin mengatakan karantina wilayah atau lockdown akan dilonggarkan dan aktivitas bisnis akan kembali berfungsi mulai Selasa Dia mengatakan periode tidak bekerja di seluruh wilayah Rusia sudah diterapkan selama enam minggu demi mengekang penyebaran virus Pelonggaran pembatasan akan memengaruhi semua sektor ekonomi kata Putin tetapi beberapa daerah kemungkinan akan mempertahankan kontrol lebih ketat apabila diperlukan Rusia saat ini memiliki jumlah kasus virus corona yang terbanyak keempat di dunia Dalam jam terakhir Rusia mencatat rekor kenaikan harian tertinggi yaitu kasus sehingga total resmi kasus virus corona di negara menjadi Hal itu berarti Rusia sekarang memiliki lebih banyak kasus yang terkonfirmasi ketimbang Italia Hanya Amerika Serikat AS Spanyol dan Inggris yang melaporkan lebih banyak kasus infeksi Namun demikian perbandingan antar negara tidak selalu akurat karena berbagai faktor seperti tingkat pengujian yang tidak selalu sama Menurut angka resmi orang di Rusia telah meninggal akibat virus corona Tetapi sejumlah kalangan mempertanyakan angka itu terlalu rendah dan diyakini angka kematian jauh lebih tinggi Apa yang dikatakan Presiden Putin Dalam pidato yang disiarkan televisi pemimpin Rusia itu mengumumkan berakhirnya pembatasan selama enam minggu di seluruh negara yang disebutnya memungkinkan negara itu mempersiapkan sistem kesehatan dan mampu menyelamatkan ribuan jiwa Mulai besok Selasa Mei periode hari hari tidak bekerja secara nasional akan diakhiri untuk semua sektor ekonomi kata Putin Namun masing masing wilayah dapat mempertahankan kebijakan pengetatan apabila diperlukan Acara acara yang melibatkan banyak orang tetap dilarang dan masyarakat masih harus mengikuti aturan sanitasi yang ketat tetapi kepentingan semua orang agar kehidupan ekonomi kembali normal dengan cepat kata Putin seraya menambahkan bahwa sektor konstruksi dan pertanian harus menjadi salah satu sektor industri pertama yang kembali dibuka Namun demikian wabah itu masih jauh dari selesai demikian dia memperingatkan dengan mengatakan bahwa bahaya masih tetap mengintai Kita tidak boleh membiarkan gelombang baru epidemi dan tumbuh menjadi komplikasi yang serius katanya Keputusan itu diumumkan hanya beberapa hari setelah Wali Kota Moskow Sergei Sobyanin memperpanjang karantina wilayah ibu kota sampai Mei Kendati para pekerja konstruksi dan industri kini harus kembali bekerja di kota setiap orang harus mengenakan masker dan sarung tangan di toko toko dan angkutan umum Warga masih tidak dapat meninggalkan rumah kecuali untuk berbelanja bekerja atau berjalan jalan dengan anjing dan harus memiliki izin untuk bepergian Ibu kota Moskow merupakan pusat penyebaran wabah di Rusia di mana kasus di kota itu merupakan lebih dari setengah dari total jumlah kasus secara keseluruhan dan kematian resmi negara yang dikonfirmasi Namun Wali kota Moskow Sobyanin memperkirakan bahwa di wilayahnya kemungkinan memiliki lebih dari kasus infeksi sekitar tiga kali jumlah yang dikonfirmasi dari Selama akhir pekan Rusia terpaksa membatalkan Pawai Hari Kemenangan Dunia II yang digelar tiap tahun karena wabah virus corona ita ita bbc world virus corona rusia 
Korban Tewas Kapal Tanker Terbakar di Belawan Medan Jadi 7 Orang, Medan Korban tewas akibat kapal tanker terbakar di kawasan Pelabuhan Belawan Medan bertambah Hingga saat ini ada tujuh orang yang dinyatakan sebagai korban tewas Kini jenazah di Rumah Sakit Bhayangkara ada tujuh kata Kasubbid Penmas Polda Sumut AKBP MP Nainggolan Selasa Kita masih mengumpulkan data data untuk mengidentifikasi jasad korban ujarnya haf haf biromedan kapal tanker terbakar kapal terbakar pelabuhan belawan medan 
"Heboh Pembacokan di Pinggir Jalan Sibolga, Pelaku-Korban Diduga Abang Beradik", Siibolga Sebuah video yang menunjukkan aksi diduga pembacokan terjadi di pinggir jalan Sibolga beredar dan membuat heboh Polisi mengatakan pelaku dan korban diduga abang beradik Benar ada kejadian dan masih dalam proses oleh Polsek Sibolga Sambas Info antara korban dan pelaku abang beradik kata Kasubbag Humas Polres Sibolga Iptu R Sormin Selasa Berdasarkan rekaman video yang beredar peristiwa itu terjadi pada Senin malam Warga yang berada di sekitar lokasi abang beradik itu berkelahi terlihat mencoba memisahkan mereka Kembali ke R Sormin Dia mengatakan tak ada korban jiwa dalam peristiwa itu Polisi masih mendalami benar tidaknya masalah utang menjadi pemicu terjadinya peristiwa tersebut haf haf biromedan sibolga pembacokan viral 
Jadwal Buka Puasa Hari Ini dan Imsak Besok untuk Aceh hingga Lampung, Banda Aceh Bulan Ramadhan memasuki hari kesembilan belas Lebih dari separuh bulan Ramadhan sudah dilewati Berikut jadwal buka puasa hari ini Selasa serta imsak besok untuk Aceh hingga Lampung sesuai jadwal yang dibuat Direktorat Jenderal Bimbingan Masyarakat Islam Bimas Islam Kementerian Agama Buka puasa Mei Banda Aceh WIBLangsa WIBMedan WIBSerdang Bedagai WIBPadangsidimpuan WIBPadang WIBPekanbaru WIBBengkalis WIBTanjung Pinang WIBJambi WIBMuara Enim WIBPalembang WIBPangkalpinang WIBBengkulu WIBBandar Lampung WIB haf haf biromedan jadwal buka puasa hari ini ramadhan ramadhan ramadan 
Horor Kebakaran Kapal Tanker di Medan Lukai Puluhan Korban, Medan Kebakaran kapal tanker di Pelabuhan Belawan Medan Sumatera Utara Sumut menewaskan orang dan orang lainnya luka Pemadaman api berlangsung lebih dari jam Kapal tanker itu terbakar sejak pukul WIB Senin Hingga pukul WIB proses pemadaman sudah pendinginan tim Damkar sudah bisa naik dan masuk ke dalam kapal Iya terbakar kapal milik PT Waruna satu kapal Tadi kami dapat informasi jam WIB Ya itu pasti ada terdengar dentuman ledakan gitu kata Kadis Pencegahan dan Pemadam Kebakaran Kota Medan Albon Sidauruk Senin Selanjutnya Halaman biromedan kapal terbakar belawan medan round up 
"Pabrik Plastik di Purwakarta Dilalap Si Jago Merah, 2 Orang Terluka", Purwakarta Kebakaran hebat melanda sebuah pabrik Biji Plastik PT Putra Naga Indotama yang berlokasi di Desa Cikumpay Kecamatan Campaka Kabupaten Purwakarta Belum diketahui penyebab kebakaran tersebut Berdasarkan informasi api mulai melalap pabrik tersebut pada Senin sekitar pukul WIB Kebakaran melanda hebat hingga Selasa pukul WIB api belum berhasil dijinakan mso mso purwakarta kebakaran pabrik pabrik plastik terbakar 
"Kebakaran Kapal Tanker di Medan Tewaskan 1 Orang, Kemenhub Berduka", Jakarta Polisi menyebut satu orang tewas akibat kebakaran kapal tanker di Pelabuhan Belawan Medan Sumatera Utara Sumut Ditjen Perhubungan Laut sangat berduka atas adanya kejadian tersebut terlebih ada korban jiwa Laporan sementara yang kami dapatkan menyebutkan ada orang korban luka dan orang dinyatakan meninggal dunia ujar Direktur Kesatuan Penjagaan Laut dan Pantai Ahmad dalam keterangannya Selasa Ahmad mengatakan bahwa Direktorat Jenderal Perhubungan Laut terus memonitor perkembangan musibah ini dan segera meminta pihak galangan untuk memberikan perhatian dan mengurus dengan baik korban meninggal maupun korban luka ega ega kebakaran kapal tanker kapal tanker terbakar kemenhub 
Putin Cabut Aturan Tak Kerja di Masa Pandemi Corona, Moscow Presiden Rusia Vladimir Putin menyampaikan pencabutan aturan tak bekerja selama masa pandemi Corona Semua sektor ekonomi akan mulai bergerak Seperti dilansir dalam AFP Putin menyampaikan hal tersebut pada Senin Namun Putin menyebut akan menerapkan langkah langkah penanganan virus Corona di Rusia Mulai besok Mei periode hari hari non kerja nasional akan berakhir untuk semua sektor ekonomi kata Putin seperti dikutip detikcom dari AFP Selasa Padahal di Rusia masih terjadi peningkatan kasus positif virus Corona Pada Senin lebih dari orang dinyatakan positif selama jam terakhir Selanjutnya Halaman corona virus corona rusia putin vladimir putin 
"Alphard Terbakar di Pondok Indah, Apa Penyebabnya?", Jakarta Satu unit Toyota Alphard berpelat B ZBA terbakar di Jalan Iskandar Muda Pondok Indah Jakarta Selatan Senin Beruntung tidak ada korban jiwa dalam kejadian tersebut Kapolsek Kebayoran Lama Kompol Indra Ranudikarta mengungkapkan mobil terbakar pada pukul WIB sore tadi saat itu sang sopir hendak menjemput bosnya Namun secara tiba tiba mobil mengeluarkan asap Beberapa ahli mengatakan penyebab mobil terbakar salah satuya ialah korsleting Faktor ini bisa dipicu salah satunya dengan memodifikasi kendaraan yang tidak sesuai standar Hindari pemakaian variasi kabel yang tidak standar yang bisa menyebabkan korsleting listrik kata Kepala Bengkel Auto Permata Hijau Edwin Dwi Novianto beberapa yang lalu Gambas Video detik riar lth alphard mobil terbakar tips otomotif 
Aksi Damkar Selamatkan Pekerja Terjepit Mesin Adonan Roti di Cilandak, Jakarta Sudin Penanggulangan Kebakaran dan Penyelamatan Kota Administrasi Jakarta Selatan Sektor V Kecamatan Cilandak berhasil mengevakuasi seorang warga bernama Dede Rusdiana yang terjepit mesin penggiling adonan roti Dede terjepit di bagian lengannya saat hendak membersihkan mesin penggiling roti Iya jadi itu kejadian sekitar jam WIB Itu sebelum kerja kan dibersihkan dulu ya mesinnya Infonya dia sedang membersihkan mesin gilingan adonan Terus tiba tiba tangan kanannya dia masuk ke gilingan itu ya kata Indra ketika dihubungi Senin Peristiwa ini di sebuah pabrik roti daerah Cilandak pada Minggu pagi Saat itu korban sudah menyetop tombol stop pada mesin Namun karena sudah telanjur masuk lanjut Indra tangan korban jadi sulit untuk dikeluarkan Tim rescue sempat kesulitan mengevakuasi korban Petugas akhirnya membongkar mesin setelah upaya manual tidak berhasil Selanjutnya Halaman damkar penyelamatan damkar cilandak terjepit penggling roti 
"Kebakaran Kapal Tanker di Belawan Medan, Polisi: 1 Orang Tewas", Medan Polisi mengatakan ada satu orang yang tewas akibat kebakaran kapal tanker di Pelabuhan Belawan Medan Sumatera Utara Sumut Namun polisi belum menjelaskan identitas orang tersebut Sementara ada satu orang kata Kasat Reskrim Polres Belawan AKP Jerico Lavian Chandra Senin Sejauh ini ada orang yang dinyatakan menjadi korban luka Tujuh di antaranya dirawat di rumah sakit haf jbr kebakaran kapal tanker kebakaran kapal pelabuhan belawan kapal tanker terbakar biromedan 
Cerita Keluarga Lihat WNI ABK di Kapal China Sebelum Wafat: Wajahnya Bengkak, Tapanuli Tengah Keluarga mendiang Efendi Pasaribu yang merupakan salah satu WNI ABK di Kapal Long Xing bercerita soal kondisi Efendi sebelum wafat Menurut keluarga wajah Efendi terlihat membengkak saat terakhir kali mereka berkomunikasi lewat video call Setelah lima hari mereka mendarat barulah komunikasi aku sama anakku ini Ku lihatlah mukanya sudah membengkak Ku tanyalah Kenapa mukamu Nak Ini sakitku Mak jangan nangis Mak itu dibilangnya sama kami Iya aku tak nangis Nak ku bilang kata ibu Efendi Kelentina Silaban Senin Ku bilang Iya Nak uruslah ya Nak biar berobat di kampung ya Kemudian hari Minggu itulah terakhir anakku menelepon sama ku Besoknya Senin ku telepon tak ada lagi menjawab Kemudian manajernya menelepon dan menyatakan Efendi Pasaribu telah meninggal dunia ujarnya Dia menyebut Efendi Pasaribu bekerja di kapal tersebut melalui agen dan sudah berlayar selama bulan Dia mengatakan anaknya mengikuti pendidikan di Jakarta kurang lebih bulan Abang Efendi Tulus Pasaribu mengatakan komunikasi terakhir mereka dengan mendiang terjadi pada April Dia menyebut adiknya mengalami sesak napas saat berbicara Esok harinya kami dapat kabar adik saya sudah pergi Terakhir kami video call ku lihat kondisinya wajahnya membengkak ujarnya Dia menyebut adiknya sempat bercerita ada beberapa kawannya yang sakit pada Desember Menurutnya berdasarkan cerita Efendi ada jenazah ABK yang dilarung ke laut pada Januari dan Maret Selanjutnya Halaman biromedan wni abk abk wni long xing abk long xing eksploitasi abk wni di kapal china 
"Mobil Alphard Terbakar di Pondok Indah, Tak Ada Korban Jiwa", Jakarta Sebuah mobil Toyota Alphard terbakar di Jalan Iskandar Muda Pondok Indah Jakarta Selatan Tidak ada korban jiwa dalam kejadian itu Betul ada kejadian itu tetapi tidak ada korban jiwa kata Kapolsek Kebayoran Lama Kompol Indra Ranudikarta saat dihubungi wartawan Senin Kebakaran terjadi sekitar pukul WIB sore tadi Saat itu mobil bernopol B ZBA tiba tiba mengeluarkan asap Diduga karena korsleting imbuhnya maa mea jakarta selatan kebakaran mobil terbakar kebakaran mobil 
"Kebakaran di Panti Jompo Rusia, 9 Orang Tewas", Moskow Kebakaran terjadi di sebuah panti jompo di pinggiran wilayah Moskow Rusia Sedikitnya sembilan orang tewas dalam peristiwa itu Kebakaran yang terjadi di panti jompo milik swasta di kota Krasnogorsk itu bermula pada sekitar Minggu tengah malam waktu setempat Kebakaran berhasil dipadamkan dalam waktu satu jam Sembilan orang tewas di tempat dan sembilan orang lainnya dilarikan ke rumah sakit dalam kondisi serius dan kini dirawat di ICU demikian statemen pemerintah kota Krasnogorsk seperti dilansir kantor berita AFP Senin Selanjutnya Halaman rusia moskow kebakaran panti jompo 
Polisi Selidiki Penyebab Kebakaran Kapal Tanker di Belawan Medan, Medan Polisi menyelidiki penyebab kebakaran kapal tanker di kawasan Pelabuhan Belawan Medan Tim forensik dikerahkan untuk mencari penyebab kebakaran tersebut Lagi kita selidiki Sudah diturunkan tim forensik kata Kapolres Belawan AKBP Dayan Senin Ada orang Jadi tujuh berobat di rumah sakit Yang orang berobat jalan ucapnya haf haf biromedan kapal tanker terbakar kebakaran kapal pelabuhan belawan 
Polisi Masih Cari Korban Dalam Kapal Tanker yang Terbakar di Medan, Medan Polisi mengatakan masih mencari ada tidaknya korban lain di dalam kapal tanker yang terbakar di Pelabuhan Belawan Medan Sejauh ini kata polisi ada orang yang menjadi korban luka akibat kebakaran itu Masih dicari Di dalam masih dicari juga Masih kita cari dalam kapal kata Kapolres Belawan AKBP Dayan Senin Tujuh berobat di rumah sakit yang orang berobat jalan ucapnya haf haf kebakaran kebakaran kapal kapal terbakar kapal tanker terbakar biromedan 
"Kebakaran Kapal Tanker di Medan, 22 Orang Alami Luka Bakar", Medan Polisi mengatakan ada orang yang menjadi korban luka akibat kebakaran kapal tanker di kawasan Pelabuhan Belawan Medan Ke orang itu disebut mengalami luka bakar Ada orang kata Kapolres Belawan AKBP Dayan Senin Iya luka terbakar sambungnya haf haf biromedan kebakaran kapal kapal terbakar kapal tanker terbakar 
