title,content
"Kecelakaan Beruntun 3 Mobil di Duren Sawit Jaktim, Lalin Tersendat", Jakarta Kecelakaan beruntun terjadi di Jalan Basuki Rahmat Duren Sawit Jakarta Timur Kecelakaan itu melibatkan tiga mobil Untuk informasinya benar terjadi kecelakaan di Jalan Basuki Rahmat Duren Sawit Jakarta Timur kata petugas call center NTMC Polri Dimas saat dihubungi Selasa Sudah dalam penanganan petugas kami di lapangan Belum ada informasi korban karena sedang dalam penanganan ujarnya azr azr kecelakaan mobil kecelakaan beruntun ntmc polri 
"Tebang Pohon di Hutan Lindung, Dua Warga Tulungagung Diamankan", Tulungagung Polisi menangkap dua warga yang diduga sebagai pelaku pencurian kayu di kawasan hutan lindung Mereka membawa kayu curian dengan motor yang telah dimodifikasi Kapolres Tulungagung AKBP Eva Guna Pandia mengatakan kedua tersangka adalah YS dan S warga Desa Jengglungharjo Kecamatan Tanggunggunung Tulungagung Selain pelaku polisi juga mengamankan barang bukti kayu gergaji mesin serta dua sepeda motor Jadi pelaku ini dengan mengendarai sepeda motor masuk ke kawasan hutan lindung di Petak G sambil membawa gergaji mesin kemudian memotong pohon Ketapang berdiameter meter kata Pandia kepada wartawan Senin iwd iwd illegal logging birojatim 
"Mobil Tabrak Gerbang Tol, Sopir di Tangsel Diduga Dianiaya Majikan", Tangerang Selatan Seorang sopir pribadi Yanuardi diduga dianiaya oleh majikannya di Bintaro Tangerang Selatan Sang majikan memukulinya hingga memar lantaran mobil yang disopiri korban mengalami kecelakaan Informasinya karena yang bersangkutan itu mengendarai kendaraan kemudian menabrak gerbang tol kata Kapolres Tangsel AKBP Iman Setiawan saat dihubungi detikcom Senin Iman mengatakan pihaknya telah menerima laporan korban Polisi masih akan mendalami laporan korban tersebut mea mea pemukulan sopir dipukul majikan penganiayaan 
Tabrak Lari di Blitar Terungkap Saat Ortu Pelaku Bayar Pajak di Samsat, Blitar Sebuah kasus tabrak lari berhasil terungkap saat pelaku hendak membayar pajak di samsat Kasus ini makin terbuka ketika penelusuran polisi identik dengan gambar kejadian yang terekam di cctv lokasi kejadian Dalam rilis di Mapolresta Blitar hari ini diterangkan peristiwa terjadi pada Februari Sekitar pukul WIB korban Sujito sedang naik sepeda motor Honda Scoopy dengan nomor polisi AG QC Korban berjalan pelan dari arah barat menuju timur Ketika mendekati traffic light di Simpang tiga Sumbersuko sepeda motor korban dipepet mobil pikap dari arah belakang Karena sangat mepet bagian kemudi tersenggol hingga mengakibatkan korban jatuh dan mengalami patah tulang Namun mobil pikap yang menyerempetnya kabur terang Wakapolresta Blitar Kompol Nur Halim di depan wartawan Senin Korban langsung dievakuasi dan keluarganya melaporkan kejadian ini ke polisi Menerima laporan itu pihak kepolisian kemudian mengecek cctv di lokasi kejadian Namun gambar yang terekam nampak buram iwd iwd tabrak lari birojatim tabrak lari di blitar 
"Razia di GT Priok, Kakorlantas: 10% Kecelakaan di 2019 Akibat Truk ODOL", Jakarta Kakorlantas Polri Irjen Istiono menyambangi Gerbang Tol GT Tanjung Priok Jakarta Utara Kedatangan Istiono merupakan bagian dari operasi penindakan razia Over Dimensi dan Over Load ODOL Istiono menggelar penindakan bersama Dirjen Perhubungan Darat Budi Setiyadi Kementerian PUPR dan Badan Pengelola Transportasi Jabodetabek BPTJ Istiono mengatakan penegakan hukum itu dilatarbelakangi tingginya angka kecelakaan karena kendaraan kelebihan muatan Dalam kurun waktu data pelanggaran lalu lintas yang terjadi di kita itu sebanyak lebih kurang juta an lebih kata Istiono di Gerbang Tol Tanjung Priok Jakarta Utara Senin mae mae truk obesitas kakorlantas 
"Mobil Sarat Penumpang Vs 2 Truk di Rembang, 2 Tewas dan 8 Luka", Rembang Kecelakaan lalu lintas terjadi di jalur Pantura di Desa Punjulharjo Kecamatan Kota Rembang Jateng Minggu Tiga kendaraan terlibat dalam kejadian tersebut orang menjadi korban orang tewas seketika Kecelakaan itu terjadi sekitar pukul WIB melibatkan mobil Daihatsu Terios nopol H RE truk tandum nopol B UZ dan truk tronton nopol W U Dua orang dinyatakan meninggal seketika di lokasi kejadian yakni Solikhun warga Demak yang mengemudi Terios dan seorang perempuan yang belum diketahui identitasnya Sedangkan orang lainnya mengalami luka berat dan lainnya mengalami luka ringan mbr mbr rembang kecelakaan lalu lintas birojatengdiy 
"Truk Rem Blong Tabrak 11 Motor di Pelabuhan Bakauheni, 3 Orang Tewas", Lampung Kecelakaan maut terjadi di area Pelabuhan Bakauheni Lampung Sebuah truk mengalami rem blong menyebabkan orang tewas Truk tronton bernopol BE CT menabrak sepeda motor yang terparkir dan menyebabkan orang menjadi korban dengan rincian orang meninggal dunia dan orang luka ringan kata Kabid Humas Polda Lampung Kombes Zahwani Pandra Arsyad dalam keterangannya Minggu Warga berkerumun melihat penampakan truk Foto Dok Istimewa Kecelakaan maut ini terjadi di seaport Pelabuhan Bakauheni tepatnya depan Tol Gate Areal Pelabuhan Bakauheni Bakauheni Kabupaten Lampung Selatan Sabtu malam Menurut keterangan saksi tronton berjalan dari arah Bandar Lampung menuju arah Bakauheni melalui jalan tol Setibanya di depan kantor KSKP Bakauheni mengalami blong rem sehingga menabrak sepeda motor yang parkir dan kemudian terbalik ujar Kombes Pandra jbr zak biromedan lampung truk rem blong kecelakaan 
Asteroid Setinggi Gedung Pencakar Langit Berpotensi Tabrak Bumi, Jakarta Sudah sering ditemukan asteroid yang mendekati Bumi tapi kemudian tidak menimbulkan dampak yang membahayakan Namun kali ini asteroid yang akan datang dan berpotensi menabrak Bumi Dikutip detikINET dari Cnet Sabtu asteroid tersebut dinamai DR itu baru ditemukan pada Februari lalu Planetary Defense Office yang merupakan bagian dari European Space Agency ESA mengatakan asteroid ini berukuran meter kurang lebih sama dengan gedung World Trade Center di New York Benda antariksa ini memiliki kemungkinan berbanding menabrak planet kita pada tahun Sebelumnya pada tahun asteroid ini juga memiliki potensi menabrak lebih kecil Simak Video Catat Asteroid Sebesar Bukit Bakal Lintasi Bumi April Gambas Video detik vmp agt asteroid ancaman asteroid asteroid dr esa nasa 
"3 Orang Sindikat Curanmor di Sultra Dibekuk, Sebulan Angkut 12 Motor", Kendari Polres Kendari menangkap tiga pencuri kendaraan bermotor curanmor Sebanyak unit sepeda motor hasil pencurian disita Kapolres Kendari AKBP Didik Erfianto mengatakan pihaknya mengamankan tiga pelaku curanmor dan seorang penadah Salah satu maling masih di bawah umur Tiga pelaku yakni Riksan Lulu H yang masih di bawah umur Sementara seorang penadah bernama Dedi juga ikut diamankan kata AKBP Didik jbr jbr curanmor polres kendari sultra biromakassar 
"Ngebut Saat Hujan Bikin Pikap Ini Tabrak Dump Truk, 2 Orang Tewas", Probolinggo Kecelakaan maut terjadi antara pikap Daihatsu Gran Max dengan dump truk di Jalur Pantura Desa Banjarsari Tongas Probolinggo Kecelakaan itu menewaskan dua orang Kerasnya benturan membuat bodi depan pikap yang memuat jagung itu ringsek hingga akhirnya menjepit tubuh sopir dan kenek pikap Keduanya tewas di lokasi kejadian Korban adalah sopir pikap yakni Ridwanul Hakim Warga Dusun Krajan Desa Watuwungkuk Kecamatan Dringu Kabupaten Probolinggo dan kenek pikap yakni Abdul Rozak warga Dringu Probolinggo Salah satu saksi Bahrudin Sholeh mengatakan kecelakaan bermula saat pikap bernopol W CA melaju dari arah Tongas menuju Probolinggo dengan kecepatan tinggi iwd iwd kecelakaan di probolinggo birojatim 
"Minibus Vs Truk Tabrakan di Polman, 2 Orang Tewas dan 2 Terluka", Polewali Mandar Kecelakaan minibus dengan truk terjadi di Polewali Mandar Sulawesi Barat Sulbar Kecelakaan ini menyebabkan dua orang tewas Kecelakaan berawal saat minibus yang dikemudikan Ahmad hilang kendali saat berupaya mendahului kendaraan yang ada di depannya Namun secara tiba tiba muncul truk tangki BBM dari arah berlawanan Minibus diketahui melaju dari arah barat ke timur ketika hendak mendahului kendaraan lain tiba tiba muncul truk bermuatan BBM dari arah berlawanan hingga tabrakan tidak dapat terhindarkan kata Kasat Lantas Polres Polman AKP Rusli Said kepada wartawan Kamis jbr jbr kecelakaan kecelakaan maut biromakassar polewali mandar sulbar 
Seorang Pelajar Bersepeda Jadi Korban Tabrak Lari di Depok, Depok Seorang pelajar berinisial MFA tertabrak motor di Jl Juanda Depok Pelaku melarikan diri usai menabrak korban Setelah kejadian sepeda motor tersebut melarikan diri kata Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar dalam keterangan kepada wartawan Kamis Fahri menjelaskan peristiwa itu terjadi pada Rabu sore Saat itu korban mengayuh sepeda ontel dan hendak menyeberang di zebra cross Saat itu korban melintas sambil mengayuh sepedanya bersamaan dengan pejalan kaki yang melintas dari arah seberang Saat korban hampir mencapai tujuan tiba tiba datang motor dengan kecepatan tinggi Motor melaju dari arah barat ke timur melalui Jalan Raya Ir H Juanda Sesampainya di dekat Jl H Marzuki Yahya Kelurahan Bhakti Jaya Kecamatan Sukmajaya menabrak pengayuh sepeda ontel jelas Fahri Selanjutnya Halaman kecelakaan pesepeda ditabrak motor pesepeda depok tabrak lari 
"Rangkaian Kereta Cepat Anjlok di Prancis, 21 Orang Luka-luka", Paris Sebuah rangkaian kereta cepat TGV di Prancis dilaporkan anjlok dari rel saat melaju menuju ibu kota Paris Sedikitnya orang termasuk sang masinis mengalami luka luka dalam insiden ini Seperti dilansir AFP Kamis operator perkeretaapian Prancis SNCF dan otoritas setempat dalam pernyataannya menyebut insiden ini disebabkan oleh tanah longsor yang menimbun sebagian rel kereta cepat tersebut Rangkaian kereta cepat ini tengah melaju dari Strasbourg menuju Paris saat insiden terjadi pada Kamis pagi waktu setempat Kereta ini anjlok di dekat Ingenheim yang berjarak kilometer sebelah barat laut Strasbourg Insiden ini terjadi sekitar menit setelah rangkaian kereta meninggalkan Strasbourg Selanjutnya Halaman prancis kereta cepat kereta anjlok kecelakaan kereta 
Truk Muatan Semen Nyemplung ke Laut di Pelabuhan Merak, Cilegon Truk muatan semen nyemplung ke laut di dermaga Pelabuhan Merak Banten Beruntung sang sopir selamat saat kejadian Peristiwa terjadi sekitar pukul WIB Truk berpelat nomor B FO sebelum kejadian hendak masuk ke kapal Saat berada di ramp door kapal as roda truk tiba tiba patah Mau naik ke kapal posisi cuaca kurang bagus begitu sudah nyampe tengah tengah as nya patah terus dipaksa dimundurinnya cari tempat aman biar nggak ganggu mobil lain kata sopir truk Hendra Susalid kepada wartawan di Pelabuhan Merak Kamis idn idn cilegon truk nyemplung pelabuhan merak 
Bus Angkut Puluhan Mahasiswa KKN UIN Makassar Tabrak Truk di Sulsel, Makassar Satu unit bus yang mengangkut puluhan mahasiswa Kuliah Kerja Nyata KKN UIN Alauddin Makassar mengalami kecelakaan lalu lintas di Takalar Sulawesi Selatan Sulsel Tak ada korban jiwa dari insiden ini Iya benar tapi alhamdulillah tidak ada ji korban jiwa ujar seorang pembimbing mahasiswa KKN UIN Alauddin Makassar Baharuddin saat dimintai konfirmasi Rabu Insiden ini terjadi di Desa Bontomanai Kecamatan Mangara Bombang Takalar atau tepat di perbatasan Takalar Jeneponto sekitar pukul Wita Bus ini tengah mengantar sekitar orang mahasiswa KKN tujuan Kecamatan Bantaeng Kabupaten Bantaeng jbr jbr biromakassar kecelakaan uin alauddin makassar makassar 
"Truk Tangki LPG Terguling di Mamuju Akibat Rem Blong, Sopir Terjepit", Mamuju Sebuah truk bermuatan kilogram cairan gas LPG terguling di Jalan Trans Sulawesi Kabupaten Mamuju Sulawesi Barat Sulbar Kecelakaan tunggal itu disebabkan rem blong Kernet truk bernama Firman menduga kecelakaan disebabkan rem blong karena truk sempat hilang kendali saat melewati jalan menikung dalam kecepatan tinggi Kalau lihat posisi ban yang basah kayaknya rem blong ini kami lagi menunggu informasi dari bos karena mobil mau dievakuasi kata Firman kepada wartawan Rabu jbr jbr kecelakaan truk terguling mamuju trans sulawesi listrik biromakassar 
"Tabrak Tiang Beton MRT di Jalan Panglima Polim, Satu Pemotor Tewas", Jakarta Seorang pengendara sepeda motor AF mengalami kecelakaan di Jalan Panglima Polim Kebayoran Baru Jakarta Selatan Pemotor tersebut menabrak tiang beton MRT dan tewas di lokasi Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar mengatakan kecelakaan tersebut terjadi Rabu pagi sekitar pukul WIB Saat itu AF yang mengendarai motornya dari arah Utara menuju Selatan mengalami kecelakaan Tepatnya di depan Ace Hardware karena kurang hati hati dan kurang konsentrasi kemudian oleng ke kanan menabrak tembok pembatas jalan kata Fahri dalam keterangannya maa asp kecelakaan polda metro jaya tewas jakarta selatan 
