title,content
Duarr! Tabung Gas Meledak di Kelapa Gading, Jakarta Duarr Ledakan terjadi di Jl Boulevard Kelapa Gading Jakarta Utara Ledakan itu berasal dari tabung kompor gas yang tersambar sekering listrik yang korslet Tabung gas meleduk itu berasal dari RM Pempek Palembang yang berlokasi di jalan itu Pantauan detikcom Senin ledakan ii menyebabkan rolling door ruko berlantai tersebut jebol Kaca pecah berserakan hingga sejauh meter Tak ada kobaran api saat ledakan terjadi Saya sedang keluar Menyiapkan toko tiba tiba ada percikan api dari meteran listrik dan langsung menyambar tabung gas Meledaknya keras sekali Kaca ruko lantai dan sampai jebol Namun kaca tetangga ruko tidak ada yang rusak pun ujar penjaga rumah makan Rojali yang tinggal di lantai Dari pantauan sekering listrik itu hancur lebur Letak sekering juga sangat dekat dengan tabung kompor gas hanya centimeter dari atas tabung Akibat ledakan ini pula salah satu penjaga rumah makan Nurjeli mengalami luka ringan dan dilarikan ke RS Gading Pluit oleh rekan rekannya Pemilik rumah makan Fifen saat ini sedang dimintai keterangan di Polsek Kelapa Gading Tempat Kejadian Perkara TKP sudah diberi garis polisi nwk umi 
Ibu-ibu Bukit Duri Cekcok Saat Antre Minyak Tanah, Jakarta Jika di Karanganyar ada musibah longsor di Bukit Duri Jakarta Selatan ada musibah minyak tanah minah Minah langka menjelang akhir tahun ini Puluhan ibu di Bukit Duri pun mengantre minah sedari pagi Rabu Mengantre jelas bukan pekerjaan menyenangkan Mereka menjadi tak sabar lalu cekcok dengan sesamanya Antre dong Antre dong kata mereka Saling dorong juga tak terhindarkan Beruntung aksi tersebut tidak berlanjut karena ibu ibu lainnya mencoba melerai pertengkaran tersebut Akhirnya cekcok pun dapat dicegah Peristiwa tersebut terjadi pukul WIB ketika para warga menunggu antrean minah sejak pukul WIB di depan pangkalan minyak Edi Jalan Perkutut RW Bukit Duri Jakarta Selatan Warga resah karena persediaan minyak tanah hanya tersisa tong saja Padahal masih ada ribuan dirijen yang sudah disusun rapih dan mengular hingga meter Pemilik pengkalan minyak tanah hanya menyediakan liter dan membatasi pembelian agar seluruh warga yang membeli terbagi rata Setiap dirijen hanya boleh diisi liter minyak Akibat langkanya minyak harga pun naik Warga mengeluhkan harga minyak tanah tersebut yang tidak seperti biasanya Sekarang per liternya Rp padahal biasanya Rp Ini kan kemahalan kata warga RW Jalan Perkutut Titin Meski telah memiliki kompor gas Titin mengaku masih takut menggunakannya Menurut dia kompor gas miliknya seringkali mengeluarkan bau gas Takut meleduk karena keluar bau gas dari kompor makanya balik lagi ke minyak ujar dia Pantauan detikcom hingga pukul WIB antrian dirigen masih tampak mengular di sepanjang Jalan Perkutut Dirigen juga dikaitkan dengan tali rafia agar tersusun rapih ptr nrl 
'Salah Comot' dari Benyamin S untuk Pemberantasan Korupsi, Jakarta Gara gara Siti Hawa Adam dibuang ke Bumi yang tadinya hidup di surga Begitulah persembahan almarhum Benyamin Suaeb untuk pemberantasan korupsi Mau tahu lebih lanjut syairnya Seniman Betawi dengan multitalenta itu memang telah meninggalkan dunia fana tahun lalu pada September Namun rupanya ada peninggalan berharga Pria yang kerap berduet dengan Ida Royani ini menciptakan lagu berjudul Salah Comot Lagu ini pun diusulkan ke KPK untuk menjadi jingle pemberantasan korupsi Teks lagu dan musik milik pria kelahiran Kemayoran Maret yang ngetop dengan lagu Hujan Gerimis dan Kompor Meleduk itu diserahkan anak Benyamin Beib Benyamin kepada Ketua KPK Taufiequrrachman Ruki di KPK Jl Rasuna Said Jakarta Jumat Lagu itu diciptakan tahun yang lalu Sebenarnya ada lagu yang satu berjudul Pungli tapi lagu itu sudah beredar Yang ini belum makanya saya serahkan Lagu ini dibuat karena banyak kasus korupsi kata Beib Sementara Ruki menyambut gembira lagu tersebut Dulu pernah ada yang melakukan hal serupa yakni Ikang Fawzi Partisipasi masyarakat sangat kita butuhkan dalam segala kapasitasnya Nanti wartawan juga boleh Saya kan nggak bisa nyanyi dan menulis berita jadi saya melakukan apa yang bisa saya perbuat kata Ruki Lagu Salah Comot pun kemudian diperdengarkan Gara gara Siti HawaAdam dibuang ke BumiYang tadinya hidup di surgaGara gara Siti Hawa yang kolokan dengan suamiAdam yang patuh ilahi kena bujukan sang biniAdam disuruh Hawa korupsi untuk curi buah kuldiAdam dan Hawa kena murkaPerintah Tuhan dilanggarnyaMereka diusir dari surga swarga ceuk sunda Menyesal pun tiada gunaOh Siti Hawa Gara gara kamu kita jadi beginiDipindahin ke bumiPadahal kita sudah enak enakan di surgaCoba apa apa adaTelanjang bulat nggak apa apaCoba sekarang kita telanjang bulatDipotret sama wartawanDari itu wahai sang biniJangan paksa sang suami membujuk korupsiAkhirnya ditangkep polisiSemua bagai perumpaanUntukmu wahai perempuanKuatkan kau punya imanAgar hidup di dunia amanAman dan tentramDari itu nyok kita berenti korupsi stop stop stop Yang akhirnya susah sendiriDeg degan tidurBiar pastur biar haji tak peduliKalau korupsi ditangkep polisiBiar rakyat kecil rakyat gede dan gue jugaKalau nyolong susah sendiriNggak bisa tidurKalau terus kita pade korupsiJin setan tuyul pade memakiAnak cucu pade merintihMo denger sukur saya nyanyi sampe di sini sss ana 
Kompor Meledug Bakar Rumah Makan dan Bengkel Las di Tebet, Jakarta Sebuah rumah makan di Jl Asem Baris Tebet Jakarta Selatan ludes terbakar Selain itu api juga melahap sebuah bengkel las yang berada tepat di sebelah rumah makan tersebut Sudah dikerahkan unit mobil pemadam kebakaran kata petugas Traffic Management Center TMC Polda Metro Jaya Iptu Kasno kepada detikcom Sabtu Kasno menjelaskan kebakaran tejadi sekitar pukul WIB Hingga saat ini petugas pemadam kebakaran masih berupaya memadamkan si jago merah itu Diduga dari kompor di rumah makan tersebut yang meleduk jelasnya Hingga saat ini lanjut dia belum diketahui kerugian yang ditimbulkan dari kebakaran tersebut Korban jiwa tidak ada tuturnya Kebakaran itu menyita perhatian dari masyarakat setempat karena memang kawasan tersebut cukup padat Akibatnya arus lalu lintas di Jl Asem Baris sempat tersendat Banyak sekali masyarakat yang menonton dan ikut membantu memadamkan api pungkasnya ary ary 
"Setelah 3 Jam Berkobar, Api di Pedongkelan Menjinak", Jakarta Setelah dilakukan upaya pemadaman selama hampir jam api yang membakar pemukiman kumuh di Pedongkelan Jakarta Timur akhirnya menjinak pukul WIB Jumat Namun kobaran api kecil masih terlihat Asap tebal terlihat menyelimuti puing puing kebakaran Pantauan detikcom puluhan petugas kebakaran dari Sudin Jakarta Timur dan Jakarta Utara melakukan pembersihan terhadap bara bara api dengan dibantu warga Beberapa warga yang lain sibuk mencari barang barang yang dapat diselamatkan Penyebab kebakaran masih simpang siur Ada yang menyebut korsleting listrik ada yang menyebut kompor meleduk nik nrl 
Rumah Kardus di 'Tanah Merah' Pedongkelan Itu Akhirnya Luluh, Jakarta Bila tidak diuntungkan dengan lampu hijau melewati perempatan Cempaka Putih atau yang kerap dikenal sebagai perempatan Coca Cola karena dulunya sempat berdiri pabrik minuman bergengsi itu dipastikan terkena macet Selain fly over belum selesai ada pembangunan busway yang menyita ruas jalan itu Nah saat Anda menunggu lampu merah selesai janganlah heran Puluhan orang bahkan menurut beberapa pedagang mencapai ratusan jika ditotal perharinya langung menyerbu kendaraan Anda Crik Crik Cirkk suara pengamen cilik melongok dari balik kaca jendela mobil Anda Ada saja yang mereka lakukan untuk sekadar mengais receh dari kantong pengendara Dari yang halal seperti menjual masker hidung ataupun menjual minuman hingga peminta minta berkedok mengamen membersihkan kaca mobil dengan kemoceng ataupun pengemis betulan Di antara mereka juga ada waria waria nan kemayu Di malam hari tindak kejahatan kerapkali terjadi seperti upaya pencungkilan kaca spion mobil ataupun membaret bodi mobil Perempatan Coca Cola adalah salah satu kawasan horor di Jakarta Lantas di manakah rakyat kelas bawah itu tinggal Ya tidak jauh dari tempat para pengais receh jalanan itu mengais rupiah tepatnya di selatan perempatan Coca Cola Di lahan kosong yang berbatasan dengan Setu Pulomas tersedia lahan kosong Luasnya kira kira mencapai tiga kali luas lapangan bola Ratusan warga hidup di sana dengan standar hidup paling bawah Rumah hanya berdinding triplek dan kardus Standar air bersih mengandalkan air isi ulang dan MCK yang sangat bau dan jauh dari bersih Jumlah penghuni di areal itu makin gemuk saat Pasar Pedongkelan yang berada di utara perempatan digusur awal Maret Penghuni liar di utara perempatan hijrah ke selatan perempatan menghindari penggusuran yang digunakan untuk pelebaran fly over Alhasil penghuni rumah liar itu makin tak terbendung Pertambahan penduduk itu makin membuat persaingan mencari rezeki makin tajam Bahkan diduga kelompok perampok Kapak Merah ikut melarikan diri ke Pedongkelan Sebab wilayah mereka di utara perempatan kena gusur Selain itu gang curanmor yang berbasis kedaerahan dan pengedar narkoba kelas teri ikut bersemayam di wilayah ini detikcom suatu kali menyempatkan melongok ke daerah slum ini Tepatnya kesasar karena tujuan awal untuk mencari TKP kasus kriminalitas Benar saja Tatapan warga sangat asing bernada mengancam dan tidak bersahabat Meski telah berkali kali keluar masuk sarang penyamun baru kala itu bulu kuduk ikut merinding Dapat dikata kompleks ini selevel dengan Gang Macan di Cilincing Jakarta Utara yang polisi pun tidak berani memasuki wilayah ini Karena isinya adalah tukang segala tukang tukang patri tukang cuci tukang copet tukang mulung tukang pukul tukang penjual cinta alias PSK dan waria tukang tipu hingga tukang pengedar narkoba Hati hati Mas Ini tanah merah ucap perempuan tua mengingatkan Tanah merah adalah kode wilayah rawan kriminalitas Nah pagi Jumat pagi hari entah dari mana api meluluhlantakkan ratusan rumah kumuh itu Sebuah sumber menyebut korstleting listrik Ada yang menyebut kompor meleduk Tapi itu baru dugaan Kebakaran ini jelas membuat kocar kacir seisi penghuninya Tentu tidak ada asap tanpa api Persoalannya apakah api itu sengaja atau kebetulan atau benar benar hanya karena kecelakaan arus pendek listrik Kami sudah diancam diusir kata pengemis di perempatan Coca Cola saat detikcom mencoba mengambil foto para pedagang dan pengemis di perempatan itu beberapa waktu lalu Bisa jadi kekhawatiran itu tidak keliru Karena untuk meratakan tanah kosong itu bukan perkara mudah Ada beragam preman dan tukang pukul bercokol di tempat tersebut Dan kebetulan kebetulan yang ganjil seperti kebakaran pagi ini selalu menghampiri Seperti pasar terbakar atau pun kolong tol yang membara oleh api Akankah misteri ini tersingkap suatu saat nanti Ari nrl 
"Kompor Meleduk, 5 Rumah di Plumpang Habis Terbakar", Jakarta Blarrr Kompor minyak yang sedang dipakai Ny Sihombing untuk memasak makan malam meleduk Api pun menjalar dan melalap habis rumah petak semi permanen Kebakaran itu terjadi di RT RW Kelapa Gading Barat Plumpang Jakarta Utara pada Rabu pukul WIB Upaya petugas pemadam kebakaran yang mengerahkan mobil pemadam tidak sia sia Sekitar menit kemudian si jago merah berhasil dijinakkan Akibat kebakaran itu rumah lainnya mengalami rusak parah akibat dijebol warga Penjebolan dilakukan demi memudahkan evakuasi barang Selain rumah pagar beton kampung juga dijebol Tidak ada korban dalam peristiwa tersebut Pantauan detikcom pada WIB warga sibuk menjaga barang barangnya yang diletakkan di pinggir jalan kampung Sebagian dari mereka ada yang mulai membersihkan rumahnya Raut panik dan sedih masih membayang di wajah warga Bahkan ada beberapa orang yang masih menangis sesenggukan di dekat barang barang yang berhasil diselamatkan Misalnya saja perempuan paruh baya bernama Sulis Untungnya barang masih bisa diselamatkan meski rumahnya kebakar kata Sulis sambil tersedu sedu nvt nrl 
Kebakaran di Mangga Besar Akibat Kompor Gas Meleduk, Jakarta Sebuah kompor gas bisa memicu kebakaran hebat Kompor gas yang meleduk itulah yang memicu kebakaran di kawasan padat penduduk di Mangga Besar Jakarta Barat Asal apinya dari kompor gas salah satu warga cetus petugas Dinas Pemadam Kebakaran Jakarta Barat Wahab saat dihubungi detikcom Minggu Akibat kompor yang meleduk itu tiga RT yakni RT RT dan RT di RW Jl Mangga Besar Kecamatan Tangki Taman Sari Jakarta Barat mengalami kebakaran hebat Pihak pemadam kebakaran harus bekerja keras memadamkan si jago merah selama jam menit Setelah berjibaku melawan api pada Sabtu Agustus sekitar pukul WIB akhirnya kegiatan itu selesai pada Minggu Agustus dini hari pukul WIB nvt nvt 
Si Jago Merah Lumat Rumah Kontrakan di Pancoran, Jakarta Jago merah mengamuk lagi Kali ini yang menjadi korban adalah rumah kontrakan di Pancoran Jakarta Selatan Penyebab kebakaran diduga kompor yang meleduk Kebakarannya di Jalan Samali Ujung Pancoran Kita mengerahkan armada ke sana ujar petugas Dinas Pemadam Kebakaran Jakarta Selatan Suryo kepada detikcom Jumat Dikatakan dia laporan kebakaran diterima sekitar pukul WIB Dengan bantuan warga api cepat dikuasai Pada pukul WIB api sudah benar benar dikuasai Sekitar rumah kontrakan milik Haji Saleh hangus dalam peristiwa tersebut Dari kontrakan tersebut digunakan sebagai home industry konveksi Beruntung tidak ada korban jiwa dalam peristiwa tersebut nvt nvt 
"Warga Bonang Panik Selamatkan Barang, Puluhan Rumah Terbakar", Jakarta Api menyala di Gang Bonang Menteng membuat panik seluruh warga yang tinggal di sana Mereka buru buru menyelamatkan barang yang bisa dibawa Suasana gaduh Semua sibuk Sirene mobil pemadam kebakaran yang telah tiba di lokasi terus berbunyi Petugas pemadam kebakaran sibuk menyemprotkan air ke arah api yang terus berkobar Begitulah suasana di Gang Bonang Jl Anyer Kecamatan Menteng Jakarta Pusat Rabu sekitar pukul WIB Puluhan rumah hangus terbakar Harta benda yang berhasil diselamatkan warga tampak berjejal di pinggir rel kereta api Sambil menjagai barang barang mata mereka terus menatap rumah rumah yang perlahan lahan tinggal menjadi arang Selentingan di antara warga sekitar menduga api berasal dari kompor yang meleduk Namun ada juga yang mengatakan karena korsleting Hingga pukul WIB petugas pemadam kebakaran masih berusaha memadamkan api Api juga terlihat sudah tidak seganas sebelumnya ana sss 
Kompor Gas Gratisan Pertamina Picu Kebakaran MT Haryono, Jakarta Betapa senangnya Jufri mendapat kompor gas gratis dari Pertamina Namun senyum itu lenyap seketika saat kompor tersebut meleduk dan menghanguskan kontrakannya Jumat pagi Jufri baru saja mendapat kompor gas gratis itu Sesampainya di rumah dia pun mencoba kompor tersebut Meski sudah diberi buku panduan namun pria itu masih belum mengerti benar cara memakai kompor tersebut Akhirnya duaarrr Tabung kompor seberat kg itu pun meleduk Kontrakannya yang berukuran x meter pun hangus terbakar Ratusan rumah di sekitarnya juga menjadi korban Kompor ini sudah dibagi sejak tadi malam tapi karena capek dilanjutkan tadi pagi kata Agus Ketua RT RW Kelurahan Cawang Kecamatan Kramat Jati Jakarta Timur Menurut dia di RT dari kk yang ada hanya orang yang mendapatkan kompor gas gratis itu Sedangkan di RT dari KK yang mendapat kompor hanya orang Kompor ini sudah dijanjikan bulan lalu tapi baru terealisasikan semalam lanjut Agus Sekarang Jufri masih dicari keberadaannya untuk dimintai keterangan Amukan si jago merah itu mengakibatkan seorang warga bernama Abdul Rohim kejatuhan balok Dia pun dibawa ke RS Budi Asih untuk mendapat perawatan MenangisSejumlah warga yang menjadi korban kebakaran tampak duduk duduk di pinggir jalan Wajah mereka terlihat sedih dan lesu Bahkan beberapa dari mereka ada yang menangis Windri misalnya Perempuan paruh baya itu menangis tersedu sedu lantaran tidak ada satupun harta bendanya yang tersisa Hanya daster celana pendek dan sandal jepit saja yang melekat di tubuhnya yang dia punya Nggak tahu lagi nanti bagaimana kata Windri sambil menyeka air mata yang mengalir deras Hingga pukul WIB sebagian warga berusaha mencari sisa sisa barang di balik bangunan rumah yang hangus Kebanyakan terlihat kecewa lantaran tidak berhasil menemukan apapun nvt sss 
"Sedang Ngajar Ngaji, Terdengar Kompor Meleduk di Mangga Besar", Jakarta Sedang mengajar ngaji di madrasah H Zakaria tiba tiba mendengar bunyi ledakan Tak lama kemudian api membakar RT di kawasan Mangga Besar Jakarta Barat Tokoh masyarakat itu langsung keluar madrasah mencari sumber bunyi ledakan tersebut Yang dilihatnya api sudah menjilat jilat Asap hitam tebal membumbung ke angkasa Ya Allah ya Allah hanya itu yang bisa diucapkan H Zakaria saat menyaksikan api membesar Wajahnya pucat tanpa bisa berbuat apa apa Angin kencang mempermainkan api Jilatan api semakin membesar dan menjalar Pelan namun pasti rumah rumah di RT dan ikut terbakar Kebetulan kawasan Mangga Besar tersebut merupakan kawasan padat perumahan Rumah rumahnya juga terbuat dari triplek Kebakaran terjadi pukul WIB Ada ledakan dari kompor masak dari rumah Ibu Ira alias Nyai kata H Zakaria kepada detikcom di lokasi kebakaran pukul WIB Kamis Unit pemadam berusaha memadamkan api Hingga pukul WIB api masih menyala Petugas pemadam kebakaran kesulitan memadamkan api karena jalan yang sempit dan air yang sulit Hanya satu unit mobil yang bisa masuk menyemprotkan air Belasan unit mobil pemadam lainnya berjejer di belakang untuk mengoper air Sementara warga berusaha menyelamatkan harta benda yang masih bisa diraih Selanjutnya mereka menyaksikan dengan mata nanar si jago merah membakar hangus rumah mereka ana sss 
