title,content
"Kejar-kejaran Bak Film Action, Begal di Cakung Dilumpuhkan", Jakarta Dor dor dor Terdengar bunyi tembakan senjata api meletus beberapa kali saat polisi melakukan pengejaran terhadap pelaku begal di Cakung Jakarta Timur Bak film action dua pelaku dan sejumlah polisi kejar kejaran di jalanan Dirangkum detikcom pengejaran yang berlangsung dramatis ini terjadi pada Minggu April dini hari Kedua pelaku ini dikejar setelah melakukan perampasan ponsel terhadap warga di Jalan Tipar Cakung Jakarta Timur Awalnya kami lagi patroli itu kejadiannya di Jl Tipar Kampung Baru Cakung Jadi korban dirampas HP nya terus diancam pakai celurit korbannya jelas Kombes Arie Ardiyan saat berbincang dengan detikcom Senin Korban sempat ditendang oleh kedua pelaku hingga terjatuh Tidak lama setelah kejadian itu polisi yang sedang patroli ini mendapatkan informasi adanya kejahatan di Jalan Tipar Tim Rajawali yang sedang berpatroli pun meluncur ke lokasi kejadian Beberapa kilometer dari lokasi kejadian polisi menemukan kedua pelaku berboncengan motor dengan kecepatan tinggi Anggota kemudian memberikan tembakan peringatan tetapi mereka malah kabur ucapnya Polisi pun kemudian melepaskan tembakan peringatan sebanyak tiga kali ke udara tetapi tidak diindahkan oleh kedua pelaku Akhirnya polisi menembak keduanya hingga akhirnya kedua pelaku berhenti setelah tertembak polisi Selanjutnya Halaman viral begal perampasan hp polres jakarta barat kriminalitas round up 
"11 Kali Aksi Saat Pandemi, Pembobol Minimarket Lintas DKI-Jawa Dibekuk Polisi", Jakarta Tim Subdit Resmob Polda Metro Jaya menangkap dari pelaku sindikat pencurian di minimarket lintas provinsi DKI Jakarta dan Jawa Barat Para pelaku ini sudah beraksi sebanyak kali dengan memanfaatkan situasi pandemi Corona Iya kita mengungkap kasus pencurian dengan pemberatan sindikat minimarket dua tersangka sekarang berhasil diamankan kata Kabid Humas Polda Metra Jaya Kombes Yusri Yunus dalam jumpa pers yang disiarkan secara langsung melalui akun Instagram Humas PMJ Senin Yusri menjelaskan salah satu TKP ada di Kelapa Gading Jakarta Utara pada Maret Saat itu salah satu pelaku DPO berinisial PR mengumpulkan empat pelaku lainnya untuk beraksi Malamnya mereka memantau melihat TKP dari mulai sebelum jam WIB sudah pantau cek masih banyak yang nongkrong cek jam WIB pun masih bayak orang nongkrong di situ sehingga diundur tepat jam WIB pagi sudah kosong ucapnya maa mei perampokan perampokan minimarket pandemi corona polda metro jaya 
"Videonya Viral-Menegangkan, Begini Cerita Polisi Kejar Begal di Cakung", Jakarta Kawanan begal di Cakung Jakarta Timur ditangkap polisi setelah merampas ponsel seorang warga di Jalan Tipar Aksi pengejaran kedua pelaku sempat diwarnai tembakan polisi Kapolres Jakarta Timur Kombes Arie Ardiyan mengatakan peristiwa itu terjadi pada Minggu dini hari Kedua pelaku saat itu baru saja merampas ponsel milik korban dengan disertai ancaman senjata tajam Awalnya kami lagi patroli itu kejadiannya di Jl Tipar Kampung Baru Cakung Jadi korban dirampas HP nya terus diancam pakai celurit korbannya jelas Kombes Arie Ardiyan saat berbincang dengan detikcom Senin Korban sempat ditendang oleh kedua pelaku hingga terjatuh Tidak lama setelah kejadian itu polisi yang sedang patroli ini mendapatkan informasi adanya kejahatan di Jalan Tipar Tim Rajawali yang sedang berpatroli pun meluncur ke lokasi kejadian Beberapa kilometer dari lokasi kejadian polisi menemukan kedua pelaku berboncengan motor dengan kecepatan tinggi Selanjutnya Halaman begal polres jaktim tim rajawali polres jaktim 
"Rampas HP Lalu Todong Korban dengan Celurit, 2 Pria di Jaktim Ditangkap Polisi", Jakarta Dua orang pelaku pencurian dengan kekerasan curas di Cakung Jakarta Timur ditangkap oleh Tim Rajawali Polrestro Jakarta Timur Para pelaku diketahui merampas handphone korban bernama Syaylendra dengan menakut nakuti menggunakan celurit Peristiwa pencurian tersebut terjadi di Jalan Tipar Kampung Baru Cakung Jakarta Timur pada Minggu pukul WIB Korban bersama temannya tengah berjalan kaki tiba tiba dihampiri kedua pelaku yakni WDF dan MSA Tiba tiba ada serombongan sepeda motor menghampiri korban langsung merampas handphone korban selanjutnya pelaku mendorong korban hingga tersungkur jatuh kata Kasat Reskrim Polres Jaktim AKBP Heri Purnomo dalam keterangannya Minggu fas lir pencurian curas jakarta timur 
"Positif Corona di Jambi Bertambah Lagi, Total Ada 5 Kasus", Jambi Jumlah positif virus corona di Jambi bertambah menjadi lima kasus Terbaru seorang wanita diumumkan positif corona meski tak menunjukkan gejala sebelumnya Kondisi fisiknya sehat sehat saja Perempuan ini dinyatakan positif setelah pulang dari Jakarta lalu kemudian kita lakukan rapid test ternyata hasilnya positif Dan dirawat di RS untuk isolasi sambil menunggu hasil swab Ternyata hasil swab keluar perempuan itu tetap hasilnya positif virus Corona kata Juru Bicara Tim Gugus Tugas Kabupaten Tanjung Jabung Barat Jambi Tahharudin Selasa Kalau selama enam hari diisolasi pasien ini sehat sehat saja fisiknya Namun lantaran hasil swab positif maka pasien yang sebelumnya statusnya PDP kini masih kita lakukan isolasi ujarnya haf haf biromedan jambi virus corona corona 
Buser Gadungan Ditangkap Usai Rampas Motor dan Tipu Warga Palembang, Palembang Polisi menangkap seorang pria bernama Asmuni di Palembang Sumatera Selatan Asmuni ditangkap usai merampas motor warga dan mengaku sebagai buser Polda Sumatera Selatan Pelaku ini mengaku sebagai buser Polda berpangkat Ipda Merampas motor warga dengan alasan mau nangkap orang kata Kapolsek Ilir Barat I Palembang Kompol Yenni ketika ditemui di Mapolsek Selasa Selanjutnya motor hasil rampasan dijual di daerah Sungsang Banyuasin seharga Rp juta Aksi pelaku diketahui sudah kali dan terjadi di Palembang Pelaku ini warga Banyuasin ke Palembang pakai travel Modus dengan ngaku sebagai polisi dan sudah kali beraksi pelaku juga residivis kasus penggelapan mobil imbuh Yenni Pelaku sendiri ditangkap setelah penyidik menerima laporan dari korban Sri Aminta Aksi itu terjadi di daerah Ilir pada awal April lalu ras mae palembang biromedan polda sumsel 
Pelajar di Jember Jadi Korban Perampasan Motor hingga Tewas, Jember Perampasan sepeda motor yang menelan korban jiwa terjadi di lapangan Dusun Gadungan Desa Kasiyan Kecamatan Puger Korban tewas merupakan seorang pelajar SMA Peristiwanya terjadi Minggu malam sekitar pukul WIB Satu korban meninggal dan satu lagi mengalami luka kata Kasat Reskrim Polres Jember AKP Fran Dalanta Kembaren Senin Korban tewas diketahui bernama Rifan Sugianto Sedangkan korban yang mengalami luka bernama Dedi Setiawan Keduanya warga Dusun Gadungan Desa Kasiyan Kecamatan Puger Selanjutnya Halaman birojatim perampasan perampasan motor pembacokan 
"Viral Video Debt Collector Dipukuli Warga di Koja, Polisi Ungkap Faktanya", Jakarta Video aksi pengeroyokan viral di media sosial Dinarasikan seorang debt collector dipukul oleh warga setempat Kanit Reksim Polsek Koja AKP Andry Suharto mengatakan aksi pemukulan itu terjadi di Jalan Lagoa Sinar Koja Jakarta Utara pada Rabu Andry memastikan pria yang dipukul itu bukan debt collector melainkan karyawan swasta Itu hoaks bukan debt collector ujar Andry ketika dihubungi detikcom Jumat Andry bercerita mulanya terdapat pria karyawan swasta yang bekerja di salah satu pabrik pelampung di Koja Jakarta Utara Keempat pria itu berasal dari Flores Permasalahan bermula ketika pria itu hendak mendistribusikan barang produksinya ke pelabuhan Tanjung Priok Saat dijalan laju mobil yang dikendarai pria Flores ini disetop oleh Pak Ogah Disebut sebut Pak Ogah ini mendahulukan mobil mobil lain yang melintas Rupanya Pak Ogah ini mencari duit dia mendahulukan mobil mobil lain akhirnya ribut mulut kecil kata Andry isa zap koja viral debt collector pemukulan pengeroyokan polsek koja 
"Todong Driver Ojol di Tangsel, 2 Orang Begal Ditangkap Polisi", Tangerang Selatan Polisi menangkap dua orang remaja yang melakukan perampokan di Pamulang Tangerang Selatan Dalam aksinya kedua pelaku ini menodong korban dengan senjata tajam Kedua pelaku yakni LDR dan FA kata Kasat Reskrim Polres Tangsel AKP Muharam Wibisono dalam keterangannya kepada wartawan Selasa Peristiwa itu terjadi di sebuah kedai ayam goreng di Jl Siliwangi Pamulang Barat Pamulang Tangsel pada Selasa sekitar pukul WIB Korban seorang driver ojol saat itu sedang duduk menunggu orderan di aplikasi ojek online kata Muharam Tiba tiba datang orang pelaku yang mengendarai motor Mereka kemudian menodong korban seraya mengatakan serahkan handphone kalau tidak saya bacok mei mei begal perampokan driver ojol polres tangsel perampokan ojol di pamulang viral 
Polisi Ringkus Komplotan Begal Sadis yang Rampas HP Korban di Tambora, Jakarta Setelah satu bulan berlalu komplotan begal sadis yang beraksi di Tambora Jakarta Barat akhirnya dibekuk Dari pelaku yang ditangkap polisi menyita sejumlah senjata tajam Benar kami telah menangkap pelaku pembegalan tersebut dan kami berhasil mengamankan pelaku dan beberapa barang bukti hasil kejahatan para pelaku kata Kapolsek Tambora Kompol Iver Son Mannosoh kepada wartawan Jumat Iver mengatakan dari hasil pemeriksaan polisi para pelaku begal telah melakukan aksi serupa di tempat berbeda di wilayah Tambora Dalam melaksanakan aksinya para pelaku sengaja memilih lokasi yang tergolong sepi Kompol Iver juga mengatakan bahwa para pelaku kerap kali membawa senjata tajam dalam tiap aksinya Para pelaku juga tidak segan melukai secara fisik jika korban melawan Peristiwa viral itu terjadi pada Jumat sekitar pukul WIB Saat itu korban Kelvin Ferdiansyah sedang di Jl Pekapuran II RT Kelurahan Tanah Sereal Tambora Jakbar Para pelaku turun dari motor dan tiba tiba menyerang korban mei mei begal begal sadis tambora viral 
"Tak Kapok, 2 Residivis di Makassar Diciduk Lagi Usai Jambret Tas Pemobil", Makassar Dua penjambret tas milik seorang pengendara mobil di depan sebuah minimarket di Makassar Sulawesi Selatan Sulsel Bagas dan Hamran diringkus polisi Keduanya disebut residivis kasus pencurian Polisi mengatakan tas milik korban tersebut berisi unit ponsel uang tunai Rp juta serta sejumlah surat surat penting Pelaku orang yang kami sudah tangkap orang yang masih DPO Hamran Mereka semua residivis sudah divonis dihukum keluar melakukan lagi ujar Kapolsek Wajo Kompol Yon Max kepada wartawan di Mapolsek Wajo Jl Wahidin Sudirohusodo Kamis jbr jbr penjambretan makassar jambret pencurian dengan pemberatan biromakassar 
Ini Chat Mahasiswa Makassar ke Mantan Pacar Sebelum Video Call Gantung Diri, Makassar Mahasiswa di Makassar Sulawesi Selatan Sulsel berinisial KM berusaha video call VC dengan EB mantan kekasihnya KM ingin sang mantan menyaksikan aksi gantung diri yang dilakukan meski upaya itu gagal karena EB tidak menjawab panggilan video call Ada memang panggilan video call tidak terjawab di ponsel EB Tidak jadi VC tidak sempat Yang jelas ini cowok mau sekali video call jadi dia mau video call detik detik gantung diri tapi tidak kesampaian ujar Kasi Humas Polsek Panakkukang Bripka Ahmad Halim kepada wartawan Selasa Syapun cpek sperti ini pikiran nd karuan kdang menangis nda jelas Mu pkir enak kyak gtu Rinduka sma orng yg sdh milik orng lain Cemburu meliad kemesraan seseorang yg bukan milikku lg Gelisah mikirin dia lgi ngpain ujar KM kepada EB via pesan WhatsApp Namun rasa frustrasi KM tak membuat EB luluh dan tetap enggan kembali ke pelukannya EB diketahui putus dengan KM karena sang pria hendak melakukan kekerasan kepada dirinya Selanjutnya Halaman biromakassar cemburu asmara makassar polsek panakkukang 
"Curi Perlengkapan Sembahyang di Vihara Girinaga Makassar, 8 Remaja Dibekuk", Makassar Polisi menangkap orang remaja karena mencuri di Vihara Girinaga Makassar Sulawesi Selatan Sulsel Para pelaku mencuri peralatan ibadah Setelah kami mendapat laporan bahwa telah terjadi pencurian di rumah ibadah maka kami tim Opsnal Polsek Makassar segera melakukan penyelidikan dari hasil penyelidikan kami maka kami tim opsnal melakukan penangkapan terhadap terduga pelaku dimana terduga pelaku ini berjumlah delapan orang dan keseluruhannya di bawah umur ujar Panit II Opsnal Polsek Makassar Aiptu Syamfidhar pada Senin Berdasarkan hasil interogasi kedelapan pelaku masuk ke dalam Vihara yang sedang sepi dengan cara membuka pagar yang tidak terkunci Jadi barang yang diambil berupa alat untuk ibadah Cara mereka masuk ke vihara tersebut dengan membuka pagar dan mengambil barang barang di tempat ibadah jelas Syamfidhar idh idh biromakassar makassar pencurian vihara 
Pemuda di Makassar Bacok Punggung-Rampas Ponsel Pengganggu Pacarnya, Makassar Seorang pemuda di Makassar Aan nekat membacok punggung dan merampas ponsel pemuda lain bernama Wira Anjasmara Aan kesal lantaran Wira dianggap mengganggu pacarnya di media sosial Pelaku merasa kesal terhadap korban yang selalu mengganggu pacar pelaku ujar Kapolsek Panakkukang Kompol Jamal Fathur Rakhman kepada wartawan Senin Tonton juga video saat Preman Sadis yang Ngamuk dan Bacok Warga di Kulon Progo Didor Selanjutnya Halaman biromakassar panakkukang makassar pembacokan pencurian 
"Sumaryedi Ditembak Polisi, Ngaku 8 Kali Curi Motor di Muara Enim Sumsel", Palembang Pelaku pencurian sepeda motor curanmor yang membuat resah warga Muara Enim Sumatera Selatan Sumsel ditangkap Pelaku bernama Sumaryedi ditembak karena melawan petugas Jajaran Polres Muara Enim meringkus satu pelaku pencurian sepeda motor di Air Lintang Pelaku bernama Sumaryedi kata Kapolres Muara Enim AKBP Donni Eka saat dikonfirmasi detikcom Senin Menurut Kapolres warga Talang Ubi Pali ini ditangkap setelah banyaknya laporan polisi atas kasus curanmor Polisi melakukan penyelidikan dan diduga kuat pencurian itu dilakukan oleh Medi dan komplotannya ras jbr biromedan curanmor muara enim sumsel 
Kisah Pilu Petugas PPSU Kena Begal saat Nyapu, Jakarta Seorang petugas Penanganan Prasarana dan Sarana Umum PPSU Kelurahan Cempaka Putih Timur Suminan menjadi korban begal Suminan dibacok oleh para pelaku yang merampas ponsel dan motornya Dirangkum detikcom peristiwa memilukan ini terjadi di Jl Letjen Siprapto Cempaka Putih Jakarta Pusat pada Rabu pukul WIB Saat itu korban bersama rekan rekannya sedang bertugas menyapu jalan Korban saat itu sedang membersihkan jalan dengan cara menyapu Saat sedang ingin laporan korban mengeluarkan handphone dari saku celananya kata Kapolres Jakarta Pusat Kombes Heru Novianto kepada wartawan Rabu Tiba tiba datang orang pelaku berboncengan motor Salah satu pelaku kemudian mengeluarkan celurit dan memaksa korban untuk menyerahkan ponselnya Pelaku dengan nada keras meminta korban menyerahkan handphone namun korban berusaha mempertahankan imbuh Heru Pelaku kemudian membacok korban sebanyak dua kali di bagian pinggang belakang Korban kemudian lari untuk menyelamatkan diri Selanjutnya Halaman petugas ppsu petugas ppsu dibegal begal polres jakpus cempaka putih polsek cempaka putih round up 
"Polisi Tangkap 3 Jambret di Cempaka Putih, 1 DPO", Jakarta Polisi menangkap tiga pelaku kasus penjambretan di Cempaka Putih Jakarta Pusat Satu orang belum tertangkap dan ditetapkan sebagai DPO Ada dua kasus yang diungkap Polsek Cempaka Putih Yang pertama kasus penjambretan pada Februari ketika pelaku berinisial GS ditangkap Rekannya AS masih DPO Kejadiannya hari Minggu tanggal Februari Ini tersangkanya GS dan AS GS sudah kita tangkap AS DPO Kejadiannya ada di Cempaka Putih Barat dekat seberang Pos UPK Yang diambil adalah HP kejadiannya pada pukul siang pukul kata Kapolsek Jakarta Pusat Kombes Pol Heru Novianto di Polsek Cempaka Putih Jl Letjen Suprapto Jakpus Rabu dkp dkp jambret penjambretan cempaka putih polisi polsek cempaka putih 
Pelaku Begal Petugas PPSU Cempaka Putih Timur Masih Diburu, Jakarta Polisi masih memburu komplotan pelaku yang membegal petugas Penanganan Prasarana dan Sarana Umum PPSU Cempaka Putih Timur Suminan Polisi masih mengumpulkan keterangan saksi saksi Belum tertangkap Masih dalam penyelidikan kita Kita lagi ngumpulkan saksi saksi keterangan dari saksi kata Kapolres Jakarta Pusat Kombes Heru Novianto di Polsek Cempaka Putih Jalan Letjen Suprapto Jakarta Pusat Kalau keterangannya saksi yang ada temannya itu ada orang yang menggunakan motor ujarnya Selanjutnya Halaman petugas ppsu petugas ppsu dibegal polres jakarta pusat 
Pelaku Begal Petugas PPSU Cempaka Putih Timur Rampas HP-Motor Korban, Jakarta Seorang petugas Penanganan Prasarana dan Sarana Umum PPSU Cempaka Putih Timur Suminan dibegal komplotan di Cempaka Putih Jakarta Pusat Para pelaku membawa kabur ponsel hingga motor milik korban Pelaku mengambil sepeda motor korban yang saat itu kunci sepeda motor masih berada di kotaknya kata Kapolres Jakpus Kombes Heru Novianto dalam keterangan kepada detikcom Rabu Selain merampas motor para pelaku merampas ponsel yang saat itu sedang dipegang korban Korban dibegal saat sedang ingin membuat laporan korban mengeluarkan handphone dari saku celananya kata Heru Peristiwa tersebut terjadi sekitar pukul WIB Saat itu korban sedang bertugas menyapu di Jl Raya Letjen Suprapto Cempaka Putih Jakarta Pusat mei mei petugas ppsu petugas ppsu dibegal ppsu anggota ppsu dibegal begal 
Petugas PPSU Cempaka Putih Timur Dibacok Komplotan Begal di Jakpus, Jakarta Seorang petugas Penanganan Prasaran dan Sarana Umum PPSU Cempaka Putih Timur Suminan menjadi korban begal Korban mengalami luka akibat dibacok para pelaku Kapolsek Cempaka Putih Kompol Sutrisno membenarkan adanya kejadian tersebut Iya betul masih kami selidiki kata Kompol Sutrisno saat dihubungi Rabu Informasi yang dihimpun kejadian itu terjadi pada Rabu dini hari Korban saat itu sedang mengendarai motornya di Jl Raya R Suprapto Jakarta Pusat mei mei begal anggota ppsu dibegal ppsu petugas ppsu 
"Usai Pamit Mengajar, Guru di Sumbawa Barat Tewas Ditombak", Sumbawa Seorang guru di Kabupaten Sumbawa Barat NTB Muharianto ditemukan tewas bersimbah darah Di tubuhnya masih tertancap tombak panjang Dia diduga dibunuh oleh salah seorang warga yang merasa sakit hati kepadanya Mayat korban ditemukan tergeletak di bendungan Bangkat Monteh Kecamatan Brang Rea KSB Senin kemarin Hasil olah TKP dan penyelidikan korban diduga dibunuh oleh Ruslan Kapolres Sumbawa Barat AKBP Herman Suryono mengatakan sebelum dibunuh korban pamit kepada keluarga untuk pergi mengajar gbr gbr biromakassar sumbawa pembunuhan guru 
"Butuh Uang Buat Beli Sabu, Hamzah Nekat Rampas HP dan Pukul Bocah SD", Palembang Bocah kelas VI sekolah dasar SD di Kota Palembang Sumatera Selatan menjadi korban penjambretan dan penganiayaan Pelaku bernama Hamzah berhasil ditangkap HZ ini adalah pelaku jambret anak sekolah di Ilir Barat I Februari lalu Untuk korban masih kelas VI SD kepalanya dipukul sama pelaku tegas Kasubdit III Jatanras Polda Sumsel Kompol Suryadi kepada wartawan di Mapolda Senin Tonton video BNN Beberkan Penggerebekan Pabrik Pil Narkoba di Bandung Gambas Video detik ras idn palembang biromedan pencurian 
"Viral Aksi Sadis Begal HP di Tambora, Korban Dibacok 3 Pelaku", Jakarta Aksi begal sadis kembali menghantui Ibu Kota Kali ini begal beraksi di Tambora Jakarta Barat dan membacok korban secara membabi buta Peristiwa itu viral di media sosial Polsek Tambora pun turun tangan menyelidiki para pelaku Korban mengalami luka bacok di pantat dan perutnya kata Kapolsek Tambora Kompol Iverson Manossoh dalam keterangan kepada detikcom Sabtu Iver mengatakan peristiwa itu terjadi pada Jumat sekitar pukul WIB Saat itu korban Kelvin Ferdiansyah sedang di Jl Pekapuran II RT Kelurahan Tanah Sereal Tambora Jakbar Korban saat itu hendak pulang kerja dan berencana untuk mampir ke rumah temannya di Gang Gongsi kata Iver Sesampainya di lokasi korban turun dari motor Dia lalu mengeluarkan handphonenya untuk menghubungi temannya Gambas Instagram mea mea begal viral jakbar 
Pria di Sulsel Rampas HP Milik Bocah 11 Tahun Lalu Lempar Korban ke Laut, Makassar Bocah laki laki berusia tahun di Wajo Sulawesi Selatan Sulsel dibuang hidup hidup ke laut oleh pria dewasa bernama Iwan Iwan disebut sempat merampas ponsel milik korban sebelum membuang korban ke laut Mereka saling mengenal Jadi korban dijemput oleh pelaku di satu tempat setelah jalan itu yang si pelaku ini minta handphone korban dirampaslah ujar Kasat Reskrim Polres Wajo AKP Bagas Sancoyoning saat dihubungi Sabtu Terus yang pelaku ini itu kan rampasnya di pelabuhan dekat Siwa sana dekat laut baru dilempar dia si anak kecilnya ini korban dibuang ke laut sambung Bagas idn idn biromakassar makassar perampasan 
Teganya Begal Warteg di Jakbar Rampas Tempe Senampan-nampannya, Jakarta Komplotan begal bersenjata celurit menyatroni sebuah warteg di kawasan Tanjung Duren Jakarta Barat Aksi mereka terekam kamera CCTV dan menjadi viral di media sosial Dirangkum detikcom peristiwa itu terjadi pada Minggu malam lalu Saat itu pelaku berjumlah empat orang berboncengan motor tiba tiba masuk ke dalam warteg dan menodong penjaga warteg dengan senjata celurit Masih kami selidiki Kerugiannya gorengan tempe dan handphone rusak kata Kasat Reskrim Polres Jakarta Barat Kompol Teuku Arsya Khadafi dalam keterangan kepada wartawan Jumat Selanjutnya Halaman begal perampokan begal warteg perampokan di warteg warteg tanjung duren round up 
"Diduga Butuh Uang Beli Narkoba, Pelajar di Bima Tusuk-Rampas HP Pacar", Bima Seorang pelajar di Bima Nusa Tenggara Barat NTB DO menusuk pacarnya sendiri menggunakan pisau Tak hanya itu dia juga membawa kabur handphone sang kekasih Pelaku ditangkap setelah korban melapor ke polisi DO ditangkap saat bersembunyi di rumahnya Pelaku berhasil ditangkap pada Jumat siang tadi di rumahnya di Desa Tolouwi Monta Saat ditangkap pelaku sedang bersembunyi di atas plafon rumahnya kata Kassubag Humas Polres Bima AKP Hanafi saat dikonfirmasi detikcom Jumat Tonton juga video Polisi Cari Tahu Kemungkinan Artis Lain Ikut Nyabu Bareng Aulia Farhan Gambas Video detik jbr jbr penusukan pencurian dengan kekerasan bima ntb biromakassar 
"Soal Viral Begal Masuk Warteg di Jakbar, Polisi: Kerugiannya Tempe-HP Rusak", Jakarta Aksi begal yang merampok di sebuahwarteg di TanjungDuren Jakarta Barat viral di media sosial Polisi menyebut para pelaku membawa lari handphone dan gorengan tempe diwarteg tersebut Kerugiannya tempe goreng dan HP rusak kata Kasat Reskrim Polres Jakarta Barat Kompol Teuku Arsya Khadafi kepada wartawan Jumat Arsya mengatakan perampokan itu terjadi pada Minggu malam Korban saat itu tidak sampai membuat laporan ke pihak kepolisian Meski begitu polisi tetap menyelidiki kejadian yang viral itu Polsek Tanjung Duren sendiri telah melakukan olah tempat kejadian perkara TKP di lokasi kejadian Ya kami sudah cek ke TKP kami sudah sisir TKP kata Agung Selanjutnya Halaman begal warteg begal perampokan di warteg perampokan jakarta barat 
"CCTV Buram, Polisi Kesulitan Identifikasi Begal Warteg di Jakbar", Jakarta Polisi masih menyelidiki aksi perampokan yang dilakukan komplotan begal di sebuah warteg di Jakarta Barat Polisi sedikit kesulitan mengidentifikasi pelaku karena rekaman CCTV buram Ciri cirinya kan karena CCTV nya burem kita masih melakukan penyelidikan digital forensic CCTV nya seperti apa ujar Kapolsek Tanjung Duren Kompol Agung Wibowo kepada detikcom Jumat Meski begitu polisi terus mencari para pelaku Polisi memeriksa sejumlah saksi untuk mencari petunjuk soal ciri ciri pelaku tersebut Ya kami sudah cek ke TKP kami sudah sisir TKP kata Agung Polisi juga telah memeriksa pemilik warteg Agung mengatakan pemilik warteg sudah membuat laporan terkait kejadian tersebut Sudah kita panggil korbannya juga sudah buat LP juga Kami masih cari pelaku juga ucap dia mei mei begal warteg warteg perampokan di warteg viral jakarta barat 
"Begal Rampas HP-Tempe di Warteg Jakbar, Penjaga: Dibawa Sama Nampannya", Jakarta Komplotan begal merampok di sebuah warteg di Jl Kyai Tapa Grogol Petamburan Jakarta Barat Para pelaku merampas unit ponsel dan gorengan tempe di warteg tersebut Iya tempe dibawa sama nampan nampannya Itu juga baru nampannya kata penjaga warteg yang meminta namanya dirahasiakan kepada wartawan di lokasi Jumat Penjaga tersebut menyebutkan sepanjang Februari warteg MM Putra sudah dua kali disatroni begal Namun penjaga tersebut enggan menjelaskan lebih detail soal kejadian sebelumnya Terakhir para pelaku mendatangi warteg tersebut pada Minggu lalu Pelaku berjumlah orang itu berboncengan motor mei mei begal begal warteg viral warteg perampokan di warteg jakarta barat 
Warteg yang Viral Disatroni Begal HP-Tempe Sudah 2 Kali Jadi Korban, Jakarta Sebuah warteg di Jl Kyai Tapa Tanjung Duren Grogol Petamburan Jakarta Barat disatroni begal bersenjata celurit Kejadian itu rupanya bukan yang pertama melainkan yang kedua kalinya Sudah dua kali ujar seorang penjaga Warteg NM Putra yang minta namanya tak disebutkan kepada wartawan di lokasi Jumat Penjaga itu menyebutkan aksi begal di warteg itu terjadi dua kali selama Februari Namun penjaga tersebut enggan menjelaskan lebih detail soal kejadian sebelumnya Sementara itu kejadian teranyar para pelaku mendatangi warteg tersebut pada Minggu Pelaku berjumlah empat orang itu berboncengan motor Dua orang masuk ke warteg Mereka menodong penjaga warteg dengan senjata tajam jenis celurit Gambas Instagram mei mei warteg perampokan di warteg begal begal warteg jakarta barat 
Penampakan Warteg Viral di Jakbar yang Disatroni Begal HP-Tempe, Jakarta Sebuah warteg di Tanjung Duren Kecamatan Grogol Petamburan Jakarta Barat disatroni begal Komplotan begal itu merampas sebuah ponsel dan gorengan tempe di warteg tersebut detikcom mengunjungi warteg MM Putra yang terletak di Jl Kyai Tapa Tanjung Duren Grogol Petamburan itu pada Jumat Di dalam warteg bercat kuning hijau itu terdapat dua pembeli yang sedang menyantap makan siang Aktivitas di warteg tampak normal Tampak dua pelayan melayani pembeli Aneka menu makanan tersaji di etalase Tampak sebuah kamera CCTV di pojokan warteg memelototi ke arah etalase Aksi perampokan di warteg tersebut terjadi pada Minggu lalu Pelaku disebutkan berjumlah orang berboncengan motor Selanjutnya Halaman begal begal warteg perampokan di warteg jakarta barat polres jakarta barat 
"Viral Begal Masuk Warteg di Jakbar Rampas HP-Tempe, Polisi Turun Tangan", Jakarta Video aksi begal menyatroni sebuah warteg di Tanjung Duren Jakarta Barat beredar viral di media sosial Para pelaku merampas ponsel dan sempat mengambil gorengan tempe di warteg tersebut Kasat Reskrim Polres Jakarta Barat Kompol Teuku Arsya Khadafi menyebutkan pihaknya masih menyelidiki kejadian tersebut Kami cek dulu itu diselidiki oleh Polsek kata Arsya dalam keterangan kepada detikcom Jumat mei idh begal warteg begal warteg jakarta barat viral perampokan 
