title,content
"Viral Video Pencuri Motor Bersenpi di Cimahi, Begini Pengakuan Korban", Cimahi Beredar di media sosial rekaman CCTV aksi percobaan pencurian kendaraan bermotor di salah satu komplek perumahan di Kelurahan Cibeber Kecamatan Cimahi Selatan Kota Cimahi Video rekan CCTV tersebut menunjukkan pelaku pencurian kendaraan bermotor itu merupakan dua orang laki laki Keduanya yang beroperasi menggunakan motor matic turut membekali diri dengan senjata api Senjata tersebut terlihat diacungkan lalu ditodongkan ke arah korban yang berusaha mengejar pelaku saat aksi pencurian itu dipergoki sang pemilik rumah Bayu Lesmana korban aksi pencurian tersebut mengatakan kejadian aksi pencurian kendaraan bermotor itu terjadi pada hari Minggu sekitar pukul WIB Beruntung pelaku tak berhasil mengambil satupun kendaraan yang terparkir di garasi Kejadiannya kemarin pagi yang disasar itu motor matic sama trail Beruntung gagal tapi motor matic sudah dibobol kuncinya dan sudah didorong ke belakang Istri saya langsung bangun dan teriak maling kata Bayu saat ditemui di kediamannya Senin Saat dipergoki dari jendela kamar salah seorang pelaku langsung menodongkan senjata api yang dibawanya Saat dirinya bangun Bayu mengaku langsung berlari ke luar rumah sambil menenteng airsoft gun Saya sempat keluar pas buka pintu ternyata si pelaku itu menodongkan senjatanya saya Untung enggak sampai ditembakkan Saya kurang tau senjatanya asli atau bukan yang jelas istri saya trauma lihat gara gara ditodong bebernya Berdasarkan ciri ciri yang dilihatnya kedua pelaku mengenakan jaket dan celana pendek Motor yang digunakan merupakan motor matic berwarna putih Untuk ciri ciri sangat jelas Dari wajah juga terlihat kurus tapi mukanya bulat Umurnya mungkin sekitar tahun terangnya Ia lalu melaporkan kejadian tersebut ke Polres Cimahi Untuk antisipasi dirinya langsung memasang sensor gerak di teras rumahnya yang diaktifkan menjelang tengah malam Antisipasinya saya pasang sensor gerak Karena kebetulan saya juga sering tugas di luar kota Khawatir takutnya nanti kejadian lagi pas saya enggak ada di rumah tandasnya mud mud cctv cimahi pencurian motor 
"Kepergok Curi HP, Seorang Pria di Binjai Tewas Dihajar Massa", Binjai Edy Syahputra warga Sunggal Deli Serdang tewas diamuk warga di Binjai Timur Korban dihajar gara gara kepergok mencuri ponsel warga Dia mencuri HP di rumah warga Kedapatan sama penghuninya Lalu diteriakin maling ditangkap kemudian dihajar hingga tewas kata Kasubbag Humas Polres Binjai Iptu Siswanto Ginting Kamis Pada saat Edy mengambil HP milik Suryo saksi berteriak maling Lalu Edy melarikan diri sebut Siswanto Suryo beserta keponakannya mengejar pelaku sambil berteriak maling Warga yang mendengar lalu ikut mengejar dan berhasil menangkap Edy Pada saat tertangkap warga lalu menganiaya Lalu kemudian oleh pihak kepling melaporkan ke pihak Kepolisian ujar Siswanto haf haf biromedan pencurian binjai kriminal 
Viral Maraknya Kasus e-Book Ilegal di Tengah Pandemi Corona, Jakarta Di tengah masa karantina diri dengan belajar bekerja dan beribadah di rumah pembajakan buku justru marak terjadi Di dunia maya bertebaran link unduhan e Book ilegal yang bebas di download oleh siapa pun Hal itu membuat geram penerbit hingga penulis Tanah Air Banyak masyarakat yang tidak mengerti kalau link link unduhan e Book itu adalah ilegal atau bisa dibilang sebagai pembajakan buku Penulis Tere Liye adalah salah satu yang mengecam tindakan mengunduh e Book ilegal tersebut Lewat status yang dibagikan dan viral tersebut ia menjelaskan ada dua jalur cara mengunduh e Book yang resmi Pertama lewat aplikasi Google Play Store dan aplikasi iPuspas kepunyaan Perpustakaan Nasional RI secara gratis Simak Video Cerita JK Rowling Latih Pernapasan untuk Hilangkan Gejala COVID Gambas Video detik tia doc penulis buku pembajakan buku e book ilegal gramedia pustaka utama Photo Gallery culture Ngobrol Asyik Bareng Si Mata Genit Ria SW culture Ngobrol Asyik Bareng Si Mata Genit Ria SW culture Ngobrol Asyik Bareng Si Mata Genit Ria SW culture Ngobrol Asyik Bareng Si Mata Genit Ria SW culture Ngobrol Asyik Bareng Si Mata Genit Ria SW culture Ngobrol Asyik Bareng Si Mata Genit Ria SW culture Ngobrol Asyik Bareng Si Mata Genit Ria SW culture Ngobrol Asyik Bareng Si Mata Genit Ria SW celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang celeb Foto foto Perjalanan Demi Moore hingga Sekarang culture Ini Sosok di Balik Kisah Tanah Jawa culture Ini Sosok di Balik Kisah Tanah Jawa culture Ini Sosok di Balik Kisah Tanah Jawa culture Ini Sosok di Balik Kisah Tanah Jawa culture Ini Sosok di Balik Kisah Tanah Jawa culture Ini Sosok di Balik Kisah Tanah Jawa culture Ini Sosok di Balik Kisah Tanah Jawa culture Ini Sosok di Balik Kisah Tanah Jawa culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Viral Foto Keren dari Penjaga Toko Buku di Prancis culture Aksi Slank di Pameran Buku Foto Tanpa Batas culture Aksi Slank di Pameran Buku Foto Tanpa Batas culture Aksi Slank di Pameran Buku Foto Tanpa Batas culture Aksi Slank di Pameran Buku Foto Tanpa Batas culture Aksi Slank di Pameran Buku Foto Tanpa Batas culture Aksi Slank di Pameran Buku Foto Tanpa Batas culture Aksi Slank di Pameran Buku Foto Tanpa Batas culture Aksi Slank di Pameran Buku Foto Tanpa Batas culture Keluar Dari Tentara Pria Ini Menjadi Penulis dan Dapat Penghargaan culture Keluar Dari Tentara Pria Ini Menjadi Penulis dan Dapat Penghargaan culture Keluar Dari Tentara Pria Ini Menjadi Penulis dan Dapat Penghargaan culture Keluar Dari Tentara Pria Ini Menjadi Penulis dan Dapat Penghargaan culture Keluar Dari Tentara Pria Ini Menjadi Penulis dan Dapat Penghargaan culture Keluar Dari Tentara Pria Ini Menjadi Penulis dan Dapat Penghargaan culture Keluar Dari Tentara Pria Ini Menjadi Penulis dan Dapat Penghargaan culture Okky Madasari Buka bukaan soal Seri Novel Anak Mata culture Okky Madasari Buka bukaan soal Seri Novel Anak Mata culture Okky Madasari Buka bukaan soal Seri Novel Anak Mata culture Okky Madasari Buka bukaan soal Seri Novel Anak Mata culture Okky Madasari Buka bukaan soal Seri Novel Anak Mata culture Okky Madasari Buka bukaan soal Seri Novel Anak Mata culture Okky Madasari Buka bukaan soal Seri Novel Anak Mata culture Okky Madasari Buka bukaan soal Seri Novel Anak Mata culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Buka bukaan Fiersa Besari soal Tiga Bukunya culture Ngobrol Seru Bareng Ahmad Fuadi culture Ngobrol Seru Bareng Ahmad Fuadi culture Ngobrol Seru Bareng Ahmad Fuadi culture Ngobrol Seru Bareng Ahmad Fuadi culture Ngobrol Seru Bareng Ahmad Fuadi culture Ngobrol Seru Bareng Ahmad Fuadi culture Ngobrol Seru Bareng Ahmad Fuadi culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Indonesia Tancapkan Eksistensi di Bologna Children s Book Fair culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia culture Pesta Kreatif di Pameran Buku Anak Terbesar di Dunia photo Ariel cs Launching Buku Kisah Lainnya photo Piyu Padi Rilis Buku photo Bunda Iffet Rilis Buku Rock n Roll Mom photo Kardashian Bersaudara Rilis Buku photo Peluncuran Buku Warkop DKI 
Pria yang Melompat di Jembatan Barombong Ditemukan Tewas, Jakarta Petugas Search and Rescue SAR gabungan akhirnya menemukan Taufik pria yang melompat di jembatan Barombong Makassar Sulawesi Selatan Sulsel Korban ditemukan tewas di dalam sungai Jeneberang Iya betul jasad korban sudah ditemukan ujar Komandan Tim Dantim Basarnas Makassar Dadang Tarkas kepada detikcom Senin Korban ditemukan meter dari titik jatuhnya Dia diselami jenazahnya tertahan di lumpur di dalam sungai katanya Sekarang jenazah dibawa ke rumahnya kakaknya di Kelurahan Antang Istrinya juga sudah datang sambung dia Selanjutnya Halaman biromakassar pria melompat makassar 
Pria di Blora Ini Tertangkap Basah Curi Kotak Amal Musala, Blora Seorang pria di Kabupaten Blora Jawa Tengah tertangkap basah mencuri kotak amal sebuah musala Pelaku Muhtari langsung digelandang warga ke Balai Desa Kentong Kecamatam Cepu Blora Usai diamankan di balai desa tersangka langsung kami bawa ke polsek kata Plh Kapolsek Cepu AKP Sutarjo Minggu Pelaku warga Kecamatan Kedungtuban melancarkan aksinya di Musala Nurul Huda Desa Kentong Cepu Namun belum sempat mengambil seluruh uang di dalam kotak amal aksi pelaku tepergok warga yang langsung berteriak maling Tak lama kemudian warga berhasil mengamankan Muhtari dan dibawa ke Balai Desa Kentong rih rih blora pencurian kotak amal birojatengdiy pencurian maling kotak amal 
Alamak! Maling Bola Lampu di Sumut Beraksi di Tengah Pandemi Corona, Medan Maling bola lampu kembali beraksi di Sumatera Utara Sumut di tengah imbauan physical distancing karena virus Corona Polisi pun memburu dua pria yang diduga sebagai pelaku maling lampu tersebut Aksi dua pria yang diduga maling lampu itu terekam CCTV dan viral di media sosial Keduanya terlihat melakukan aksinya secepat kilat Pria tersebut kemudian terlihat memutar mutar bola lampu Ketika sudah terlepas dia langsung duduk dan menyembunyikan bola lampu itu di dalam kausnya tor tor biromedan medan maling bola lampu virus corona 
"Apes, Maling Terperangkap di Dalam Mobil yang Mau Dicuri", Jakarta Alih alih dapat mobil curian pria ini malah terperangkap dalam BWM yang mau dia gondol dari perumahan warga Petualangannya berakhir dalam bui Scott Hunt tahun belum lama ini beraksi mencuri mobil pada sebuah wilayah pemukiman di Bournemouth Inggris Yang jadi incarannya adalah sebuah BMW yang terparkir di pinggir jalan Melakukan pencurian mobil pagi pagi sekali aksi Hunt ternyata kepergok si pemilik kendaraan yang mengintip dari balik jendela rumah Bukannya melapor polisi atau mencoba menakuti si pencuri si pemilik kendaraan melakukan tindakan yang cerdik Gambas Video detik din rgr pencurian mobil bmw 
Pencuri Spesialis Ganjal Kartu ATM Tertangkap di Banyuwangi, Banyuwangi Pelaku pencurian dengan mengganjal mesin ATM tertangkap di Banyuwangi Dengan menggunakan plastik mika dan memperdaya korban dengan modus membantu pelaku dengan leluasa menguras saldo tabungan korban Susilo Hadi Hermansyah maling spesialis pembobol rekening ini diduga telah menggondol ratusan juta uang milik puluhan nasabah Pria lulusan sarjana kelahiran Sumenep asal Kota Tanggerang Banten ini sudah menjadi residivis selama kali dengan kasus serupa Kini Susilo tertangkap oleh polisi Banyuwangi saat melancarkan aksinya di sebuah ATM di Banyuwangi Tepatnya pada mesin ATM di Perumahan Gardenia Kelurahan Pakis Pelaku sudah kita amankan berikut dengan barang buktinya kata Kapolresta Banyuwangi Kombes Pol Arman Asmara Syarifuddin kepada detikcom Sabtu Untuk melakukan aksinya pelaku dengan sabar duduk di sekitar lokasi ATM Sembari menunggu calon korban untuk diperdaya Sebelumnya pelaku sudah memasang mika bening pada mulut kartu ATM Tujuannya untuk mengganjal kartu ATM agar tidak bisa keluar otomatis usai bertransaksi Saat hendak bertransaksi pertama baik berupa transfer atau menarik uang tunai masih bisa dilakukan Namun setelah itu trik jebakan mika yang dipasang pelaku menyebabkan ATM tidak bisa keluar secara otomatis alias tertelan oleh mesin Kemudian pelaku yang sudah berpura pura antri diluar masuk kedalam Tujuannya untuk melancarkan jurus tipu daya dengan berpura pura membantu Korban yang panik pun kemudian menerima bantuan tersebut Pelaku kemudian menanyakan pin kepada korban Modusnya agar kartu dapat dikeluarkan dengan menekan pin pada mesin ATM tambahnya Dengan kecepatan tangan pelaku mampu menipu mata korban Sekilas saja kartu ATM korban sudah keluar dari mesin Namun rupanya pelaku memberikan kartu ATM lain yang sudah disiapkan oleh pelaku Saat korban keluar dari bilik ATM barulah pelaku mencabut mika yang sudah dipasangnya Kemudian pelaku menguras habis isi rekening milik korban Setelah pin korban dihafalkan kemudian pelaku memberikan kartu ATM yang sama kata Kapolresta Pelaku terbilang cukup profesional hampir tidak ada yang menyadari bahwa kartu ATM telah ditukar Hal itu terbukti dari puluhan barang bukti berupa kartu ATM hasil curian yang sudah dikantonginya Pelaku berhasil ditangkap saat sedang duduk didepan bilik ATM saat menunggu calon korban memasuki bilik ATM Pelaku kita tangkap setelah ada laporan atas kecurigaan dari petugas monitoring ATM katanya Kepada polisi pelaku mengaku hanya mengambil uang dari ATM yang memiliki saldo banyak Untuk saldo yang hanya berisi Rp ribu maka pelaku enggan untuk mengambilnya Pelaku juga mengakui sudah mengoleksi puluhan kartu ATM dari berbagai jenis bank Tujuannya agar pelaku dapat memangsa dari ATM manapun Dia sudah siapkan stok kartunya Sewaktu waktu ada korban sudah siap kata Kapolresta Untuk mempertanggungjawabkan perbuatannya Polresta Banyuwangi menjerat pelaku dengan pasal KUHP Jo pasal KUHP tentang tindak pidana percobaan pencurian dengan cara membobol ATM Pelaku terancam hukuman penjara selama tahun fat fat birojatim polresta banyuwangi pencurian di jatim 
"Dipergoki Penumpang, Pencuri Tas di KRL Ditangkap di Stasiun Depok Baru", Depok Seorang pria bernama Heri mengalami kejadian tidak mengenakan saat menumpang KRL Tas ransel miliknya dicuri oleh pelaku yang menyamar sebagai penumpang Heri menceritakan peristiwa itu terjadi pada Rabu sekitar pukul WIB di Stasiun Depok Baru Depok Heri saat itu dalam perjalanan pulang dari kantornya di Mampang Prapatan ke Bogor Pelaku seingat saya dia naik dari Stasiun Pondok Cina kata Heri kepada detikcom Kamis Dari semula Heri menaruh kecurigaan kepada pelaku yang memilih berdiri di tempat duduknya Padahal saat itu masih banyak bangku kosong Nah pas kereta sampe di Stasiun Depok Baru dan pintu kebuka dia gerak keluar kata Heri Saat itu Heri melihat pelaku menggerakkan tangannya dan meraih tas di bagasi tepat di atas kepala Heri Heri merasa curiga sebab dia menaruh tasnya di atas bagasi Karena saya selalu naruh tas persis di atas kepala kalau duduk saya curiga itu tas saya kata Heri Heri kemudian segera mengecek tasnya dan betul saja tasnya sudah lenyap Dia pun bergegas mengejar pelaku yang berjalan ke gerbong belakang Saya lihat dia masuk gerbong belakang kemudian saya kejar dan pergokin imbuhnya Heri kemudian menghardik pelaku Awalnya pelaku tidak mengaku dan mengklaim tasnya tertukar dengan miliknya Selanjutnya Halaman pencurian pencurian di krl stasiun depok baru depok krl 
Curahan Hati Pemilik Anjing yang Diracun dan Dibawa Kabur di Klaten, Klaten Aksi sadis para peracun anjing peliharaan di Dusun Wanteyan Lor Desa Jetis Kecamatan Klaten Selatan Klaten yang terekam kamera CCTV belum menemukan titik terang Warga mengaku aksi ini bukan yang pertama kali terjadi di daerah tersebut Salah seorang warga setempat Suwarno peristiwa yang sama pernah terjadi di tempat itu pada tiga tahun yang lalu Lokasinya di pojok Dusun dekat gapura Anjing saya mati satu saya kubur di kebun terang Suwarno kepada detikcom Kamis Selanjutnya Halaman klaten viral video viral aksi peracun anjing klaten peracun anjing maling anjing polres klaten birojatengdiy 
Pembunuhan Sopir Taksi Online di Medan Terkuak Saat Adik Telusuri GPS Mobil, Medan Para pelaku pembunuh sopir taksi online di Medan sempat terlibat aksi kejar kejaran dengan adik ipar korban usai membunuh dan membuang korban Satu di antara pelaku yang merupakan penumpang korban tewas dihajar massa Setelah membuang mayat korban Kendaraannya berpapasan dengan adik ipar korban yang sedang mencari kata Wakapolrestabes Medan AKBP Irsan Sinuhaji di Polrestabes Medan Rabu Irsan mengatakan adik ipar korban melakukan pencarian dengan melacak GPS mobil korban Adik ipar korban melakukan pelacakan karena curiga korban R tak kunjung pulang jbr jbr begal taksi online pembunuhan taksi online polrestabes medan biromedan 
"Duh, Aksi Sadis Peracun Anjing Viral di Klaten Ternyata Sudah Berulang", Klaten Aksi sadis dua orang peracun anjing di Dusun Wanteyan Lor Desa Jetis Kecamatan Klaten Selatan Kabupaten Klaten terekam kamera CCTV dan viral di media sosial Peristiwa serupa ternyata pernah terjadi di lokasi yang sama dengan korban yang juga sama Dan ini bukan kejadian pertama karena sekitar tiga tahun yang lalu juga sudah terjadi dan yang kena beberapa termasuk milik saya kata Suwarno saat ditemui di rumahnya Dusun Wanteyan Lor Rabu Diketahui aksi peracun anjing terekam CCTV di jalan kampung padat penduduk Dusun Wanteyan Lor Sabtu lalu Pelaku berhasil membawa satu ekor anjing dan dua lainnya selamat Selanjutnya Halaman klaten aksi peracun anjing klaten peracun anjing maling anjing polres klaten viral birojatengdiy 
