title,content
"Debora Calamita, Kartini muda di laut Indonesia", Jakarta Umurnya terbilang sangat muda Baru tahun pada November mendatang Lahir dari keluarga pasangan TNI Angkatan Laut membuat dia berbeda dengan anak muda seusianya Dialah Debora Calamita Tirtayasa Terbukti di saat anak anak muda lainnya bergelut dengan gawai memainkan gim tiktok hingga menangis karena drama Korea Debora malah bergelut di lautan Indonesia mengambil peran penanggulangan virus corona jenis baru COVID Lulus Korps Pelaut sekitar lima bulan lalu Debora memantapkan diri bergabung di KRI Semarang Kapal itu menjadi pusat komando selama proses observasi COVID di Pulau Sebaru kecil Kepulauan Seribu DKI Jakarta Februari Maret Motivasi menjadi prajurit angkatan laut karena melihat orang tua kata Debora beberapa waktu lalu Dia lulus Sekolah Menengah Atas SMA tahun Kedua orang tua menginginkan Debora untuk kuliah di perguruan tinggi Namun Debora menolak secara halus Dia lebih memilih mendaftar sebagai prajurit Angkatan Laut AL melalui jalur bintara Menempuh pendidikan lebih dari setahun membuat Debora yakin mengabdikan jiwa dan raga untuk Negara Kesatuan Republik Indonesia NKRI Sebagai seorang wanita bukan menjadi halangan untuk mengabdikan diri bagi negara Karena kedua orang tua sudah membuktikan itu sebagai prajurit TNI Menjadi seorang prajurit tidak mudah Apalagi bertugas di kapal perang Selalu ada suka dan duka yang dilalui sebagai tempaan untuk menjadi lebih baik dan dewasa lagi Bertugas di Komando Armada I TNI AL membuat Debora jauh dari kedua orang tua Jauh dari orang tua karena masih tinggal di Mess Kowal ujar Debora Serda Kom W Debora Calamita Tirtayasa saat bertugas di Pulau Sebaru Kecil Kepulauan Seribu DKI Jakarta Maret Fauzi Lamboka Terkadang di waktu tertentu selalu ada pengalaman baru yang didapatkan dalam tugas Debora menjadi salah satu prajurit wanita dalam operasi pengamanan perairan laut Natuna Awal Januari KRI Semarang merupakan salah satu kapal perang RI yang membantu kapal Badan Keamanan Laut Bakamla melakukan patroli sebagai respon kapal China mengklaim kawasan hak berdaulat Indonesia Sangat senang jika dapat satu daerah operasi dengan ayah kata Debora Tugas mengawal observasi ABK di Pulau Sebaru Kecil menjadi kesempatan kedua bagi Debora bertugas dengan sang ayah Mayor laut P Edy Tirtayasa Kesempatan tugas bersama saat peringatan tabur bunga setahun kecelakaan pesawat udara Lion Air di Perairan Tanjung Karawang Jawa Barat Orang tua berpesan untuk bekerja dengan jujur bertanggung jawab dan sesuai perintah pimpinan kata wanita penyuka fotografi itu Dengan tugas dan tanggung jawab sebagai prajurit yang masih besar di masa akan datang Debora berharap dirinya lebih siap dan matang untuk mengabdikan dirinya bagi bangsa dan Negara Indonesia Saya ingin membuktikan bahwa kaum wanita juga bisa memberikan kontribusi bagi NKRI tegas Debora Pengingat Tugas Serda Kom W Debora Calamita Tirtayasa merupakan anak semata wayang pasangan Mayor laut P Edy Tirtayasa dan Lettu Laut KH W Christina Sunaryanti Latar belakang TNI Angkatan Laut juga turut menempa Debora menjadi wanita milenial yang tangguh Ayahnya Mayor laut P Edy Tirtayasa merupakan anggota Satuan Pasukan Katak Satpaska Komando Armada I Sementara sang ibu Lettu Laut KH W Christina Sunaryanti merupakan perwira di Dinas Penerangan Angkatan Laut Calamita nama sandi waktu menjadi pasukan katak kata Mayor Edi di sela sela perbincangan saat mengawal proses observasi COVID di Pulau Sebaru Kecil Kepulauan Seribu Edi menceritakan kisah saat pesawat Air Asia jatuh di laut beberapa tahun lalu Kala itu dia telah mengambil cuti kerja untuk keluarga pada liburan Natal di kampung halaman Saat melihat berita di televisi Debora lalu menanyakan mengapa tidak berangkat bertugas Saya kaget begitu ada kejadian dia sampaikan kok ayah tidak berangkat kata Edi mengenang kejadian itu Sebagai anak tunggal yang dewasa dengan tempaan situasi Edi sangat bersyukur memiliki putri yang begitu besar perhatiannya kepada bangsa dan Negara Debora lebih memilik untuk tidak berlibur bersama keluarga asalkan ayahnya bertugas untuk bangsa dan negara Saya tidak pernah mendidik dia menjadi seorang yang cengeng karena jiwa petualangannya sangat besar ujar Edi Sejak kecil hingga tamat SMA Edi menegaskan tidak pernah mengarahkan Debora untuk menjadi seseorang sesuai keinginan orang tua Apalagi menjadi seorang prajurit Angkatan Laut Orang tua hanya berpesan untuk selalu menjadi diri sendiri dan bekerja sepenuh hati Karena yang menentukan masa depan adalah diri sendiri dan tuhan bukan orang tua Ketika Debora memiliki niatan untuk menjadi prajurit AL sebagai orang tua Edi pun memberi dukungan secara moril Bahkan seluruh proses rekrutmen saat itu dilakukan Debora secara mandiri tanpa ada campur tangan orang tua Serda Kom W Debora Calamita Tirtayasa dan sang ayah Mayor laut P Edy Tirtayasa melakukan panggilan vidio dengan sang ibu Lettu Laut KH W Christina Sunaryanti saat bertugas di Pulau Sebaru Kecil Kepulauan Seribu DKI Jakarta Maret Fauzi Lamboka Edi hanya mengingatkan mengikuti seleksi dan lulus sebagai prajurit tidaklah sulit Tetapi yang sangat sulit adalah bertanggung jawab sebagai prajurit AL Karena ketika sudah memberikan hidup untuk AL sepenuhnya adalah untuk bangsa dan negara Apapun urusan pribadi itu nomor dua Saya dan istri sangat bangga saat dia lulus dan mendapatkan korps komunikasi ungkap Edi Mendapatkan predikat korps komunikasi untuk prajurit TNI AL memang tidak mudah I karena ada pilihan untuk bisa bertugas di kapal perang RI Dan pilihan itu dimanfaatkan dengan baik oleh Debora Tidak semua wanita angkatan laut pernah bertugas di kapal perang dan itu kesempatan langka untuk dapat mengembangkan diri pesan Edi kepada Debora Kisah Debora merupakan sebagian kecil dari hasil perjuangan pahlawan nasional Raden Ajeng RA Kartini Kepahlawanan RA Kartini selalu menjadi inspirasi para perempuan di Indonesia yang diperingati setiap April Tanggal itu merupakan hari kelahiran RA Kartini April di Jepara Jawa Tengah Kala itu Kartini memperjuangkan kesetaraan perempuan dan laki laki dalam mendapatkan akses pendidikan Bukan hanya itu Kartini memperjuangkan agar kaum perempuan menjadi perempuan cerdas berprestasi berdedikasi serta bisa menginspirasi banyak perempuan lainnya Para perempuan harus menumbuhkan jiwa nasionalisme berjuang dengan gigih jika didera masalah tidak mudah menyerah mengeluh dan putus asa Selamat Hari Kartini untuk semua perempuan perempuan di Indonesia Jadilah pribadi yang baik untuk diri sendiri keluarga masyarakat serta bangsa dan negara Pewarta FauziEditor Sri Muryono 
"Saham Jerman bangkit dari kerugian, indeks DAX 30 menguat 0,21 persen", Frankfurt Saham saham Jerman bangkit dari kerugian sesi sebelumnya pada perdagangan Kamis dengan indeks acuan DAX di Bursa Efek Frankfurt menguat persen atau poin menjadi ditutup di poin Indeks DAX anjlok persen atau poin menjadi poin pada akhir perdagangan Rabu setelah menguat persen atau poin menjadi poin sehari sebelumnya Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen indeks DAX sebanyak saham berhasil mencatat keuntungan dan saham lainnya mengalami kerugian Kelompok perusahaan penyelenggara perdagangan saham dan sekuritas Deutsche Boerse meraih keuntungan paling banyak top gainer di antara saham saham unggulan atau blue chips dengan harga sahamnya terangkat persen Disusul oleh saham perusahaan pemasok peralatan dialisis ginjal Fresenius Medical yang meningkat persen serta perusahaan farmasi Merck menguat persen Di sisi lain MTU Aero perusahaan produsen mesin pesawat terbang menderita kerugian paling banyak top loser dari saham saham unggulan dengan nilai sahamnya jatuh persen Diikuti oleh saham perusahaan bahan bangunan multinasional Jerman HeidelbergCement yang merosot persen serta perusahaan asuransi dan jasa keuangan Allianz turun persen Allianz adalah saham yang paling aktif diperdagangkan sepanjang hari dengan nilai transaksi mencapai juta euro juta dolar AS 
Runtuhnya Patung Dewa Perang di Tuban diduga akibat cuaca, Tuban Jatim Runtuhnya Patung Dewa Perang Kong Coo Kwan Sing Tee Koen di Kompleks Klenteng Kwan Sing Bio Kabupaten Tuban Jawa Timur diduga akibat cuaca sehingga konstruksi patung tidak bisa menahan tekanan angin kata sumber kepolisian setempat Saat ini untuk kepentingan penyelidikan dan keselamatan orang di lokasi kejadian kami pasang garis polisi kata Kapolres Tuban AKBP Ruruh Wicaksono saat meninjau lokasi runtuhnya patung di Tuban Kamis Ruruh mengatakan pihaknya masih akan melakukan penyelidikan lebih lanjut terkait robohnya patung dewa yang juga diklaim tertinggi di Asia Tenggara dan dibangun dengan biaya sekitar Rp miliar pada Tahun itu Sementara itu salah seorang panjaga klenteng Alim Sugiantoro mengaku terkejut dengan robohnya secara tiba tiba patung yang berada di halaman belakang klenteng tersebut Memang dugaan awal karena cuaca dan saat ini kami membersihkan bekas puing puing robohnya patung diharapkan bisa kembali cepat dibangun katanya Alim mengatakan pihak klenteng masih melarang dan tidak bisa memberikan izin kepada siapa pun untuk masuk ke lokasi kecuali para petugas yang sedang melakukan penyelidikan terkait robohnya patung tersebut Sebelumnya sempat beredar video di kalangan masyarakat Kabupaten Tuban terkait robohnya patung yang juga menjadi ikon wilayah setempat Dalam video itu diperlihatkan posisi patung yang masih utuh kemudian secara cepat dalam hitungan detik runtuh dan hanya meninggalkan bagian pedang dari patung serta kerangka tulang bangunan yang menyangga patung tersebut Robohnya patung setinggi meter itu sempat membuat masyarakat sekitar gempar karena suaranya seperti pesawat jatuh dan tanpa adanya tanda tanda sebelum runtuh Patung yang dibangun menghadap ke arah laut itu merupakan patung Dewa Panglima Perang Tiongkok Konco Kwan Sing Tee Koen dengan dominasi warga merah hijau dan sempat menimbulkan polemik di dunia internasional pada pertengahan Pewarta A Malik IbrahimEditor Masuki M Astro 
"Saham Jerman ditutup menguat, indeks DAX 30 terangkat 1,25 persen", Frankfurt Saham saham Jerman menguat pada perdagangan Selasa setelah libur Paskah selama empat hari dengan indeks acuan DAX di Bursa Efek Frankfurt terangkat persen atau poin menjadi ditutup di poin Indeks DAX melonjak persen atau poin menjadi poin pada akhir perdagangan Kamis mengembalikan kerugian sehari sebelumnya sebesar persen Pasar saham Jerman tutup pada Jumat dan Senin Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen indeks DAX sebanyak saham berhasil ditutup di wilayah positif dan delapan saham lainnya di wilayah negatif Perusahaan penyedia teknologi internet dan jasa keuangan global Wirecard memperoleh keuntungan terbesar top gainer di antara saham saham unggulan atau blue chips dengan nilai sahamnya melonjak persen Disusul oleh saham perusahaan pabrikan semikonduktor Infineon Technologies yang bertambah persen serta perusahaan perawatan pribadi Beiersdorf menguat persen Di sisi lain perusahaan produsen mesin pesawat terbang MTU Aero mencatat kerugian terbesar top loser dari saham saham unggulan setelah harga sahamnya jatuh persen Diikuti oleh saham perusahaan bahan bangunan multinasional HeidelbergCement yang merosot persen dan perusahaan produsen otomotif terkemuka Jerman Daimler persen Perusahaan perangkat lunak multinasional SAP adalah saham yang paling aktif diperdagangkan sepanjang hari dengan nilai transaksi mencapai juta euro juta dolar AS Penerjemah Apep SuhendarEditor Ahmad Buchori 
AS tawarkan 10 juta dolar untuk informasi komandan Hizbullah di Irak, Dalam kapasitas ini ia memfasilitasi tindakan kelompok kelompok yang beroperasi di luar kendali Pemerintah Irak yang telah menekan demonstrasi menyerang misi diplomatik asing dan terlibat dalam kegiatan kriminal terorganisasiWashington Amerika Serikat pada hari Jumat menawarkan hingga juta dolar AS untuk informasi tentang Sheikh Mohammad al Kawtharani seorang komandan militer senior kelompok milisi Hizbullah di Irak yang merupakan rekan dari almarhum Jenderal Iran Qassem Soleimani Saat mengumumkan hadiah itu Departemen Luar Negeri AS mengatakan Kawtharani telah mengambil alih beberapa koordinasi politik kelompok kelompok paramiliter Iran yang sebelumnya diorganisasi oleh Soleimani seorang komandan Pengawal Revolusi Iran yang tewas dalam serangan pesawat tak berawak AS di Baghdad pada bulan Januari Dalam kapasitas ini ia memfasilitasi tindakan kelompok kelompok yang beroperasi di luar kendali Pemerintah Irak yang telah menekan demonstrasi menyerang misi diplomatik asing dan terlibat dalam kegiatan kriminal terorganisasi katanya dalam sebuah pernyataan Departemen Luar Negeri mengatakan pihaknya menawarkan sejumlah uang untuk informasi tentang kegiatan jaringan dan rekan Kawtharani sebagai bagian dari upaya untuk mengganggu mekanisme keuangan Hizbullah yang bermarkas di Lebanon Kawtharani dicap sebagai teroris global oleh Amerika Serikat pada dituduh mendanai kelompok kelompok bersenjata di Irak dan membantu mengangkut pejuang Irak ke Suriah untuk bergabung dengan Presiden Bashar al Assad dalam menghentikan upaya pemberontakan terhadap pemerintahannya Reuters melaporkan pada bulan Februari bahwa menurut dua sumber di Irak dan seorang pemimpin senior Muslim Syiah Irak Kawtharani untuk saat ini dipandang sebagai sosok yang paling tepat untuk memimpin milisi Irak sampai adanya seorang pengganti yang dipilih Kawtharani memiliki hubungan dengan kelompok kelompok milisi kata pemimpin Syiah itu Dia dipercaya oleh Soleimani untuk membantunya dalam krisis dan dalam pertemuan di Baghdad Sumber Reuters 
Satelit Nusantara Dua gagal mengorbit, Jakarta Satelit Nusantara Dua dari PT Pasifik Satelit Nusantara PSN tidak bisa mencapai orbit di angkasa setelah diluncurkan dari China pada Kamis pukul waktu setempat Satelit Nusantara Dua kemarin meluncur dari China stage ketiga yang memiliki dua roket salah satunya tidak menyala kata Direktur Umum PSN Adi Rahman Adiwoso dalam jumpa pers bersama dengan Kementerian Komunikasi dan Informatika lewat siaran langsung Jumat Satelit Nusantara Dua diluncurkan dari Xichang Satellite Launch Center XLSC di Xichang China Proses peluncuran stage berjalan dengan lancar namun sayangnya kendala terjadi saat masuk ke stage ketiga Dari dua roket yang ada di pesawat ulang alik salah satunya tidak menyala sehingga pesawat tidak memiliki cukup kecepatan untuk mencapai orbit di slot orbit derajat Bujur Timur Pesawat itu kemudian jatuh ke laut dan tidak bisa diselamatkan sehingga satelit hilang PSN memastikan satelit tersebut sudah diasuransikan penuh Satelit Nusantara Dua direncanakan akan menggantikan satelit Palapa D yang terletak di orbit yang sama yang akan habis masa berlaku pada Juli tahun ini Satelit Palapa D selama ini digunakan oleh perusahaan dan lembaga penyiaran maupun komunikasi PSN bersama mitranya yakni Indosat Ooredoo dan Kominfo mulai membahas strategi lainnya agar layanan penyiaran tetap tersedia tidak disebutkan kapan satelit pengganti bisa tersedia CBO Indosat Ooredoo Bayu Hanantesena menyatakan sedang menyiapkan rencana pengganti agar layanan yang diberikan satelit tetap berjalan Kami melakukan rencana keberlanjutan bisnis mencari satelit pengganti kata Bayu Indosat Ooredoo memastikan satelit Palapa D masih beroperasi penuh dan tidak terdampak gagal orbit Nusantara Dua Kami memastikan layanan yang diberikan ke pelanggan penyiaran maupun komunikasi bisa terlayani dengan baik dan tidak terganggu kata Bayu 
"Saham Prancis menguat hari ke-3 beruntun, indeks CAC naik 0,10 persen", Harga saham di bursa Prancis pada perdagangan Rabu menguat untuk hari ketiga berturut turut Paris Saham saham Prancis memperpanjang kenaikannya pada perdagangan Rabu menguat untuk hari ketiga berturut turut dengan indeks acuan CAC di Bursa Efek Paris ditutup persen atau poin lebih tinggi menjadi poin Indeks CAC bertambah persen atau poin menjadi poin pada akhir perdagangan Selasa setelah melonjak persen atau poin menjadi poin sehari sebelumnya Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen indeks CAC sebanyak saham berhasil membukukan keuntungan dan saham lainnya merugi Pemimpin dunia dalam perangkat lunak desain dan teknologi D Dassault Systemes melonjak persen menjadi peraih keuntungan teratas top gainer dari saham saham unggulan atau blue chips Diikuti oleh saham kelompok perusahaan produsen pesawat komersial Eropa berbasis di Toulouse Prancis Airbus yang terangkat persen serta raksasa aeronautika Prancis Safran bertambah persen Sementara itu perusahaan penyedia layanan kualitas hidup Prancis Sodexo mencatat kerugian terbesar top loser di antara saham saham unggulan dengan nilai sahamnya jatuh persen Disusul oleh saham perusahaan makanan internasional Prancis Danone yang kehilangan persen dan perusahaan farmasi multinasional Prancis Sanofi turun persen Pewarta Apep SuhendarEditor Arief Pujianto 
"Saham Inggris berakhir lebih tinggi, indeks FTSE 100 naik 2,19 persen", London Saham saham Inggris berakhir lebih tinggi pada perdagangan Selasa dengan indeks acuan FTSE di Bursa Efek London naik persen atau poin menjadi menetap di poin Indeks FTSE terangkat persen atau poin menjadi poin pada penutupan perdagangan Senin setelah akhir pekan lalu jatuh persen atau poin menjadi poin Carnival perusahaan operator kapal pesiar Inggris Amerika melejit persen menjadi pencetak keuntungan tertinggi top gainer dari saham saham unggulan atau blue chips Diikuti oleh saham maskapai penerbangan berbiaya murah EasyJet yang melonjak persen serta Rolls Royce Holdings Rolls Royce Holdings perusahaan berbasis di Inggris yang mendesain memproduksi dan mendistribusikan mesin pesawat dan lainnya terangkat persen Sementara itu Hikma Pharmaceuticals perusahaan farmasi multinasional Inggris berkinerja terburuk top loser di antara saham saham unggulan dengan nilai sahamnya jatuh persen Disusul oleh saham kelompok perusahaan supermarket daring Inggris Ocado Group yang merosot persen serta perusahaan farmasi dan biofarmasi multinasional AstraZeneca turun persen Penerjemah Apep SuhendarEditor D Dj Kliwantoro 
"Saham Jerman ditutup naik dengan indeks DAX 30 menguat 2,79 persen", Frankfurt Saham saham Jerman diperdagangkan lebih tinggi pada perdagangan Selasa dengan indeks acuan DAX di Bursa Efek Frankfurt menguat persen atau naik poin menjadi berakhir di poin Dari saham perusahaan perusahaan besar pilihan yang tergabung dalam komponen DAX sebanyak saham berakhir di wilayah positif dan hanya satu saham yang mengalami kerugian Perusahaan pabrikan semikonduktor Infineon Technologies mencetak keuntungan paling banyak top gainer di antara saham saham unggulan atau blue chips dengan harga sahamnya terangkat persen Diikuti oleh saham produsen mesin pesawat terbang Jerman MTU Aero yang menguat persen serta saham perusahaan jasa keuangan dan perbankan Deutsche Bank meningkat persen Satu satunya saham unggulan yang merugi adalah Deutsche Boerse Group pengatur pasar untuk perdagangan saham dan sekuritas lainnya dengan harga sahamnya jatuh persen Perusahaan asuransi dan jasa keuangan Jerman Allian adalah saham yang paling banyak diperdagangkan sepanjang hari dengan nilai transaksi mencapai juta euro juta dolar AS Pewarta Apep SuhendarEditor D Dj Kliwantoro 
"Saham Inggris ditutup menguat, indeks FTSE 100 terangkat 3,08 persen", Rolls Royce Holdings sebuah perusahaan berbasis di Inggris yang mendesain memproduksi dan mendistribusikan mesin pesawat dan lainnya melesat persenLondon Saham saham Inggris menguat tajam pada perdagangan Senin dengan indeks acuan FTSE di Bursa Efek London terangkat persen atau poin menjadi ditutup di poin Indeks FTSE jatuh persen atau poin menjadi poin pada akhir perdagangan Jumat setelah terangkat persen atau poin menjadi poin di sesi sebelumnya Rolls Royce Holdings sebuah perusahaan berbasis di Inggris yang mendesain memproduksi dan mendistribusikan mesin pesawat dan lainnya melesat persen menjadi peraih keuntungan tertinggi top gainer dari saham saham unggulan atau blue chips Diikuti oleh saham perusahaan berspesialisasi dalam membeli dan meningkatkan bisnis yang berkinerja buruk Melrose Industries yang melambung persen serta perusahaan jasa keuangan multinasional Inggris Legal General Group melonjak persen Sementara itu Sainsbury s sebuah jaringan supermarket berbasis di Inggris adalah pemain terburuk top loser di antara saham saham unggulan dengan nilai sahamnya kehilangan persen Disusul oleh saham perusahaan air bersih dan pengolahan air limbah Inggris United Utilities Group yang merosot persen serta kelompok perusahaan teknologi yang membuat produk untuk deteksi bahaya dan perlindungan jiwa Halma turun persen 
Festival Qingming di China jadi Hari Berkabung Nasional Corona, Jakarta Perayaan tradisional untuk menghormati arwah leluhur di China atau Qingming yang jatuh pada Sabtu menjadi Hari Berkabung Nasional untuk para pejuang pemberantasan wabah COVID dan pasien Dewan Negara China di Beijing Jumat mengumumkan bahwa dalam peringatan itu akan dikibarkan bendera setengah tiang di seluruh wilayah Daratan kedutaan dan konsulat jenderal China di berbagai negara Semua tempat rekreasi di seluruh pelosok China juga ditutup sementara selama peringatan tersebut demikian pengumuman Dewan Negara yang diperoleh Masyarakat akan mengheningkan cipta selama menit pada Sabtu pukul waktu setempat WIB Pada saat bersamaan akan terbang pesawat tempur di udara dan dibunyikan pula klakson mobil kereta api dan kapal Hingga Kamis di China terdapat kasus positif COVID dengan jumlah korban meninggal dunia sebanyak orang Sementara itu dokter dan petugas kesehatan yang berada di garda terdepan COVID ditetapkan sebagai martir oleh pemerintah China Di antara martir tersebut terdapat nama dr Li Wenliang dokter spesialis mata di rumah sakit Wuhan yang pertama kali mengungkapkan tanda tanda munculnya wabah baru Dokter berusia tahun itu meninggal dunia pada Februari setelah terlibat langsung dalam menangani pasien COVID di Ibu Kota Provinsi Hubei yang sebelumnya dinyatakan sebagai episentrum wabah Ada juga nama Wang Bing Perempuan berusia tahun itu menjadikan klinik kecilnya di Wuhan untuk merawat pasien saat semua perangkat medis sangat kewalahan Dia meninggal dunia pada Februari Lalu ada nama dr Zhang Kangmei yang meninggal pada Februari setelah memeriksa setiap orang yang demam di puskesmas di Wuhan Selain dokter ada juga seorang perwira polisi Wu Yong yang meninggal pada Maret karena kelelahan memindahkan pasien di Wuhan selama hari Seorang petugas lingkungan perumahan Lian Jianjun yang meninggal pada Februari karena terinfeksi COVID setelah memindahkan warganya ke rumah sakit di Wuhan Qingming yang kalangan Tionghoa di Indonesia menyebutnya dengan Cengbeng biasanya diisi dengan ziarah dan bersih bersih makam para leluhur Pewarta M Irfan IlmieEditor Atman Ahdiat 
