title,content
"Sydney diselimuti asap, pesta kembang api tetap dilaksanakan", Sydney Otoritas setempat mengatakan pesta kembang api menyambut Tahun Baru di Sydney tetap dilaksanakan meskipun kota tersebut diselimuti asap pada Selasa Gelombang panas dan angin kencang memicu kebakaran hutan di wilayah tenggara Australia Pihak berwenang mendesak para wisatawan di New South Wales NSW untuk pergi ke pantai untuk menghindari kebakaran di tempat peristirahatan tempat perkemahan dan taman karavan yang selalu dipenuhi pengunjung Mencari tempat berlindung dan meningkatkan keamanan Anda lebih dekat ke pantai adalah pilihan yang jauh lebih aman kata Komisaris Dinas Pemadam Kebakaran New South Wales Shane Fitzsimmons Sebagian besar kobaran api dipicu oleh kilat kata dia Ia juga memperingatkan bahwa kobaran api bisa semakin besar menyusul sambaran petir dari dua atau tiga hari terakhir Di bawah kondisi angin yang panas dan kering hari ini kebakaran di wilayah baru dapat terjadi ujar Fitzsimmons Otoritas pemadam kebakaran terus berusaha memadamkam kebakaran hutan agar pertunjukan pesta kembang api malam Tahun Baru di atas Sydney Harbour dapat disaksikan masyarakat secara jelas Beberapa kelompok masyarakat dan politisi mendesak agar pesta kembangi api itu dibatalkan karena kekhawatiran risiko kebakaran dan solidaritas dengan kota kota lain yang terpaksa membatalkan pesta kembang api Banyak dari kita memiliki perasaan campur aduk tentang malam ini tetapi hal penting yang kita ambil dari ini adalah bahwa kita adalah negara yang tangguh kata perdana menteri negara bagian New South Wales Gladys Berejiklian kepada wartawan Saya tidak dapat menghapus rasa kehilangan yang mendalam dan tragedi yang dirasakan banyak orang di seluruh negara bagian katanya Pada Senin seorang relawan pemadam kebakaran tewas setelah truk yang ditumpanginya diterpa angin yang sangat kencang Fitzsimmons mengatakan petugas pemadam kebakaran menggambarkan adegan itu sebagai tornado api yang mengerikan Di negara bagian tetangga Victoria petugas pemadam kebakaran mengatakan banyak bangunan lenyap pada Senin ketika angin bertiup melalui wilayah timur negara bagian itu memaksa evakuasi para wisatawan Gumpalan api setinggi kilometer mil menciptakan sistem cuaca sendiri menghasilkan petir dan angin kencang dengan beberapa gumpalan api yang menjulang tinggi seperti tornado kata pengendali wilayah Otoritas Pemadam Kebakaran Negara bagian Victoria Peter O Keefe Sumber Reuters 
Angin Tornado  muncul di Rote Ndao, Angin Tornado terjadi laut Batutua Berdasarkan pantauan kami tidak ada kerusakanKupang Angin kencang yang berbentuk seperti Angin Tornado kembali menerjang wilayah Kabupaten Rote Ndao Nusa Tenggara Timur pada Minggu pukul wita kali ini terjadi di perairan Batutua Kepala Pelaksana Badan Penanggulangan Bencana Daerah BPBD Kabupaten Rote Ndao Nusa Tenggara Timur Deskiel Haning yang dikonfirmasi Minggu membenarkan adanya peristiwa angin Tornado yang terjadi di perairan Batutua Angin Tornado terjadi laut Batutua Berdasarkan pantauan kami tidak ada kerusakan akibat terjangan angin itu kata Deskiel Haning Menurut dia sebelum terjadi angin Tornado suhu udara di Pulau Rote sangat panas namun beberapa saat terasa sejuk disertai terjadinya hujan lebat disertai angin kencang Puji Tuhan angin Tornado terjadi di laut sehingga tidak menimbulkan kerusakan di kawasan Batutua Hasil pantauan kami juga tidak ada nelayan di laut saat itu ujarnya Angin Tornado seperti dalam vidoe amatir yang diunggah dari akun Marsel Henuk terjadi di wilayah perairan Batutua Kecamatan Rote Barat Daya Kabupaen Rote Ndao Dalam video berdurasi enam menit itu terlihat angin Tornado semula hanya satu namun beberapa saat muncul menjadi dua pusaran angin yang besar di perairan Batutua Warga Batutua di pulau paling selatan Indonesia ini hanya melihat pusaran angin Tornado dari kejauhan Terjangan angin Tornado ini menjadi perhatian warga di daerah itu hingga pusaran angin hilang di perairan Batutua Menurut Marsel Henuk yang dihubungi dari Kupang kejadian itu berlangsung selama tujuh menit di perairan Batutua Angin Tornado muncul sebelum hujan Saat terjadi diikuti juga dengan angin kencang melanda wilayah Batutua kata Marsel Henuk Menurut dia peristiwa angin Tornado tidak sampai ke darat namun hanya terjadi di lautan lepas di daerah itu Ia mengatakan peristiwa angin Tornado di Batutua lebih cepat dari peristiwa sejenis yang melanda Desa Oebafok Kecamatan Rote Barat Daya pada Desember lalu Peristiwa angin Tornado saat itu terjadi di areal persawahan Desa Oebafo Kecamatan Rote Barat Daya pada Desember jauh dari lokasi pemukiman penduduk setempat Dalam peristiwa itu menyebabkan sejumlah rumah warga setempat rusak dan seorang anak terluka akibat terkenakan serpihan batu yang diterbangkan angin 
Bir topan dan pemecah batu bikin warga desa China jadi sensasi Twitter, Zhengyuansi Dalam video daring pendek seorang lelaki China dengan wajah bundar dengan sebuah gebrakan membuka tutup bir dengan satu sumpit Setelah menyesap ia dengan cepat mengangkat botol ke mulutnya sambil membuat beberapa putaran tajam Tornado kecil terbentuk di dalam botol dan Hebei Pangzai atau Si Gendut dari provinsi Hebei seperti yang diketahui berusia tahun di Twitter meminumnya dalam hitungan detik Nama asli Hebei Pangzai adalah Liu Shichao Pekerja serabutan berasal dari Zhengyuansi sebuah desa tanpa naskah tempat semua orang saling mengenal Berkat internet Liu sekarang memiliki lebih dari pengikut di Twitter yang tertarik pada klip cara minum birnya Minggu ini dia bahkan punya tiga teman Amerika baru mengunjunginya di desanya Klaim ketenarannya adalah video lama Liu yang dibagikan di Twitter pada Agustus Unggahan itu menjadi viral mendapatkan juta penonton Dalam video itu Liu terlihat membuka botol bir dengan sumpit mencampur bir dengan beberapa minuman keras lainnya termasuk Baijiu minuman keras China yang kuat yang terbuat dari biji bijian Dia menyalakan ramuan itu menggunakan jarinya untuk mengambil sedikit nyala api untuk menyalakan rokoknya lalu menenggak semuanya Dia mengatakan dia tahu ada sesuatu yang terjadi ketika dia pertama kali mendapatkan ratusan pengikut baru di Kuaishou sebuah platform berbagi video pendek yang populer di kalangan orang orang di kota kota kecil China dan pedesaan Mereka semua menulis komentar dalam bahasa Inggris Setelah melalui internet Liu masuk ke Twitter yang menghubungkannya dengan audiens di luar China Dia menolak untuk mengatakan bagaimana tepatnya dia masuk ke Twitter Sementara perangkat lunak untuk mengelilingi Dinding api besar China tidak dilarang secara teknis itu tetap merupakan bidang hukum yang keruh Liu pertama kali masuk ke Kuaishou pada tahun Salah satu video pertama yang saya lihat adalah video pemecah batu bata katanya Video video itu tampak palsu dan kupikir aku bisa membuat yang asli Jadi dia melakukannya Dia juga mulai membuat video minum dan kemudian video memasak Pada puncak kemasyhurannya di internet China ia memiliki lebih dari pengikut Kuaishou Ketika dia mengadakan siaran langsung dia bisa mendapatkan hingga yuan dolar pada hari yang baik Adapun ketenarannya saat ini Liu tetap skeptis tentang menjadi influencer Kamu tidak bisa bergantung pada ini untuk mencari nafkah Ini hanya untuk ketika aku punya waktu luang dolar AS renminbi yuan Cina Pelaporan oleh Huizhong Wu Editing oleh Ryan Woo Sumber Reuters Penerjemah Maria D AndrianaEditor Chaidar Abdullah COPYRIGHT 
"Tornado menyapu AS tenggara, 3 orang tewas", Washington Tornado menyapu wilayah tenggara Amerika Serikat yang menewaskan sedikitnya dua orang di Alabama utara dan seorang lainnya di Louisiana merobohkan atap atap bangunan dan kabel listrik serta membelah pepohonan menurut pejabat Sebagian besar tornado dan kerusakan akibat badai dilaporkan di bagian Louisiana Mississippi Alabama dan Texas sejak Senin pagi kata petugas polisi kepada media setempat Pejabat dari Pusat Prediksi Badai Layanan Cuaca Nasional NWS Rich Thompson menyebutkan tim survei akan diterjunkan pada Selasa untuk menaksir tingkat kerusakan Laporan awal menunjukkan tornado pertama dilaporkan di Louisiana sekitar pukul waktu setempat dan tornado pertama mematikan di lokasi lain sekitar pukul waktu setempat kata ahli meteorologi NWS Jared Guyer Hujan lebih lama disertai angin diprediksikan sepanjang malam hingga Selasa saat badai bergerak ke arah tenggara Georgia juluran wilayah Florida dan pantai California pada pagi hari Sedikitnya orang terkena imbas pemadam listrik di Mississippi Louisiana dan Alabama menurut situs Poweroutage Us Sumber Reuters 
Wali Kota Arief targetkan Persikota Tangerang lolos Liga 2, Wali Kota Tangerang Arief R Wismansyah menargetkan klub sepak bola Persikota yang akan berlaga dalam babak besar Liga nasional dapat meraih kemenangan dan masuk ke Liga Tangerang Wali Kota Tangerang Arief R Wismansyah menargetkan klub sepak bola Persikota yang akan berlaga dalam babak besar Liga nasional dapat meraih kemenangan dan masuk ke Liga Targetnya jelas tahun depan bisa tembus ke Liga ujar Wali Kota Arief usai menyaksikan sesi latihan klub Persikota Tangerang di Stadion Benteng Tangerang Minggu Wali Kota Arief meminta agar seluruh masyarakat Kota Tangerang dapat memberikan dukungan kepada klub sepak bola Persikota Tak hanya itu saja dirinya juga mengharapkan agar klub kebanggaan masyarakat Kota Tangerang tersebut dapat dikelola dengan baik oleh manajemen yang profesional Saat ini sudah ada beberapa perusahaan swasta yang akan ikut gabung untuk mendukung Persikota ujar Arief Makanya Pemkot memdorong dibentuknya PT baru untuk mengelola Persikota agar Persikota bisa fokus bertanding dengan maksimal katanya pula Saat ini Persikota Tangerang tengah berhasil menembus babak besar Liga nasional dan akan menjalani laga yang bertempat di Stadion Kaharudin Nasution Rumbai Pekanbaru Manager Persikota Mahdiar mengatakan saat ini sedang dilakukan seleksi untuk mencari pemain yang siap dibawa ke Riau Hasil pemetaan saat ini semua tim yang berada satu grup yakni Tornado As Abadi Riau dan Karo United memiliki peluang sama Kami terus mencari pemain yang siap untuk ditampilkan Saat ini sudah ada beberapa pemain yang masuk dalam daftar untuk dibawa ke Riau Kami optimis ditambah lagi dukungan dari berbagai pihak ujarnya Pewarta Achmad IrfanEditor Budisantoso Budiman COPYRIGHT 
Hujan intensitas menengah-tinggi di Papua terjadi pada November, Jayapura Balai Besar Meteorologi Klimatologi dan Geofisika BBMKG Wilayah V Jayapura meperkirakan intensitas curah hujan di wilayah utara Provinsi Papua selama November diprakirakan umumnya berada dalam kategori menengah sampe tinggi Informasi yang diolah Antara dari BBMKG Wilayah V Jayapura di Jayapura Jumat menyebutkan curah hujan dengan kategori menengah tersebar pada wilayah Kabupaten Jayapura Kota Jayapura Keerom Pegunungan Bintang Sarmi Mamberamo Raya Selanjutnya Kabupaten Supiori Biak Numfor Kepulauan Yapen Waropen Puncak bagian utara Puncak Jaya bagian utara dan Kabupaten Tolikara bagian timur Sedangkan curah hujan dengan kategori tinggi tersebar di wilayah Paniai Intan Jaya Puncak bagian selatan Puncak Jaya bagian selatan Yalimo Tolikara Lanny Jaya Yahukimo Mamberamo Tengah dan Jayawijaya Kategori curah hujan dengan intensitas rendah rata rata milimeter milimeter milimeter Kemudian curah hujan dengan kategori menengah rata rata milimeter milimeter Kemudian menurut dia curah hujan dengan kategori tinggi rata rata milimeter dan milimeter Curah hujan dengan kategori sangat tinggi lebih dari milimeter Sebelumnya Balai Besar Meteorologi Klimatologi dan Geofisika BBMKG Wilayah V Jayapura Provinsi Papua menyebutkan perlu untuk mewaspadai ancaman bencana hidrometeorologi Bencana hidrometeorologi adalah bencana alam yang terjadi sebagai dampak dari fenomena meteorologi seperti angin kencang hujan lebat dan gelombang tinggi Bencana hidrometeorologi merupakan bencana yang diakibatkan oleh parameter parameter curah hujan kelembaban temperatur dan angin meteorologi Beberapa contoh bencana hidrometeorologi antara lain kekeringan banjir badai kebakaran hutan El Nino La Nina longsor tornado angin puyuh topan angin puting beliung gelombang dingin dan gelombang panas serta lainnya Pewarta Musa AbubarEditor Edy Sujatmiko COPYRIGHT 
Randy Pangalila coba kekuatan Adhi Pawitra di One Pride Celebrity, Jakarta Artis Randy Pangalila kembali turun ke octagon arena pertarungan dan kali ini bakal mencoba kekuatan Adhi Pawitra pada kejuaraan tarung bebas MMA One Pride Celebrity Fight di Mahaka Square Kelapa Gading Jakarta Utara Sabtu Randy demikian dilansir One Pride Selasa merupakan selebritis yang memiliki kemampuan bertarung yang mumpuni dan beberapa kali sudah diuji Bahkan pada pertarungan terakhirnya mampu memukul KO Fajar Ibel dalam waktu detik Begitu juga dengan calon lawan Adhi Pawitra Hanya saja catatan prestasi sang rival jauh berbeda dengan Randy Pangalila Adhi kembali turun ke octagon dengan modal hasil seri setelah melakoni pertarungan dua ronde melawan Volland Humonggio di Fight Night dua tahun lalu Pertarungan One Pride Pro Never Quit dengan tajuk Battle of The Pride selain mempertemukan Randy Pangalila melawan Adhi Pawitra juga ada tiga pertarungan lain yang digelar Pada partai Title Fight fighter Pitbull Academy Hafid Nur Maradi akan kembali bertarung setelah mengalahkan Novian Hartanto Agustus silam Hafid akan mempertahankan gelar ketiganya The Avatar akan kembali berhadapan dengan Aep Saepudin yang pernah ia hadapi pada silam Selanjutnya di kelas ringan akan ada partai perbaikan peringkat antara Hatoropan Simbolon melawan Victor Keitimu Setelah dua kali maju sebagai pengganti di saat terakhir Hatoropan harus menelan kekalahan melawan Hendrik Tarigan dan juara kelas ringan Jeka Saragih Kini dengan persiapan penuh Hatoropan siap menaiki peringkat kelas ringan One Pride dan menambah catatan kemenangannya Pada partai pembuka FN Galih Tornado akan melawan Winardi dalam partai perbaikan peringkat kelas terbang Galih dikenal sebagai fighter yang menghentikan penantang sabuk juara Jeremia Siregar dalam detik dengan KO Terakhir bertarung petarung asal Jakarta ini harus mengakui keunggulan permainan taktis Adi Rominto Manurung di Fight Night Sementara itu Komite Olahraga Beladiri Indonesia KOBI PT Merah Putih Berkibar MPB dan tvOne melanjutkan pencarian atlet olahraga Mixed Martial Arts berprestasi melalui audisi One Pride Pro Never Quit Audisi akan dilaksanakan di GOR Soemantri Brodjonegoro Kuningan Jakarta Minggu Audisi ini untuk membuka kesempatan bagi para atlet MMA yang belum bisa bergabung dengan One Pride di audisi audisi sebelumnya Tentu saja juga bertujuan menambah jumlah atlet dan menyaring putra putri tanah air untuk berprestasi di Indonesia maupun kancah dunia ujar Ketua Umum KOBI Anindra Ardiansyah Bakrie Pewarta Bayu KuncahyoEditor Teguh Handoko COPYRIGHT 
PMII dan Kapolda Jambi gelar salat Gaib untuk Randi, Jambi Puluhan kader PMII Provinsi Jambi bersama Kapolda Irjen Polisi Muchlis A S Senin salat Gaib untuk L Randi mahasiswa Universitas Halu Oleo Kendari Sultra yang meninggal pada saat demo di Gedung DPRD Provinsi Sultra Tiga puluhan mahasiswa dari Pergerakan Mahasiswa Islam Indonesia PMII Provinsi Jambi awalnya menggelar aksi unjuk rasa dan solidaritas di depan Markas Polda Mapolda Jambi untuk menyampaikan tuntutan mereka Kapolda Jambi Irjen Pol Muchlis A S yang langsung menerima mereka untuk berdialog kemudian mengajak mahasiswa untuk bersama sama menggelar salat Gaib di Masjid Al Ikhlas kompleks Mapolda Jambi Senin Aksi ini digelar secara serentak oleh PMII di seluruh Indonesia sebagai bentuk solidaritas atas respons kasus meninggalnya L Randi yang juga sebagai kader PMII kata Ketua PMII Provinsi Jambi Hengky Tornado dalam aksi solidaritas di Mapolda Jambi Aksi tersebut langsung disambut Kapolda Jambi Di hadapan mahasiswa Irjen Pol Muchlis A S mengatakan bahwa kasus tersebut masih dalam penyelidikan dan akan diselesaikan oleh Mabes Polri yang telah menurunkan tim untuk mengusut kasus tersebut Bahkan sudah mengambil tindakan mencopot atau memutasi Kapolda Sultra Kasus itu sedang diselidiki Kapolri telah memerintahkan Wakapolri untuk membentuk tim yang berkerja sama dengan Ombudsman RI Kapolri juga telah mengganti Kapolda Sulawesi Tenggara Sultra atas respon dari kasus yang terjadi Hal itu pertanda Polri bekerja untuk rakyat kata Muchlis A S Kapolda Jambi juga mengimbau mahasiswa memercayai pihak kepolisian untuk menangani kasus penembakan mahasiswa tersebut Ia berharap mahasiswa memberi waktu kepada pihak kepolisian untuk menangani kasus ini apalagi tim telah dibentuk oleh Kapolri dan juga ada pihak Ombudsman RI di dalamnya Dalam aksi tersebut ada tiga tuntutan yang disampaikan kader PMII Jambi yakni pertama meminta Kapolri usut tuntas kasus penembakan mahasiswa kedua mengecam sikap represif aparat kepolisian ketiga meminta Kapolda Jambi memberian sanksi terhadap oknum yang mencederai kader PMII Jambi saat melakukan demonstrasi beberapa hari yang lalu Pewarta Nanang MairiadiEditor D Dj Kliwantoro COPYRIGHT 
Banyak wilayah Bermuda mati lampu saat Badai Humberto menerjang, Hamilton bermuda Badai Humberto memadamkan listrik di Bermuda pada Rabu malam sehingga separuh kepulauan Atlantik tersebut tenggelam dalam kegelapan saat topan itu menerjang wilayah Inggris tersebut dengan angin kencang dan hujan Angin yang dibawa badai itu diperkirakan menerjang Bermuda pada Rabu malam kata US National Hurricane Center yang berpusat di Miami walaupun inti Humberto diperkirakan melewati bagian barat laut dan utara kepulauan tersebut Lebih dari rumah dan tempat usaha telah kehilangan listrik saat malam tiba kata perusahana listrik Belco Penerbangan dibatalkan dan sebagian warga di Ibu Kota Bermuda Hamilton menutupi jendela dengan papan kayu serta lapisan logam Para pejabat Bermuda memperingatkan warga agar menjauhi jalanan dan bersiap menghadapi kemungkinan angin puting beliung saat badai itu bergerak dengan cepat dan kondisi udara memburuk James Dodgson Direktur Layanan Cuaca Bermuda mengatakan kondisi sudah memburuk dan angin dapat mencapai kekuatan badai Saya bahkan tak bisa mengesampingkan beberapa tornado terpisah Kami menghadapi situasi yang sangat serius sebab kami menghadapi badai yang sangat besar yang bergerak ke arah utara kami kata Dodgson dalam satu taklimat Pada Rabu mata topan berada di sebelah barat kepulauan itu yang berada sekitar mil kilometer di sebelah timur Amerika Serikat Topan tersebut membawa angin dengan kecepatan mil per jam kph dan bertambah cepat selama siang hari dan bergerak dengan kecepatan mph kph Humbertor adalah Badai Kategori di skala badai lima tingkat Saffir Simpson kata NHC Koordinator Bencana Nasional Bermuda Steve Cosham memperingatkan badai itu dapat menumbangkan pohon dan memutus kabel listrik sementara tornadonya dapat merusak gedung Warga yang bernama Saivo Goater memasang papan di seluruh pintu kaca geser di tempat tinggalnya yang berlantai dua Ia mengenang badai pada yang mencabik beberapa bagian atap rumahnya Saya tidak mau melalui itu lagi kata Goater sebagaimana dilaporkan Reuters yang dipantau Antara di Jakarta Kamis Lebih baik aman daripada menyesal Para pejabat menghentikan layanan feri pemerintah dan menutup jalan utama menuju bandar udara pada Rabu malam Mereka juga membuka tempat penampungan di satu gedung sekolah menengah dengan ruang buat orang Sekolah ditutup dan ambulans disiagakan kata seorang saksi mata Musim badai Atlantik telah meningkat dalam beberapa pekan belakangan Kepulauan Bahama masih menghadapi kehancuran akibat Badai Dorian dan sisa Depresi Tropis Imelda telah bergerak memasuki daratan di seluruh Pantai Teluk Texas dan Louisiana Tenggara saat badai itu melemah tapi membawa peringatakan mengenai banjir bandang dan hujan lebat Sumber ReutersPenerjemah Chaidar AbdullahEditor Mohamad Anthoni COPYRIGHT 
Gempa guncang kawasan berpenduduk 20 juta di California, Los Angeles Gempa kuat mengguncang California Selatan pada Kamis mengakibatkan kebakaran merusak bangunan bangunan dan memaksa evakuasi sebuah rumah sakit di satu kota padang pasir di sebelah barat laut Los Angeles tetapi hanya menimbulkan cedera ringan Gempa magnitudo paling kuat di California Selatan dalam tahun melanda daerah sekitar sebelah timur laut Los Angeles dekat Ridgecrest sekitar pukul waktu setempat menurut Survei Geologi Amerika Serikat USGS Pusat gempa itu berada di tepi Death Valley National Park Dinas Pemadam Kebakaran Kern County mengatakan pihaknya menangani orang orang yang mengalami berbagai luka yang disebutnya ringan dua kebakaran rumah kebakaran semak semak kecil dan kebocoran gas Gubernur California Gavin Newsom menyetujui pemberlakuan darurat dan Walikota Ridgecrest Peggy Breeden mengatakan ia telah memberlakukan keadaan darurat satu langkah yang memungkinkan kota itu menerima bantuan dari lembaga lembaga dari luar Rumah Sakit Regional Ridgecrest dievakuasi dan para pasien dipindahkan ke loka lokasi lain karena kekhawatiran gempa susulan yang kuat katanya Sekitar pasien dipindahkan kata media setempat mengutip pejabat pejabat setempat Kendati tak ada laporan tentang korban luka luka Breeden mengatakan ia telah meminta warga untuk mengecek tetangga tetangga mereka di kota padang pasir itu yang berpenduduk sekitar jiwa Sumber Reuters Penerjemah Mohamad AnthoniEditor Chaidar Abdullah COPYRIGHT 
Angin puting beliung terjang China timur laut, Shanghai Angin puting beliung menerjang Provinsi Liaoning di China timur laut pada Rabu menewaskan enam orang dan melukai orang lainnya Informasi tersebut disampaikan oleh lembaga penyiar pemerintah di tengah serentetan peristiwa cuaca ekstrem yang dikaitkan dengan perubahan iklim oleh BMKG Angin puting beliung tersebut merusak hampir rumah dan berimbas pada lebih dari warga di Kaiyuan sebuah kota dengan sekitar setengah juta orang menurut China Central Television Rekaman CCTV yang diungguh di akun resmi Weibo miliknya menunjukkan puluhan bangunan di zona ekonomi di Kaiyuan rata Surat kabar Global Times China menyebutkan bahwa tornado jarang terlihat di daerah tersebut Biro cuaca negara pada Selasa melaporkan bahwa perubahan iklim dapat menyebabkan peristiwa yang lebih ekstrem menyusul banjir kekeringan dan suhu yang sangat tinggi di sejumlah wilayah tahun ini Pihaknya mengatakan curah hujan memecahkan rekor di beberapa daerah dan stasiun cuaca tahun ini telah mencatat suhu tertinggi mereka Menurut pemerintah setempat Provinsi Hebei di China utara mengeluarkan status bahaya panas ekstrem pada Kamis dengan suhu di atas Celcius di sejumlah kota besar Pihaknya juga menuturkan bahwa tanaman jagung di daerah tersebut terancam Sumber Reuters 
Mahasiswa Unimed olah kulit rambutan untuk toner wajah, Kebanyakan kulit buah rambutan yang sudah menjadi limbah itu dan dibiarkan begitu saja hingga membusuk oleh masyarakat Namun oleh mahasiswa Unimed muncul suatu ide untuk memanfaatkan kulit rambutan tersebut dan diolah menjadi jenis produk yang lagiMedan Lima mahasiswa Universitas Negeri Medan Provinsi Sumatera Utara memiliki kreasi yang cukup cemerlang dan mengolah limbah kulit buah rambutan dengan nama latin Naphelium Lappaceum untuk bahan toner wajah Ketua Peneliti dari Mahasiswi Bilingual Biologi Universitas Negeri Medan Unimed Novianti Panjaitan Senin mengatakan di musim panen buah rambutan seperti sekarang ini jumlah limbah dari kulit buah tersebut semakin meningkat Bahkan menurut dia kebanyakan kulit buah rambutan yang sudah menjadi limbah itu dan dibiarkan begitu saja hingga membusuk oleh masyarakat Namun oleh mahasiswa Unimed muncul suatu ide untuk memanfaatkan kulit rambutan tersebut dan diolah menjadi jenis produk yang lagi sedang naik daun yakni toner wajah Ia menjelaskan dalam tahap pembuatannya metode yang digunakan adalah metode maserasi Sebelum diproses kulit rambutan dicuci bersih terlebih dahulu sambil dipotong untuk mendapatkan ukuran yang lebih kecil Pemotongan ini dilakukan guna mempercepat proses pengiringan Potongan potongan kulit rambutan tadi yang telah menjadi kering merata setelah dilakukan penjemuran dan kemudian diblender hingga menjadi bubuk Novianti menyebutkan bubuk kulit rambutan yang sudah diproses ini dicampur dengan ethanol dalam metode maserasi Hasil berupa ekstrak kulit rambutan yang diperoleh itu yang dijadikan sebagai bahan utama dalam produk bernama TORNADO yang merupakan singkatan dari Toner Wajah Ekstrak Naphelium Lappaceum Indonesia Produk ini memiliki banyak kandungan yang baik untuk kesehatan kulit Selain itu produk ini memiliki klaim dapat mengecilkan pori pori wajah memberi sensasi sejuk dan memudarkan bekas jerawat Beberapa konsumen dan warga yang membeli toner wajah itu sudah memberikan manfaat bahwa produk tersebut ampuh untuk meratakan kulit katanya Lima mahasiswa Unimed yang melakukan penelitian itu yakni diketuai oleh Novianti Panjaitan Bilingual Biologi dengan anggota Adinda Rahma Jelita Nasution Bilingual Biologi Habibi Syahputra Pane Pendidikan Biologi Eunike Algrea Manajemen dan Verawaty Theresita Butar Butar Bilingual Biologi Tim penelitian tersebut lolos pendanaan Pekan Kreativitas Mahasiswa bidang Kewirausahaan PKM K yang dibimbing oleh Dr Hasruddin MPd Pewarta Munawar MandailingEditor Ridwan Chaidir COPYRIGHT 
Ancaman tornado reda tapi diperkirakan terjadi lagi pekan depan, Washington Tornado yang menerjang dan hujan lebat yang mengguyur seluruh Amerika Serikat dari wilayah Plains di bagian selatan sampai New Jersey diperkirakan reda pada Kamis tapi berlanjut pada awal pekan depan kata petugas prakiraan cuaca Hujan hujan salju hujan badai dan ancaman tornado akan kembali dari Texas Timur Kansas Iowa Missouri dan ke wilayah Illionis serta beberapa bagian East Coast kata David Roth petugas prakiraan cuaca di National Weather Service pada Rabu pagi Anda tak bisa beruntung kata Roth sebagaimana dikutip Reuters yang dipantau Antara di Jakarta Kamis sore Atau setidaknya untuk waktu lama Beberapa tornado dilaporkan memasuki daratan pada Selasa malam di Kansas sehingga merusak rumah menumbangkan pohon dan memutus kabel listrik kata NSW Sebanyak puluyhan orang dilaporkan cedera di Douglas County Kansas kata Kantor Sheriff s Banyaknya orang yang cedera belum diketahui Gelombang terakhir tornado datang sehari setelah angin puting beliung meluluhlantakkan bangunan di Ohio Barat menewaskan satu orang melukai banyak orang serta memicu upaya pemulihan di permukiman yang porak poranda Lebih dari tornado telah menerjang Midwest dalam dua pekan terakhir ini Topan paling akhir mengikuti tornado dan mengakibatkan banjir yang menewaskan tiga orang di Missouri serta enam orang di Oklahoma satu pekan sebelumnya termasuk dua tornado di El Reno pada Sabtu Sumber ReutersPenerjemah Chaidar AbdullahEditor Mohamad Anthoni COPYRIGHT 
Topan dan panas yang menyengat melanda AS Selatan, Florida Panas yang menyengat topan dan kemungkinan angin puting beliung diperkirakan menerjang Southern Plains dan negara bagian di AS Tenggara pada Hari Peringatan setelah serangkaian banjir dan tornado mematikan di wilayah tersebut Temperatur sekitar Derajat Celsius diprakkirakan di kota besar di Jacksonville Florida sampai ke arah tenggara ke Macon dan Savannah Georgia dan terus ke Charleston South Carolina kata National Weather Service Ini super panas buat tahun ini kata John Deese petugas prakiraan cuaca NWS di Peachtree Georgia di dekat Atlanta sebagaimana dikutip Reuters yang dipantau Antara di Jakarta Senin petang Ini adalah gelombang panas di selatan dan ini akan berada di sini untuk sementara kata Deese Ia memperkirakan temperatur tinggi sepanjang pekan dan temperatur diperkirakan tetap tinggi di iwlayah tersebut Resiko tornado kuat sedang tapi tetap mungkin terjadi sepanjang pekan buat negara bagian Plains di bagian tenggara Amerika Serikat yang sudah diterjang angin puting beliung mematikan pekan lalu kata para petugas prakiraan cuaca Tornado sangat kuat yang paling akhir menewaskan dua orang di El Reno Oklahoma Sabtu larut malam melukai sedikitnya orang dan membuat ratusan orang kehilangan rumah kata para pejabat Empat orang lagi meninggal akibat topan yang sama di Oklahoma demikian laporan CNN pada Ahad Sumber Reuters 
